yaw,pitch,roll,accelx,accely,accelz
78.2,-5.31,-2.08,-0.91,-0.35,9.81
78.2,-5.31,-2.08,-0.92,-0.35,9.81
78.2,-5.31,-2.08,-0.92,-0.35,9.81
78.19,-5.31,-2.08,-0.91,-0.36,9.81
78.19,-5.31,-2.08,-0.91,-0.36,9.81
78.19,-5.3,-2.08,-0.91,-0.35,9.81
78.17,-5.3,-2.08,-0.91,-0.35,9.81
78.17,-5.31,-2.08,-0.92,-0.36,9.81
78.17,-5.3,-2.07,-0.91,-0.35,9.81
78.16,-5.31,-2.08,-0.91,-0.35,9.81
78.16,-5.31,-2.08,-0.91,-0.35,9.81
78.16,-5.31,-2.08,-0.92,-0.35,9.81
78.16,-5.31,-2.08,-0.91,-0.36,9.81
78.16,-5.31,-2.08,-0.91,-0.36,9.81
78.15,-5.31,-2.08,-0.91,-0.35,9.81
78.15,-5.3,-2.08,-0.91,-0.35,9.81
78.15,-5.3,-2.08,-0.91,-0.35,9.81
78.14,-5.3,-2.08,-0.92,-0.35,9.81
78.14,-5.3,-2.08,-0.91,-0.36,9.81
78.14,-5.3,-2.08,-0.92,-0.35,9.81
78.13,-5.3,-2.08,-0.92,-0.35,9.81
78.13,-5.31,-2.08,-0.91,-0.35,9.81
78.13,-5.31,-2.08,-0.91,-0.35,9.81
78.13,-5.3,-2.09,-0.91,-0.36,9.81
78.13,-5.3,-2.09,-0.91,-0.35,9.81
78.12,-5.3,-2.08,-0.91,-0.36,9.81
78.12,-5.29,-2.09,-0.92,-0.36,9.81
78.11,-5.29,-2.09,-0.91,-0.35,9.81
78.11,-5.3,-2.08,-0.92,-0.35,9.81
78.11,-5.3,-2.08,-0.91,-0.36,9.81
78.11,-5.3,-2.08,-0.91,-0.35,9.81
78.1,-5.3,-2.08,-0.91,-0.35,9.81
78.1,-5.29,-2.08,-0.91,-0.35,9.81
78.1,-5.3,-2.08,-0.92,-0.36,9.81
78.1,-5.3,-2.08,-0.92,-0.35,9.81
78.09,-5.3,-2.08,-0.91,-0.35,9.81
78.09,-5.31,-2.08,-0.92,-0.35,9.81
78.08,-5.3,-2.08,-0.91,-0.36,9.81
78.07,-5.31,-2.08,-0.91,-0.35,9.81
78.07,-5.31,-2.08,-0.91,-0.35,9.81
78.06,-5.31,-2.08,-0.91,-0.35,9.81
78.06,-5.31,-2.07,-0.91,-0.36,9.81
78.05,-5.31,-2.08,-0.92,-0.36,9.81
78.05,-5.31,-2.07,-0.91,-0.35,9.81
78.04,-5.31,-2.07,-0.91,-0.36,9.81
78.04,-5.31,-2.08,-0.92,-0.36,9.81
78.04,-5.31,-2.08,-0.92,-0.35,9.81
78.03,-5.31,-2.07,-0.91,-0.35,9.81
78.03,-5.31,-2.07,-0.91,-0.35,9.81
78.02,-5.31,-2.07,-0.91,-0.35,9.81
78.02,-5.31,-2.07,-0.92,-0.36,9.81
78.01,-5.32,-2.07,-0.92,-0.35,9.81
78.01,-5.32,-2.07,-0.92,-0.36,9.81
78.0,-5.32,-2.07,-0.91,-0.35,9.81
78.0,-5.32,-2.08,-0.91,-0.35,9.81
77.99,-5.32,-2.07,-0.91,-0.35,9.81
77.98,-5.31,-2.07,-0.91,-0.35,9.81
77.97,-5.31,-2.07,-0.91,-0.35,9.81
77.97,-5.31,-2.07,-0.91,-0.35,9.81
77.96,-5.31,-2.07,-0.92,-0.35,9.81
