yaw,pitch,roll,accelx,accely,accelz
96.23,25.94,23.49,2.19,-0.35,9.78
89.53,26.89,23.36,0.66,-0.8,9.8
83.39,27.09,22.79,-0.01,-1.58,9.81
78.13,25.39,22.02,-1.36,-1.82,9.81
75.97,20.7,19.16,-2.3,-1.8,9.81
78.29,16.23,15.95,-2.25,-1.46,9.81
84.1,11.24,12.88,-1.97,-0.65,9.78
92.9,6.83,10.91,-1.2,0.03,9.73
104.06,4.72,9.61,1.02,1.01,9.79
113.68,4.55,6.71,3.67,1.43,9.8
119.19,5.0,2.63,4.16,1.21,9.81
122.82,5.62,-2.54,3.71,0.63,9.13
125.51,7.19,-7.36,3.46,0.0,7.45
126.69,8.5,-9.73,3.37,-0.65,6.52
125.67,9.33,-9.06,2.74,-1.06,6.49
123.78,10.43,-5.15,2.12,-0.81,7.11
121.95,11.78,0.51,2.34,-0.23,7.47
120.02,11.32,7.7,2.04,0.45,8.32
117.38,10.26,13.81,1.91,0.56,9.45
113.95,7.03,17.62,0.7,0.92,9.65
110.72,6.15,22.94,1.2,1.3,9.59
105.97,5.85,29.98,0.33,2.45,9.71
100.27,5.16,36.74,0.68,3.53,9.79
90.78,5.66,39.42,0.26,3.32,9.8
79.82,5.05,36.14,-0.8,2.18,9.81
73.63,2.87,29.4,-1.85,1.45,9.74
73.58,1.35,24.48,-1.09,1.46,8.65
75.59,1.69,22.73,0.26,1.67,8.27
76.4,2.15,22.43,0.55,1.76,9.16
76.47,1.41,21.43,0.04,1.75,9.7
77.38,0.32,18.75,0.37,1.58,9.72
78.37,-0.3,16.31,0.43,1.52,9.45
79.47,-0.28,14.49,0.62,1.48,9.43
80.03,0.06,13.2,0.46,1.35,9.47
80.51,0.31,12.12,0.29,1.28,9.5
80.87,0.49,11.19,0.42,1.23,9.43
80.94,0.5,10.47,0.36,1.19,9.38
80.91,0.43,10.01,0.33,1.15,9.57
80.78,0.31,9.54,0.26,1.14,9.61
80.66,0.36,9.27,0.17,1.11,9.56
80.62,0.51,9.26,0.16,1.12,9.55
80.75,0.64,9.23,0.24,1.16,9.73
80.78,0.65,8.97,0.23,1.19,9.68
80.78,0.74,8.77,0.23,1.2,9.63
80.83,0.82,8.56,0.33,1.16,9.56
80.69,0.87,8.58,0.17,1.14,9.64
80.83,0.91,8.52,0.21,1.17,9.72
81.26,1.83,5.54,1.39,-2.9,7.37
81.61,2.57,2.14,2.09,-3.69,7.03
80.81,2.95,-1.21,1.8,-4.2,6.86
80.39,4.23,-3.41,1.1,-4.33,6.91
81.48,6.74,-5.06,1.34,-3.9,6.68
83.72,11.24,-5.66,1.86,-2.98,5.54
86.69,19.33,-3.3,3.67,-1.97,4.7
87.05,23.76,0.98,4.79,-1.44,4.92
83.56,25.02,5.95,4.17,-1.21,5.9
76.93,26.02,11.05,3.34,-1.12,7.1
68.69,26.03,15.91,2.12,-0.99,9.23
59.24,25.13,17.82,2.57,-1.27,9.71
47.14,23.77,15.3,0.19,-1.78,9.79
