yaw,pitch,roll,accelx,accely,accelz
-79.62,-10.44,11.59,-0.06,2.34,9.81
-75.66,-8.93,4.94,-0.01,1.7,9.81
-72.52,-8.22,-2.05,-0.39,0.99,9.81
-69.29,-6.32,-7.43,-0.06,0.78,9.81
-68.05,-2.16,-11.1,0.55,0.49,9.81
-69.55,1.79,-15.68,0.44,-0.27,9.81
-72.29,4.35,-19.9,-0.23,-1.1,9.81
-74.17,5.25,-22.04,-0.22,-1.71,9.81
-75.71,4.89,-22.18,-0.33,-2.21,9.81
-76.74,3.15,-19.47,-0.63,-2.1,9.81
-77.32,2.53,-15.44,-0.5,-1.79,9.81
-77.81,2.88,-14.66,-0.25,-1.93,9.81
-77.72,2.86,-15.03,-0.21,-1.99,9.81
-77.76,3.39,-14.85,0.03,-1.82,9.81
-77.52,2.86,-15.03,0.02,-1.8,9.81
-77.39,2.61,-14.61,-0.0,-1.89,9.81
-77.26,2.6,-13.6,-0.06,-1.91,9.81
-76.54,-0.57,-13.63,0.32,-1.01,9.81
-78.45,-0.93,-12.11,0.89,-0.41,9.81
-84.53,3.45,-8.32,2.6,0.12,9.81
-94.03,5.52,-4.94,0.37,-0.3,9.81
-101.74,8.3,-0.19,-0.26,-0.97,9.81
-108.51,10.05,5.0,-3.78,-1.18,9.81
-109.32,6.04,8.96,-7.32,-1.3,9.81
-102.38,1.17,9.9,-5.01,-0.31,9.81
-93.37,-2.57,9.33,-2.67,0.59,9.81
-82.85,-3.89,7.33,-0.54,1.61,9.81
-73.51,-2.16,2.64,1.79,1.92,9.81
-67.13,1.51,-2.78,2.08,1.67,9.81
-62.69,5.96,-9.72,2.46,1.07,9.81
-60.72,10.84,-16.41,2.98,0.28,9.81
-61.77,15.1,-21.66,2.41,-0.46,9.81
-64.74,18.56,-25.71,2.89,-0.74,9.81
-70.18,20.1,-29.34,2.59,-1.22,9.81
-77.23,19.69,-31.82,1.95,-1.85,9.81
-84.78,18.22,-32.22,1.11,-2.1,9.81
-91.63,16.25,-31.51,1.03,-2.16,9.81
-98.46,14.04,-30.15,0.28,-2.23,9.81
-105.09,12.46,-28.35,0.13,-2.3,9.81
-111.22,10.96,-25.53,-0.08,-2.24,9.81
-116.91,10.16,-22.22,1.19,-1.76,9.81
-125.25,7.64,-18.09,-0.33,-1.23,9.81
-133.54,3.49,-12.15,-2.28,-0.96,9.81
-140.03,0.79,-5.98,-3.02,-0.77,9.81
-144.75,-0.78,2.03,-3.71,-0.47,9.81
-146.99,-0.67,10.43,-3.18,0.2,9.81
-147.87,-0.79,18.72,-3.42,0.73,9.81
-146.33,-2.37,26.01,-3.29,1.47,9.81
-143.02,-4.78,32.85,-3.51,2.14,9.81
-137.36,-9.0,37.46,-3.11,2.87,9.81
-130.17,-13.15,39.16,-2.35,3.34,9.81
-121.7,-16.34,38.18,-1.71,3.33,9.81
-112.19,-17.18,35.4,-1.64,3.13,9.81
-101.92,-18.04,30.73,-1.57,3.05,9.81
-91.49,-17.56,25.2,-0.98,3.07,9.81
-82.86,-16.61,18.53,-0.33,3.0,9.81
-76.52,-13.73,10.33,-0.5,2.42,9.81
-71.21,-10.97,2.55,0.07,1.66,9.81
-68.51,-5.77,-3.51,0.6,0.85,9.81
-67.39,-1.44,-9.56,0.71,0.5,9.81
