yaw,pitch,roll,accelx,accely,accelz
163.91,-0.34,-8.52,1.83,0.35,9.81
163.67,0.54,-15.12,0.94,-0.19,9.81
164.21,2.19,-23.09,0.76,-0.69,9.81
164.21,3.77,-29.52,1.29,-1.35,9.71
161.44,1.85,-34.7,0.64,-1.77,8.83
158.54,-2.45,-36.57,-0.74,-2.37,8.14
156.94,-0.57,-34.41,-1.17,-2.88,8.59
156.54,2.23,-31.42,-0.17,-3.27,9.58
156.05,2.8,-29.64,-0.33,-3.49,9.77
156.08,3.5,-27.4,0.25,-3.44,9.8
155.74,4.05,-25.47,0.52,-3.36,9.81
155.41,4.04,-24.26,0.68,-3.25,9.81
154.59,3.7,-23.2,0.51,-3.18,9.81
154.14,2.98,-22.91,0.29,-3.09,9.81
153.6,2.75,-21.71,0.35,-3.08,9.81
153.2,2.19,-20.79,0.18,-3.13,9.81
152.9,1.17,-19.82,0.31,-3.11,9.81
152.51,-0.3,-18.71,0.32,-2.89,9.81
152.05,-0.58,-18.57,0.01,-2.99,9.81
151.97,-0.29,-19.78,0.23,-2.97,9.81
151.33,-0.58,-19.86,0.1,-3.14,9.81
150.65,-0.9,-19.18,-0.36,-3.06,9.81
150.73,1.0,-17.62,0.11,-2.92,9.81
150.54,1.43,-17.6,0.23,-2.91,9.81
150.61,1.2,-18.65,0.02,-2.99,9.81
150.94,1.38,-19.66,0.2,-3.11,9.81
151.14,1.27,-20.15,0.31,-3.13,9.81
151.62,0.87,-22.02,-0.34,-3.46,9.81
152.51,0.57,-23.99,-0.18,-3.46,9.59
152.94,0.48,-24.97,-0.16,-3.54,9.35
153.23,0.24,-25.23,-0.43,-3.52,8.84
153.57,0.13,-24.22,-0.65,-3.3,8.74
154.71,0.43,-22.5,-0.61,-3.04,8.54
156.57,1.88,-19.9,-0.33,-2.87,8.39
158.96,3.87,-15.39,0.29,-2.55,9.14
161.21,5.65,-9.85,1.31,-2.06,9.7
162.7,7.31,-2.88,1.38,-1.6,9.79
163.47,9.59,4.18,1.62,-1.29,9.8
164.24,10.96,10.68,2.47,-0.75,9.81
163.65,13.95,16.6,2.56,-0.33,9.81
161.84,17.73,22.97,3.36,0.03,9.81
159.15,21.11,26.47,3.34,0.1,9.81
155.5,23.65,27.64,3.49,-0.01,9.81
151.15,26.82,26.38,3.54,-0.01,9.81
146.76,29.22,21.56,3.35,0.06,9.81
143.07,31.46,13.42,3.4,0.09,9.81
139.23,32.32,5.02,3.39,0.03,9.81
135.62,31.19,-3.81,2.84,0.12,9.81
132.74,29.28,-12.3,2.91,-0.19,9.81
129.19,26.62,-18.98,2.68,-0.61,9.62
124.67,23.33,-23.41,2.44,-0.91,9.51
119.63,19.27,-26.53,1.9,-1.37,8.84
112.95,15.82,-27.21,1.11,-1.67,8.59
106.49,11.85,-25.41,0.34,-1.88,9.14
100.59,9.29,-22.74,-0.22,-1.98,9.04
95.63,7.35,-18.43,-0.54,-1.94,9.27
91.86,6.44,-13.29,-0.59,-1.95,9.68
89.07,5.99,-7.12,-0.28,-1.37,9.79
86.99,5.54,-0.05,-0.49,-0.94,9.8
86.07,6.14,5.34,-0.43,-0.84,9.81
