yaw,pitch,roll,accelx,accely,accelz
-76.56,4.23,-24.7,1.75,-1.26,7.31
-84.55,3.85,-21.86,0.3,-1.22,7.92
-91.88,4.27,-17.52,1.17,-0.83,8.7
-101.2,3.14,-12.93,-0.25,-0.19,9.3
-110.15,1.44,-8.22,-1.2,0.29,9.73
-119.43,-0.21,-4.85,-1.98,0.56,9.79
-128.54,-2.4,-1.61,-3.62,0.47,9.8
-134.88,-4.29,0.02,-4.84,0.05,9.81
-138.33,-6.39,0.2,-4.22,-0.13,9.81
-140.23,-9.45,-0.86,-5.53,-0.56,9.78
-137.14,-13.38,-2.35,-5.08,-0.42,9.8
-131.05,-17.09,-4.48,-3.97,-0.03,9.8
-124.18,-20.03,-8.99,-3.67,-0.06,9.81
-115.55,-22.35,-15.05,-3.25,-0.16,9.81
-106.12,-22.2,-20.86,-1.73,-0.4,9.81
-97.45,-22.38,-26.86,-1.75,-0.86,8.95
-88.44,-20.9,-30.38,-1.55,-0.96,9.35
-82.66,-15.8,-32.97,-0.62,-1.52,8.92
-77.6,-11.48,-36.05,-0.85,-2.23,7.65
-72.63,-6.3,-37.54,0.07,-2.57,7.32
-69.08,-1.48,-38.38,0.72,-2.85,7.16
-65.99,1.69,-39.23,1.13,-3.14,6.74
-64.88,3.97,-39.12,1.2,-3.44,6.77
-64.92,5.04,-38.8,1.22,-3.7,6.91
-65.81,4.31,-38.51,0.39,-4.08,7.02
-66.72,3.62,-37.99,-0.04,-4.33,7.12
-67.27,3.06,-37.2,-0.07,-4.36,7.35
-68.09,2.61,-36.5,-0.17,-4.31,7.4
-68.45,2.12,-35.83,-0.16,-4.28,7.45
-68.63,1.78,-35.23,-0.27,-4.29,7.52
-68.64,1.52,-34.8,-0.32,-4.31,7.55
-68.6,1.69,-34.34,-0.15,-4.23,7.53
-68.53,1.92,-34.08,0.24,-4.21,7.45
-68.53,1.33,-33.91,-0.22,-4.26,7.4
-68.52,1.43,-33.37,-0.1,-4.21,7.63
-68.5,1.68,-33.28,0.07,-4.21,7.51
-68.52,1.77,-33.2,0.18,-4.2,7.43
-68.51,1.44,-33.22,0.17,-4.16,7.44
-68.27,0.76,-33.77,0.11,-4.29,7.11
-68.62,0.57,-33.66,-0.39,-4.44,7.19
-69.12,1.35,-32.92,-0.36,-4.28,7.51
-69.15,1.69,-32.52,0.12,-4.17,7.65
-69.09,1.11,-32.58,-0.13,-4.2,7.49
-68.71,0.36,-32.81,-0.16,-4.29,7.47
-68.41,0.12,-33.13,-0.23,-4.38,7.21
-67.71,0.1,-33.4,0.16,-4.38,7.16
-67.41,-0.05,-33.48,0.25,-4.35,7.01
-66.7,0.43,-33.45,0.2,-4.44,7.06
-66.15,0.95,-33.44,0.23,-4.47,7.07
-65.67,1.28,-33.55,0.06,-4.45,7.11
-64.49,2.2,-33.85,0.66,-4.11,6.61
-64.07,4.57,-33.46,2.08,-3.56,6.03
-66.57,6.48,-31.68,2.81,-2.97,5.87
-72.39,7.09,-28.5,2.2,-2.38,6.07
-78.24,6.55,-23.81,2.12,-1.92,7.07
-87.29,5.7,-18.89,1.73,-1.35,7.97
-98.8,3.85,-13.58,-0.78,-1.2,9.16
-109.43,2.8,-8.89,-1.75,-1.04,9.54
-120.65,1.5,-4.06,-3.86,-0.79,9.76
-129.86,-1.56,-0.65,-7.34,-1.37,9.8
