yaw,pitch,roll,accelx,accely,accelz
167.92,-1.15,-27.87,-0.86,-1.76,7.65
170.76,-0.53,-24.47,0.19,-0.3,9.43
174.45,-0.02,-20.28,1.86,0.53,9.75
175.87,3.71,-16.6,4.02,1.17,9.8
171.82,4.23,-12.95,4.04,1.85,9.8
163.4,2.86,-10.16,2.16,2.25,9.81
153.09,4.03,-6.17,1.05,2.46,9.81
144.25,2.56,-2.12,-0.01,2.63,9.81
137.52,3.04,1.48,0.26,2.95,9.81
129.31,3.92,4.15,0.87,3.41,9.81
118.25,4.88,5.73,-0.24,3.81,9.81
106.18,3.38,3.75,-2.99,2.37,9.81
99.17,1.84,2.18,-4.9,0.73,9.81
99.11,-0.4,2.18,-2.99,-0.16,9.47
102.18,-1.85,5.94,-1.6,0.09,9.7
108.93,-2.36,13.23,-0.13,1.63,9.79
117.05,-4.5,19.27,1.81,2.66,9.8
122.98,-7.22,22.43,2.43,3.39,9.81
124.75,-7.09,22.07,2.42,3.74,9.81
121.8,-3.03,17.82,1.24,4.47,9.81
117.33,0.88,9.48,0.03,4.67,9.81
113.86,3.7,-0.95,-0.11,4.31,9.81
111.06,5.38,-13.31,-0.15,3.57,9.81
108.15,8.04,-26.17,-0.22,2.3,8.83
102.68,12.56,-39.77,0.65,0.1,6.3
97.82,11.82,-47.58,0.32,-1.51,4.81
98.86,9.26,-47.83,0.39,-2.81,5.24
97.57,8.51,-43.18,0.7,-3.53,7.63
97.75,7.37,-38.61,0.53,-3.73,8.85
98.27,5.73,-33.3,0.0,-3.0,9.02
98.37,2.72,-26.42,-0.95,-3.07,9.46
100.52,-2.17,-18.09,-2.27,-2.62,9.75
106.73,-6.8,-14.29,-2.34,-1.45,9.8
115.55,-9.78,-15.31,-0.33,-0.85,9.8
124.01,-11.56,-19.73,0.73,-1.06,9.81
131.69,-12.63,-22.86,1.15,-1.24,9.81
138.76,-10.09,-25.06,1.78,-1.22,9.81
146.61,-6.44,-29.12,3.13,-1.23,9.81
152.92,-2.06,-33.88,3.98,-1.49,9.49
155.85,-0.76,-37.65,3.15,-1.87,8.43
156.04,-1.58,-40.21,1.21,-2.78,7.1
155.46,-1.37,-39.7,0.64,-3.52,7.19
155.15,-0.65,-35.98,0.62,-3.13,8.19
153.95,1.41,-30.91,0.6,-2.23,8.83
153.17,2.72,-26.58,0.64,-1.89,8.17
153.29,1.07,-20.17,0.44,-1.09,7.88
153.89,-0.27,-8.38,0.2,-0.27,9.09
156.28,-0.91,5.88,0.29,1.19,9.69
159.52,-0.34,16.23,0.74,1.88,9.79
162.06,-4.16,21.87,2.09,1.18,9.8
161.67,-5.55,25.65,0.54,0.4,9.81
160.93,-5.35,24.31,0.58,-0.83,9.81
158.8,-6.05,20.03,0.29,-1.12,9.81
156.21,-7.73,14.77,-0.61,-0.19,9.81
154.3,-8.37,8.66,-0.2,0.65,9.81
152.52,-7.25,3.48,-0.18,0.68,9.44
152.27,-6.51,1.72,0.0,0.46,8.72
152.56,-6.14,3.47,0.41,0.3,9.32
152.44,-7.27,7.07,-0.45,0.17,9.73
153.25,-6.96,9.32,-0.76,-0.14,9.79
