yaw,pitch,roll,accelx,accely,accelz
164.02,14.02,3.47,2.23,0.34,9.81
167.22,12.54,2.66,0.95,0.79,9.81
171.22,12.21,3.26,0.86,1.04,9.81
176.57,11.3,4.74,0.66,1.45,9.81
-177.17,10.04,5.12,0.85,1.86,9.81
-170.05,7.49,4.78,0.34,2.07,9.81
-162.2,6.19,4.62,0.34,2.26,9.81
-153.06,5.62,4.79,0.61,2.66,9.81
-142.85,5.39,3.54,1.12,2.89,9.81
-132.87,5.59,2.08,2.16,2.72,9.81
-124.0,4.8,-0.01,2.27,2.35,9.81
-116.34,3.78,-2.44,2.43,1.88,9.81
-109.82,5.78,-3.08,3.3,1.34,9.81
-104.8,6.42,-3.99,3.44,0.64,9.81
-101.25,7.72,-3.15,3.16,0.18,9.81
-99.42,8.43,-1.57,2.49,0.02,9.81
-99.14,8.97,-0.61,1.64,-0.28,9.81
-98.9,9.1,-0.39,1.87,-0.21,9.81
-100.18,8.95,-1.18,1.93,-0.18,9.81
-102.77,9.64,-3.46,2.97,0.26,9.81
-107.95,8.07,-6.97,2.13,0.38,9.81
-114.09,7.48,-10.53,1.94,0.44,9.81
-121.23,5.89,-13.54,1.37,0.28,9.81
-129.01,4.94,-16.13,0.6,0.15,9.81
-136.57,4.06,-19.05,-0.26,-0.04,9.81
-143.2,3.03,-22.64,-0.71,-0.37,9.81
-148.74,1.28,-25.98,-1.52,-0.77,9.81
-152.47,0.38,-30.15,-1.77,-1.34,9.81
-154.65,0.54,-34.27,-1.41,-1.91,9.29
-156.03,1.86,-36.54,-1.25,-2.38,8.5
-155.72,2.96,-37.74,-0.29,-2.42,8.35
-155.2,3.86,-37.65,0.6,-2.74,8.0
-155.36,4.77,-36.02,0.56,-3.07,8.29
-155.32,4.49,-32.77,0.5,-3.21,9.22
-154.89,6.04,-29.13,0.88,-3.09,9.71
-154.6,6.62,-26.36,0.72,-2.86,9.39
-153.55,9.24,-21.88,1.6,-2.41,9.55
-153.23,12.52,-17.95,2.07,-2.32,9.33
-154.59,14.61,-12.27,1.86,-1.52,9.7
-155.65,18.71,-4.79,2.75,-0.67,9.79
-159.47,22.05,3.59,2.96,0.4,9.8
-165.37,22.92,12.58,2.82,1.27,9.81
-172.6,24.61,21.01,2.07,1.78,9.81
-178.6,24.04,29.17,2.01,2.55,9.81
175.28,23.89,36.59,1.98,2.88,9.81
170.84,23.42,40.41,1.13,2.82,9.81
168.65,22.21,40.43,1.65,2.35,9.81
165.34,22.16,40.45,1.02,1.8,9.81
163.93,20.92,37.55,0.7,1.66,9.81
164.51,19.25,32.35,0.97,1.79,9.81
165.89,18.14,28.0,1.53,1.92,9.81
166.93,17.19,25.66,1.89,1.97,9.78
167.54,15.91,24.84,1.79,1.93,9.8
168.09,14.51,25.31,1.56,1.95,9.81
168.95,13.83,27.05,2.12,2.29,9.81
168.95,14.41,26.84,2.83,2.45,9.81
168.74,13.96,22.52,2.0,2.2,9.81
169.11,13.6,18.8,1.55,1.89,9.81
169.57,13.09,17.14,1.48,1.81,9.81
169.95,12.1,16.84,1.49,1.87,9.81
