yaw,pitch,roll,accelx,accely,accelz
140.21,0.55,3.87,0.13,0.26,9.81
139.99,2.83,6.26,0.24,0.46,9.81
139.92,3.49,4.35,0.55,0.26,9.81
139.74,3.57,1.3,0.47,-0.3,9.81
139.09,3.73,-1.27,0.18,-0.54,9.81
138.7,4.67,-3.0,0.02,-0.75,9.81
139.26,4.88,-5.18,0.68,-1.02,9.81
139.0,4.88,-6.21,0.42,-1.33,9.81
138.82,5.46,-5.87,0.41,-1.25,9.81
139.19,5.1,-5.95,0.88,-1.21,9.81
139.1,4.22,-6.3,0.43,-1.09,9.81
139.1,4.35,-6.14,0.46,-1.09,9.81
138.96,4.43,-6.17,0.61,-1.1,9.81
138.85,3.93,-6.51,0.34,-1.19,9.81
139.34,3.66,-6.6,0.58,-1.14,9.81
139.6,3.37,-6.46,0.72,-1.09,9.81
139.31,3.19,-5.78,0.52,-1.06,9.81
139.09,3.13,-5.0,0.4,-1.03,9.81
139.08,3.19,-4.32,0.4,-0.95,9.81
139.1,3.22,-3.77,0.65,-0.82,9.81
138.94,3.08,-3.77,0.46,-0.76,9.81
138.87,3.04,-4.28,0.41,-0.92,9.81
139.12,2.75,-4.75,0.4,-1.01,9.81
139.18,3.04,-4.35,0.61,-0.88,9.81
138.99,3.05,-3.96,0.51,-0.84,9.81
138.9,3.04,-3.6,0.49,-0.8,9.81
138.89,2.96,-3.55,0.46,-0.76,9.81
138.08,3.65,-3.12,-0.1,-0.29,9.81
138.45,3.49,-3.37,0.42,-0.45,9.81
138.62,2.81,-4.94,-0.32,-0.89,9.8
139.35,4.12,-3.71,-0.48,-1.06,9.63
140.19,6.31,1.53,0.55,-0.09,9.76
139.88,7.85,6.77,0.74,1.35,9.8
140.12,8.48,6.32,0.94,1.94,9.8
140.36,8.26,-0.55,0.55,1.56,9.81
141.24,7.75,-8.31,0.21,0.71,9.81
142.24,7.14,-15.51,0.35,-0.38,9.81
142.27,6.54,-21.3,-0.62,-1.45,9.76
144.06,6.2,-25.68,-0.62,-1.91,9.73
147.31,6.59,-29.96,-0.12,-2.28,8.67
150.51,7.55,-32.3,0.26,-2.59,7.41
152.05,9.32,-30.3,0.39,-2.72,7.57
152.47,12.33,-24.17,0.86,-2.13,8.77
153.54,14.07,-17.34,1.6,-1.63,9.64
155.13,13.47,-10.87,1.6,-1.03,9.76
156.62,13.72,-2.16,2.78,-0.45,9.78
155.37,14.37,7.67,1.51,0.31,9.8
155.35,13.74,18.58,0.97,1.28,9.81
157.12,13.89,28.13,-0.37,2.58,9.81
164.09,5.99,28.46,1.61,2.8,9.81
168.59,-0.05,28.57,2.41,2.33,9.81
170.97,1.49,30.29,0.46,3.83,9.81
177.75,-3.59,22.7,1.57,3.64,9.81
-178.63,-2.14,17.69,3.69,3.01,9.81
-179.2,-0.35,11.02,2.44,1.78,9.81
-179.32,-1.01,5.69,1.57,0.93,9.81
-179.94,-1.43,0.71,1.17,0.48,9.81
179.25,-1.35,-3.5,0.48,-0.06,9.81
178.81,-1.88,-7.07,0.8,-0.4,9.81
177.27,-1.61,-9.29,0.34,-0.73,9.81
