yaw,pitch,roll,accelx,accely,accelz
158.75,-5.4,7.92,-0.61,0.58,9.81
157.49,-5.11,4.63,-0.85,-3.14,9.77
156.32,-5.04,0.43,-1.26,-3.92,9.4
155.67,-5.07,-3.38,-1.08,-4.07,9.03
155.02,-4.85,-6.83,-1.07,-4.32,8.61
154.81,-4.79,-9.56,-0.75,-4.36,8.4
154.16,-4.91,-11.35,-0.77,-4.33,8.69
153.55,-5.26,-13.09,-0.89,-4.44,8.7
152.93,-5.24,-14.33,-1.18,-4.5,9.01
152.71,-5.18,-15.7,-1.37,-4.33,9.01
152.74,-5.06,-17.22,-1.08,-4.56,8.62
152.58,-5.34,-17.91,-0.96,-4.34,8.98
152.08,-5.24,-18.79,-1.11,-4.12,8.75
151.2,-5.71,-20.13,-1.95,-3.75,6.72
150.43,-6.87,-18.52,-3.01,-3.95,5.24
151.55,-8.98,-14.07,-2.51,-3.08,7.56
153.27,-11.83,-9.49,-2.73,-2.48,7.68
157.04,-11.92,-3.25,-2.02,-1.66,8.85
161.42,-14.67,3.28,-1.39,-1.13,9.32
167.19,-15.84,11.25,-1.79,-0.51,9.73
174.8,-17.76,18.08,-1.63,0.11,9.79
-176.77,-18.06,22.58,-0.9,0.46,9.8
-169.04,-17.44,25.67,0.5,0.52,9.81
-163.17,-16.31,25.71,1.75,0.15,9.81
-159.65,-13.33,24.63,4.44,0.16,9.81
-161.3,-8.0,22.06,6.38,0.23,9.81
-167.75,-3.25,19.58,4.67,0.18,9.81
-176.57,1.13,18.58,3.07,0.84,9.81
173.52,6.48,15.5,2.46,1.71,9.81
161.63,11.24,11.84,1.63,2.0,9.81
148.8,12.19,9.3,0.13,2.19,9.81
136.57,11.46,7.15,-0.87,2.61,9.81
124.84,9.09,5.35,-2.76,2.98,9.81
115.63,5.89,2.78,-4.51,2.07,9.81
110.16,1.23,-0.79,-4.17,0.79,9.81
106.76,-1.97,-3.69,-3.38,-0.24,9.7
104.13,-4.38,-3.82,-3.84,-0.68,9.79
103.46,-5.89,-3.16,-4.88,-0.57,9.8
106.41,-9.01,-2.96,-4.33,-0.54,9.81
111.27,-12.18,-1.93,-3.89,-0.3,9.81
117.68,-15.07,-2.31,-3.15,-0.11,9.81
125.32,-16.66,-4.79,-2.19,-0.07,9.81
133.47,-17.38,-9.23,-1.16,0.0,9.81
141.35,-15.98,-14.99,-0.14,-0.31,9.81
148.31,-13.8,-20.5,0.95,-0.77,9.81
153.33,-11.31,-25.13,0.74,-1.59,9.81
157.76,-9.01,-29.9,1.02,-2.27,9.3
160.38,-8.07,-32.66,0.64,-3.01,8.97
162.1,-7.61,-34.3,-0.22,-3.42,9.0
164.16,-6.76,-35.91,-0.19,-3.61,8.72
166.07,-5.0,-37.0,0.35,-3.75,7.78
166.53,-4.69,-36.15,0.28,-4.0,8.25
166.32,-4.51,-35.01,-0.3,-4.19,8.71
166.08,-4.71,-33.43,-0.47,-4.17,9.13
165.84,-4.34,-31.44,-0.57,-4.13,9.58
165.64,-4.7,-29.65,-0.63,-4.08,9.77
165.52,-4.68,-28.39,-0.78,-3.99,9.8
165.62,-4.74,-27.75,-0.63,-3.97,9.81
165.58,-4.41,-27.19,-0.8,-3.96,9.81
165.95,-4.04,-27.47,-0.62,-3.95,9.7
