yaw,pitch,roll,accelx,accely,accelz
-159.93,10.17,-0.26,2.39,0.63,9.81
-158.95,10.18,-4.95,2.28,0.21,9.81
-158.68,9.86,-9.07,2.27,-0.33,9.81
-159.46,9.98,-12.58,2.35,-0.7,9.81
-161.75,8.97,-15.74,1.83,-0.96,9.81
-164.27,7.79,-19.34,1.29,-1.44,9.81
-166.35,5.83,-21.8,0.99,-2.06,9.8
-168.52,6.0,-22.52,0.97,-2.39,9.8
-170.48,5.54,-22.42,1.13,-2.59,9.81
-173.52,5.37,-21.26,0.77,-2.64,9.81
-176.19,5.57,-19.79,0.5,-2.63,9.81
-177.72,5.58,-18.91,0.4,-2.6,9.81
-177.96,5.72,-18.32,0.78,-2.42,9.81
-178.04,5.7,-17.84,1.02,-2.42,9.81
-178.11,6.01,-17.79,1.22,-2.51,9.81
-178.56,6.37,-17.52,1.04,-2.52,9.81
-178.41,6.14,-17.27,1.16,-2.4,9.81
-178.41,6.53,-16.82,1.24,-2.37,9.81
-178.22,6.47,-17.14,1.34,-2.38,9.81
-178.57,6.39,-17.38,1.22,-2.51,9.81
-178.91,5.97,-17.48,0.84,-2.64,9.81
-178.81,5.99,-17.16,0.96,-2.59,9.81
-178.77,5.98,-17.0,0.94,-2.53,9.81
-178.66,5.86,-16.69,1.07,-2.5,9.81
-178.77,5.3,-16.28,1.02,-2.52,9.81
-179.03,5.2,-15.75,0.85,-2.54,9.81
-179.05,4.89,-15.61,0.85,-2.51,9.81
-179.02,4.34,-16.49,0.65,-2.86,9.81
-179.12,3.99,-16.97,0.56,-2.94,9.81
-179.29,3.28,-17.04,0.55,-2.95,9.81
-179.49,2.15,-17.21,0.12,-2.92,9.81
-179.13,2.36,-16.22,0.23,-2.87,9.81
-178.58,3.76,-14.75,0.25,-2.64,9.81
-177.56,4.48,-13.13,0.48,-2.61,9.81
-176.44,5.04,-10.18,1.0,-2.4,9.81
-176.4,5.38,-6.1,0.52,-1.89,9.81
-174.73,4.26,-2.99,1.0,-1.55,9.81
-173.65,4.33,0.06,1.05,-1.35,9.81
-172.37,4.55,4.73,2.0,-0.88,9.81
-173.02,4.81,9.54,1.86,-0.16,9.81
-174.58,4.62,13.83,1.83,0.39,9.81
-176.46,3.61,18.55,1.54,1.11,9.81
-179.09,4.35,20.58,1.18,1.5,9.81
178.58,4.65,18.37,1.57,0.95,9.81
173.43,7.33,18.61,0.46,0.95,9.81
169.56,9.19,17.68,-0.33,1.15,9.81
168.55,10.02,13.47,-0.19,0.92,9.81
168.34,11.52,8.85,0.68,0.54,9.81
167.68,12.67,4.16,0.77,0.25,9.81
167.82,12.96,-1.1,1.12,0.06,9.81
168.28,12.63,-6.92,1.2,-0.31,9.81
168.73,12.57,-12.19,1.58,-0.75,9.81
168.31,12.62,-16.87,1.87,-1.25,9.78
166.65,12.22,-20.24,1.8,-1.8,9.47
163.78,11.63,-22.12,1.36,-2.12,9.14
160.86,10.78,-22.53,1.42,-2.28,9.16
157.1,9.02,-21.88,1.21,-2.46,9.13
152.07,7.21,-19.4,0.35,-2.55,9.45
146.95,6.2,-15.29,-0.57,-2.57,9.75
145.18,4.4,-11.77,-0.58,-2.33,9.8
