yaw,pitch,roll,accelx,accely,accelz
-93.07,-17.49,21.5,-3.18,4.02,9.81
-92.82,-17.38,21.43,-3.13,4.02,9.81
-92.84,-17.36,21.47,-3.19,4.01,9.81
-92.89,-17.28,21.58,-3.17,4.01,9.81
-92.97,-17.29,21.58,-3.19,4.02,9.81
-93.09,-17.29,21.64,-3.2,4.0,9.81
-93.18,-17.26,21.69,-3.26,4.0,9.81
-93.16,-17.3,21.66,-3.22,4.0,9.81
-93.13,-17.22,21.7,-3.19,3.99,9.81
-93.28,-17.34,21.89,-3.12,3.98,9.81
-93.69,-17.39,21.93,-3.3,4.09,9.81
-93.91,-18.02,19.58,-3.44,4.02,9.81
-93.58,-18.08,17.25,-3.31,3.82,9.81
-93.24,-17.92,16.19,-3.16,3.79,9.81
-93.24,-18.2,15.67,-3.1,3.84,9.81
-93.75,-18.99,15.45,-3.11,3.84,9.81
-94.51,-19.49,16.06,-3.26,3.85,9.81
-95.12,-19.61,17.28,-3.32,3.84,9.81
-95.51,-19.36,18.61,-3.26,3.86,9.81
-95.89,-19.03,19.72,-3.34,3.89,9.81
-96.11,-18.86,20.46,-3.3,3.87,9.81
-96.28,-18.65,21.09,-3.29,3.87,9.81
-96.47,-18.76,21.67,-3.19,3.88,9.81
-97.05,-19.4,22.42,-3.15,3.94,9.81
-97.66,-19.24,23.54,-3.27,3.99,9.81
-98.02,-19.07,24.63,-3.29,4.02,9.81
-98.29,-18.96,25.41,-3.21,4.04,9.81
-98.8,-19.12,26.03,-3.16,4.08,9.81
-99.91,-20.4,26.2,-3.17,4.1,9.81
-101.27,-21.73,25.93,-3.28,4.05,9.81
-102.51,-23.13,25.37,-3.35,4.03,9.81
-103.66,-24.58,24.69,-3.3,4.02,9.81
-104.8,-25.04,24.49,-3.3,4.05,9.81
-106.29,-27.5,24.33,-3.06,4.19,9.81
-109.18,-38.41,23.6,-2.55,4.36,9.81
-112.15,-48.76,23.96,-2.39,4.3,9.81
-117.16,-49.48,26.64,-2.88,4.4,9.81
-122.44,-45.39,29.23,-3.61,4.49,9.81
-124.73,-43.12,29.66,-3.48,4.33,9.81
-125.65,-41.49,29.56,-2.92,4.41,9.81
-126.56,-41.07,30.24,-2.56,4.47,9.81
-128.04,-41.15,31.66,-2.45,4.55,9.81
-130.28,-40.55,32.66,-2.61,4.57,9.81
-132.76,-37.26,32.25,-2.65,4.47,9.81
-134.64,-34.11,31.53,-2.49,4.49,9.81
-136.62,-31.11,31.41,-2.5,4.48,9.81
-138.61,-27.83,31.65,-2.71,4.39,9.81
-139.99,-23.47,31.83,-3.03,4.35,9.81
-140.55,-20.84,31.4,-3.09,4.37,9.81
-140.36,-20.04,30.6,-3.25,4.35,9.81
-139.23,-20.03,29.24,-3.16,4.47,9.81
-137.51,-21.24,27.28,-2.92,4.51,9.81
-135.65,-21.83,25.49,-2.64,4.59,9.81
-134.17,-21.93,24.03,-2.61,4.56,9.81
-132.68,-22.15,22.36,-2.77,4.6,9.81
-131.3,-22.67,20.59,-2.54,4.54,9.81
-130.74,-22.66,20.06,-2.47,4.47,9.81
-130.86,-21.92,20.56,-2.64,4.42,9.81
-131.19,-21.06,21.32,-2.77,4.38,9.81
-131.43,-20.44,22.08,-2.86,4.37,9.81
