yaw,pitch,roll,accelx,accely,accelz
151.48,-2.03,5.92,-0.2,1.09,9.81
144.21,-1.66,7.59,0.3,2.54,9.81
135.82,-0.19,9.2,0.34,2.93,9.81
127.61,-0.65,9.77,-1.0,2.67,9.81
122.23,-0.36,10.92,0.19,2.77,9.81
115.81,1.51,11.34,0.16,2.91,9.81
109.19,3.0,11.8,0.34,3.03,9.81
101.88,4.93,11.95,0.34,2.88,9.81
94.31,6.81,11.36,-0.38,2.26,9.81
87.64,7.72,10.76,-0.97,1.48,9.81
83.09,7.79,10.87,-1.38,1.0,9.81
81.22,7.01,11.17,-1.42,0.67,9.81
82.13,5.35,11.31,-1.39,0.71,9.81
86.19,2.93,11.51,-0.57,1.07,9.81
91.82,2.28,11.38,0.51,1.74,9.81
97.5,1.57,9.31,1.16,2.46,9.81
102.47,2.84,5.68,1.81,2.62,9.81
106.42,4.1,0.67,1.76,2.63,9.81
110.18,5.69,-5.75,2.04,2.45,9.81
114.0,6.38,-13.66,2.34,2.02,9.81
117.94,5.99,-21.66,1.85,1.15,9.81
122.17,7.27,-28.52,1.74,0.05,9.8
126.68,8.83,-33.92,1.81,-0.85,9.06
129.98,10.65,-37.19,2.18,-1.4,8.78
132.2,10.99,-39.81,1.72,-1.84,8.18
132.76,10.96,-41.02,1.7,-2.47,7.59
132.24,8.98,-40.32,1.01,-2.86,7.61
130.89,6.46,-37.47,0.13,-2.99,8.01
130.12,4.75,-32.74,0.43,-2.75,9.11
128.56,2.36,-27.63,-0.07,-2.41,9.64
128.25,-0.1,-22.15,-0.44,-1.99,9.78
129.36,-1.53,-17.6,0.11,-1.78,9.8
130.4,-3.09,-11.83,-0.25,-1.58,9.81
132.47,-4.15,-5.32,0.07,-0.79,9.81
135.14,-6.68,0.0,-0.29,-0.16,9.81
138.42,-8.08,5.96,0.02,0.49,9.81
142.24,-8.9,12.29,-0.29,1.21,9.81
146.92,-12.17,18.05,-0.41,1.89,9.81
153.15,-13.29,23.68,0.38,2.16,9.81
158.38,-15.53,28.33,0.25,1.95,9.81
162.76,-15.37,30.97,0.76,1.98,9.81
163.28,-12.83,28.39,0.51,1.66,9.81
162.62,-10.44,23.49,-0.03,1.41,9.81
162.33,-8.22,18.8,0.12,1.5,9.81
161.62,-6.22,14.78,0.1,1.32,9.5
160.87,-6.17,14.37,-0.06,1.4,9.59
159.89,-5.73,15.75,-0.58,1.55,9.77
159.33,-5.31,15.55,-0.58,1.28,9.8
159.07,-6.91,15.23,-1.06,1.09,9.81
159.94,-6.13,14.39,-0.57,1.37,9.81
160.22,-5.61,12.52,-0.28,1.41,9.81
160.48,-4.99,11.56,-0.34,1.38,9.81
160.75,-4.8,11.38,-0.22,1.44,9.81
161.11,-4.68,11.95,-0.39,1.37,9.81
161.44,-4.32,12.79,-0.15,1.41,9.81
161.31,-4.32,12.68,-0.55,1.39,9.81
161.59,-4.06,11.94,-0.55,1.36,9.81
162.03,-3.4,11.34,-0.36,1.44,9.81
162.28,-3.17,10.67,-0.24,1.44,9.81
162.32,-2.9,10.55,-0.17,1.39,9.81
