yaw,pitch,roll,accelx,accely,accelz
-177.66,-0.89,-21.79,0.25,-2.98,9.81
-175.36,2.79,-20.62,2.42,-2.52,9.81
-172.65,6.07,-19.01,4.12,-2.01,9.81
-172.81,9.57,-17.34,4.5,-1.83,9.81
-176.11,13.15,-14.11,4.25,-1.51,9.81
178.63,16.31,-11.82,4.13,-1.21,9.81
170.01,17.61,-9.85,3.37,-0.87,9.81
158.49,17.98,-7.64,1.81,-0.46,9.81
147.79,18.25,-5.68,1.05,-0.44,9.81
138.26,17.88,-4.64,0.6,-0.48,9.81
127.77,17.35,-3.68,-1.75,-0.94,9.81
121.29,17.68,-3.73,-2.64,-1.76,9.81
118.99,16.3,-6.12,-1.5,-2.09,9.81
118.56,14.4,-9.42,-0.64,-2.08,9.81
119.53,12.84,-13.38,0.15,-2.02,9.81
120.26,12.56,-16.34,0.7,-2.31,9.38
121.19,11.58,-17.11,1.11,-2.32,9.25
121.13,11.23,-16.76,0.85,-1.89,9.01
120.28,14.13,-16.25,0.91,-1.8,8.41
120.34,14.79,-13.63,1.23,-1.4,6.92
120.1,13.6,-3.74,0.75,-0.07,6.61
121.06,8.77,11.57,1.47,1.73,8.74
119.14,5.92,28.05,-0.51,3.88,9.64
121.4,3.55,36.59,0.01,3.34,9.78
122.67,4.49,38.23,2.18,1.82,9.8
118.45,5.15,33.7,1.03,1.42,9.81
113.67,3.94,25.56,-0.22,1.15,9.81
111.57,2.55,18.41,-0.37,0.89,9.62
111.28,1.71,15.41,0.2,0.73,9.02
110.69,1.76,16.35,-0.93,0.68,9.54
112.83,2.5,19.68,-2.93,1.3,9.76
118.61,0.7,18.2,-2.69,1.82,9.8
125.66,-3.62,14.22,-2.16,2.24,9.8
134.5,-6.22,12.02,-1.52,2.62,9.81
144.87,-8.62,10.24,-0.71,2.86,9.81
155.71,-12.1,8.26,0.44,2.77,9.81
166.94,-13.72,7.37,1.82,2.82,9.81
175.91,-8.7,7.49,5.18,2.65,9.81
176.78,-5.51,6.59,4.24,1.54,9.81
174.94,-3.85,6.38,1.09,0.6,9.81
174.17,-3.76,6.95,0.64,0.32,9.81
172.51,-2.91,8.97,-0.27,0.17,9.81
171.34,-3.14,11.67,-0.38,0.18,9.81
170.02,-4.13,13.76,-0.64,1.16,9.81
167.78,-2.85,8.87,-0.78,2.19,9.81
166.22,-4.02,-2.73,-0.87,3.18,9.81
165.18,-3.48,-16.21,-1.96,3.96,9.81
168.03,-1.59,-30.57,-1.37,3.18,8.65
171.82,5.82,-42.59,-0.06,0.6,4.92
174.35,8.72,-47.78,0.89,-1.21,4.27
173.23,8.81,-46.84,0.47,-2.3,5.99
171.18,8.95,-43.31,0.54,-3.1,7.68
168.46,8.94,-39.44,0.39,-3.65,8.98
166.21,7.87,-35.69,-0.01,-3.84,9.63
165.28,8.2,-32.64,0.44,-3.85,9.78
165.26,9.08,-30.83,0.55,-3.88,9.8
165.86,9.52,-29.53,1.46,-3.76,9.81
165.16,8.97,-28.66,1.32,-3.9,9.81
164.79,8.06,-27.64,0.74,-3.71,9.81
165.57,8.46,-28.12,1.2,-3.49,9.81
