yaw,pitch,roll,accelx,accely,accelz
127.05,-7.43,22.06,-0.42,3.86,9.81
125.25,-8.1,22.74,-1.4,3.63,9.81
124.4,-6.57,23.11,-1.03,4.43,9.81
123.89,-5.37,23.79,-0.74,4.55,9.81
122.96,-4.01,24.24,-0.65,4.65,9.81
121.68,-3.62,24.51,-0.68,4.59,9.81
120.38,-3.97,25.06,-0.69,4.58,9.81
118.74,-4.21,25.42,-0.54,4.64,9.81
117.29,-4.67,25.6,-0.85,4.62,9.81
117.11,-4.59,25.78,-0.76,4.6,9.81
117.3,-4.5,25.68,-0.51,4.61,9.81
117.26,-4.43,25.48,-0.52,4.62,9.81
117.42,-4.6,25.57,-0.47,4.61,9.81
117.46,-4.64,25.52,-0.41,4.6,9.81
117.53,-4.69,25.55,-0.41,4.6,9.81
117.39,-4.79,25.65,-0.37,4.6,9.81
116.86,-5.5,25.62,-0.7,4.59,9.81
116.77,-6.6,25.71,-0.57,4.61,9.81
117.13,-5.61,25.22,-0.51,4.63,9.81
117.13,-5.22,24.87,-0.52,4.61,9.81
116.94,-4.86,24.86,-0.54,4.61,9.81
116.75,-4.75,24.94,-0.61,4.6,9.81
116.75,-4.5,25.19,-0.57,4.62,9.81
116.69,-4.58,25.35,-0.69,4.61,9.81
116.78,-4.43,25.35,-0.6,4.61,9.81
116.85,-4.5,25.25,-0.63,4.6,9.81
117.04,-4.33,25.15,-0.63,4.61,9.81
117.17,-4.28,25.12,-0.51,4.6,9.81
117.14,-4.18,25.19,-0.66,4.6,9.81
117.2,-4.39,25.41,-0.58,4.61,9.81
117.26,-4.19,25.51,-0.63,4.62,9.81
117.3,-4.29,25.53,-0.67,4.62,9.81
117.43,-4.17,25.56,-0.65,4.61,9.81
117.49,-4.23,25.45,-0.69,4.63,9.81
117.72,-4.03,25.41,-0.65,4.62,9.81
117.79,-4.17,25.46,-0.65,4.62,9.81
117.84,-4.2,25.5,-0.64,4.61,9.81
117.91,-4.12,25.56,-0.64,4.64,9.81
117.89,-4.05,25.53,-0.83,4.61,9.81
118.11,-4.1,25.49,-0.84,4.59,9.81
118.51,-4.07,25.27,-0.81,4.62,9.81
119.05,-3.85,25.23,-0.6,4.64,9.81
119.19,-3.86,25.29,-0.62,4.64,9.81
119.32,-3.8,25.42,-0.71,4.62,9.81
119.34,-3.89,25.52,-0.8,4.63,9.81
119.54,-3.89,25.5,-0.74,4.63,9.81
119.58,-3.79,25.39,-0.65,4.62,9.81
119.49,-3.73,25.2,-0.75,4.61,9.81
119.45,-3.6,25.09,-0.74,4.63,9.81
119.33,-3.7,25.12,-0.77,4.63,9.81
119.26,-3.65,25.16,-0.71,4.62,9.81
119.12,-3.71,25.07,-0.72,4.61,9.81
118.96,-3.59,24.99,-0.61,4.61,9.81
118.56,-3.62,24.82,-0.65,4.61,9.81
118.18,-3.48,24.73,-0.63,4.61,9.81
117.79,-3.32,24.57,-0.75,4.63,9.81
117.57,-3.21,24.4,-0.86,4.58,9.81
117.65,-3.16,24.27,-0.89,4.59,9.81
118.06,-3.05,24.15,-0.76,4.6,9.81
118.42,-2.95,24.17,-0.65,4.59,9.81
