yaw,pitch,roll,accelx,accely,accelz
53.93,5.57,-20.91,-0.38,-2.16,9.48
55.93,6.41,-22.36,-0.42,-2.56,9.54
58.86,6.86,-22.51,-0.03,-2.71,9.52
62.0,7.59,-21.58,0.56,-2.76,9.4
64.5,8.45,-19.33,0.6,-2.7,9.61
67.25,9.03,-15.67,1.02,-2.45,9.77
69.36,10.28,-12.12,1.31,-2.08,9.8
71.39,9.89,-8.01,1.52,-1.86,9.81
72.78,9.96,-4.24,1.46,-1.52,9.81
74.0,9.35,-0.1,1.31,-1.11,9.81
75.03,8.59,3.38,1.06,-0.81,9.81
76.12,6.85,7.82,1.04,-0.33,9.81
77.01,5.43,12.71,0.65,0.11,9.81
78.56,3.47,16.55,0.56,0.61,9.81
80.54,2.4,19.35,0.4,0.94,9.81
83.01,0.24,21.2,0.24,1.32,9.81
86.11,-1.42,22.12,0.23,1.4,9.81
89.88,-3.3,21.43,0.4,1.51,9.81
93.77,-5.04,20.27,0.44,1.66,9.81
97.45,-6.46,18.63,0.79,1.65,9.81
100.53,-8.02,16.54,0.58,1.62,9.81
103.44,-10.08,13.04,-0.02,1.37,9.81
107.14,-11.12,5.91,0.12,0.93,9.81
110.72,-9.45,-2.97,0.25,0.35,9.81
113.35,-7.29,-10.32,0.38,-0.55,9.81
114.47,-4.1,-15.16,0.35,-1.27,9.81
114.69,-2.45,-18.03,0.24,-1.61,9.81
114.59,-2.07,-18.6,-0.12,-2.59,9.81
114.46,-2.23,-18.79,-0.32,-2.68,9.81
114.49,-2.22,-19.0,-0.36,-2.75,9.81
114.67,-2.28,-19.14,-0.52,-2.77,9.79
114.62,-1.55,-18.37,-0.72,-2.66,9.8
114.68,1.17,-17.57,-0.43,-2.76,9.75
115.49,3.26,-16.42,0.26,-2.56,9.03
115.31,5.77,-12.18,0.82,-2.19,9.52
115.04,8.33,-7.13,0.71,-1.8,9.76
115.52,9.93,-3.26,1.54,-1.49,9.8
115.46,12.45,0.2,1.82,-1.42,9.8
115.08,13.85,3.19,1.95,-1.04,9.81
114.26,14.4,6.51,2.24,-0.56,9.81
112.79,15.35,9.26,1.97,-0.28,9.81
111.08,16.19,10.45,1.64,-0.18,9.81
109.46,17.3,11.01,1.73,-0.1,9.81
107.5,18.05,11.34,1.56,0.06,9.81
106.03,18.22,10.45,1.83,0.13,9.81
104.33,19.09,8.85,2.0,0.16,9.81
102.56,18.75,6.64,1.79,0.11,9.81
101.05,17.4,3.77,2.0,0.0,9.81
99.31,16.08,0.98,1.68,-0.19,9.81
97.74,14.95,-1.48,1.6,-0.4,9.81
96.3,12.9,-3.69,1.35,-0.47,9.81
95.23,11.06,-6.32,1.37,-0.68,9.81
94.35,9.14,-9.21,1.04,-0.91,9.81
93.87,7.9,-12.23,0.89,-1.24,9.81
93.64,6.94,-15.27,1.02,-1.44,9.81
93.34,6.65,-18.75,1.02,-1.63,9.81
93.49,6.15,-22.06,1.36,-1.98,9.81
92.46,6.2,-26.65,1.67,-2.26,9.81
90.07,5.57,-30.23,1.21,-2.63,9.43
86.96,4.91,-32.07,0.93,-3.01,9.31
