yaw,pitch,roll,accelx,accely,accelz
-140.65,1.23,-17.12,0.53,-2.74,9.81
-140.19,-2.24,-16.5,-1.07,-2.54,9.81
-139.34,-4.46,-16.8,-2.01,-2.57,9.81
-136.41,-7.71,-18.29,-2.4,-2.65,9.81
-131.48,-10.69,-18.32,-3.12,-2.75,9.75
-124.46,-10.61,-15.75,-3.22,-2.19,9.8
-113.93,-10.04,-14.68,-2.19,-1.31,9.8
-101.69,-8.21,-16.01,-0.2,-0.41,9.81
-90.29,-1.65,-15.51,4.12,0.99,9.81
-84.2,3.81,-19.06,7.75,0.02,9.81
-88.1,5.27,-22.1,5.41,-1.89,9.81
-92.22,1.86,-27.09,1.6,-3.39,9.5
-94.27,0.97,-30.89,0.41,-3.66,8.29
-96.88,2.9,-32.26,0.35,-3.61,7.8
-99.05,4.43,-33.07,0.3,-3.53,6.95
-98.92,4.53,-30.92,-0.13,-2.92,6.71
-99.36,8.76,-25.28,0.27,-2.19,6.94
-97.96,13.56,-16.97,1.68,-1.79,6.33
-96.64,7.78,-1.79,-0.28,0.3,7.02
-95.76,1.42,22.73,-0.98,4.23,9.25
-96.04,-3.55,39.23,2.0,5.51,9.72
-99.09,-1.91,38.3,-0.7,3.08,9.79
-98.73,-2.32,35.13,-1.13,1.62,9.8
-96.11,-2.21,28.81,-0.4,1.22,9.81
-92.8,-3.77,22.22,0.57,1.04,9.81
-88.91,-1.57,18.98,2.54,1.16,9.81
-86.95,0.67,17.6,2.97,1.41,9.81
-86.18,4.66,18.55,5.1,2.15,9.81
-93.07,8.77,17.67,4.88,3.14,9.81
-105.98,11.09,16.94,2.39,3.54,9.81
-120.06,15.35,19.13,1.21,4.24,9.81
-135.98,18.24,19.67,-1.77,4.28,9.81
-148.61,13.9,16.64,-5.29,2.46,9.81
-153.44,9.56,13.72,-5.69,0.07,9.81
-152.52,5.98,12.68,-3.53,-0.33,9.81
-149.17,3.27,12.49,-1.82,0.29,9.81
-144.54,2.49,14.8,-0.25,0.78,9.81
-140.02,1.02,18.62,1.48,1.63,9.81
-138.52,-1.33,22.05,1.5,2.61,9.81
-137.94,-3.45,22.61,0.36,3.34,9.81
-135.84,-2.68,20.09,0.48,4.29,9.81
-134.52,-0.72,9.7,0.76,4.29,9.81
-135.43,0.38,-3.79,-0.12,3.5,9.81
-137.27,2.86,-17.77,0.01,2.05,9.01
-140.02,5.08,-29.78,0.01,-0.11,6.99
-143.45,8.64,-36.93,0.62,-1.69,6.94
-146.74,8.04,-40.85,0.64,-3.02,6.8
-148.74,6.07,-40.79,0.29,-3.82,7.1
-148.65,3.5,-37.13,-0.17,-3.86,8.94
-147.56,2.72,-33.26,-0.01,-3.85,9.67
-146.07,3.34,-29.95,0.66,-3.56,9.78
-145.06,3.07,-27.11,0.72,-3.21,9.8
-144.46,3.12,-24.97,0.52,-2.94,9.81
-143.71,3.03,-23.53,0.85,-2.92,9.81
-143.95,2.94,-23.23,0.46,-3.09,9.81
-143.96,2.94,-23.21,0.45,-3.16,9.81
-143.89,2.94,-23.34,0.58,-3.22,9.81
-143.88,3.06,-23.16,0.46,-3.37,9.81
-143.65,3.31,-22.48,0.62,-3.35,9.81
-143.54,3.45,-21.49,0.59,-3.2,9.81
