yaw,pitch,roll,accelx,accely,accelz
-43.39,-0.83,10.06,-2.46,-0.37,9.8
-29.98,-5.68,5.69,0.13,0.27,9.8
-18.82,-4.58,0.25,2.42,0.4,9.81
-10.96,-1.65,-5.61,3.0,-0.19,8.45
-5.04,1.44,-10.38,2.98,-1.0,6.57
-0.55,4.35,-12.27,3.44,-1.6,6.14
1.11,7.37,-12.09,3.92,-1.87,6.86
-0.18,6.74,-12.16,3.24,-1.74,6.58
-3.47,6.65,-9.82,2.28,-1.71,6.34
-8.02,6.38,-4.1,2.5,-1.04,7.07
-15.65,7.59,4.47,1.96,-0.14,8.08
-24.05,8.68,13.98,0.41,0.82,9.47
-31.2,10.16,22.69,0.21,1.75,9.75
-38.42,12.92,31.68,1.04,2.99,9.8
-47.43,16.23,39.75,-1.72,3.97,9.8
-55.33,17.39,40.89,-2.86,2.99,9.81
-62.3,17.27,37.78,-2.46,1.78,9.81
-67.11,15.03,33.31,-3.24,1.19,9.81
-67.45,10.63,27.83,-1.51,1.3,9.06
-64.71,9.34,26.42,-0.5,1.68,8.82
-60.82,7.92,25.34,-0.6,1.95,9.65
-54.72,5.42,22.07,-0.14,2.07,9.5
-50.25,6.17,19.92,1.79,1.64,8.5
-49.26,6.44,19.77,1.62,1.79,8.91
-49.57,6.06,19.25,1.33,1.46,9.4
-50.79,5.59,18.36,0.53,1.25,9.74
-51.92,5.02,16.67,0.51,1.22,9.8
-53.39,4.08,14.58,0.14,1.2,9.68
-54.47,3.3,12.86,0.02,1.12,9.33
-55.23,2.9,12.06,0.02,1.08,9.35
-55.96,2.77,11.63,0.11,1.06,9.57
-56.84,2.55,11.22,0.0,1.04,9.63
-57.41,2.34,10.92,0.1,1.11,9.72
-58.12,2.11,10.36,0.09,1.15,9.78
-58.81,1.71,9.66,0.04,1.12,9.77
-59.52,1.28,8.82,-0.1,1.07,9.64
-59.93,0.91,8.17,-0.17,0.98,9.53
-60.04,0.7,7.82,-0.01,0.98,9.55
-60.21,0.61,7.64,-0.07,0.97,9.61
-60.2,0.65,7.67,0.11,0.97,9.58
-60.31,0.54,7.68,0.03,1.0,9.68
-60.49,0.48,7.71,0.2,0.98,9.4
-60.81,0.47,8.36,0.11,1.11,9.69
-61.26,0.34,8.37,0.12,1.17,9.79
-61.84,0.22,8.02,0.02,1.12,9.68
-62.3,0.01,7.76,-0.08,1.07,9.51
-62.55,-0.24,7.75,-0.17,1.07,9.56
-64.73,-0.47,6.94,0.47,-3.06,6.75
-66.62,1.86,7.21,0.86,-3.89,7.65
-68.8,1.71,5.36,-0.1,-4.05,7.53
-69.09,4.63,6.3,1.67,-2.76,6.6
-73.14,8.83,8.33,3.35,-1.96,7.73
-81.09,8.96,7.63,-0.1,-2.3,8.11
-86.77,10.44,7.44,-0.22,-2.4,7.36
-92.77,12.82,10.34,0.5,-1.58,8.62
-100.23,16.74,13.9,0.06,-0.58,9.58
-110.16,19.06,14.11,-1.24,-0.3,9.77
-120.29,19.83,12.56,-4.36,-0.92,9.8
-127.2,18.3,11.79,-5.54,-1.37,9.81
-130.28,14.95,10.74,-6.29,-1.8,9.81
