yaw,pitch,roll,accelx,accely,accelz
146.52,2.11,-12.24,-0.5,-2.13,9.8
145.21,2.27,-6.43,-0.58,-1.57,9.81
145.02,2.51,-0.87,-0.18,-1.06,9.81
145.44,1.85,3.78,-0.37,-0.51,9.81
146.59,1.13,7.11,-0.31,-0.26,9.81
148.41,0.33,9.14,0.13,-0.14,9.81
149.96,-0.08,10.58,-0.03,0.09,9.81
152.17,-0.87,11.18,0.81,0.24,9.81
152.48,-1.26,10.57,0.64,0.51,9.81
152.0,-1.15,8.58,0.2,0.22,9.81
151.88,-1.24,5.85,0.1,-0.2,9.81
151.89,-0.86,3.85,-0.08,-0.42,9.81
152.64,-0.9,2.97,-0.06,-0.53,9.81
153.86,-0.38,3.23,0.49,-0.37,9.81
154.58,0.56,4.3,0.48,-0.11,9.81
155.26,1.74,5.39,0.27,-0.01,9.81
156.29,2.46,5.9,0.41,0.03,9.81
157.37,2.45,5.76,0.54,0.14,9.81
157.82,2.09,4.91,0.24,0.12,9.81
158.73,1.6,4.03,0.08,-0.05,9.81
159.67,1.62,3.56,0.3,-0.02,9.81
160.58,1.31,3.68,0.23,-0.02,9.81
161.82,0.69,4.0,0.15,0.06,9.81
163.12,0.64,3.94,0.44,0.14,9.81
164.25,0.4,3.17,0.3,0.19,9.81
165.41,0.27,2.34,0.19,0.14,9.81
166.8,0.38,1.44,0.47,0.07,9.81
165.6,0.55,2.21,0.19,0.66,9.81
164.22,0.87,1.92,-0.17,0.65,9.81
163.46,1.16,0.77,-0.03,0.39,9.81
162.16,2.29,0.37,0.21,0.46,9.81
160.5,3.84,-0.33,0.17,0.7,9.81
159.9,3.49,-4.41,0.54,0.71,9.81
158.96,2.48,-10.69,0.6,0.43,9.81
157.43,1.92,-16.96,0.0,-0.37,9.81
156.47,2.26,-22.52,-0.58,-1.2,9.81
156.92,3.12,-26.93,-0.5,-1.99,9.81
158.17,4.26,-30.45,-0.55,-2.5,9.81
160.72,5.81,-32.94,-0.09,-2.67,9.68
163.63,7.69,-34.21,0.51,-2.74,9.26
166.17,9.35,-34.05,0.99,-2.58,9.06
168.11,10.1,-32.86,1.17,-2.56,8.75
169.11,10.35,-30.26,1.34,-2.73,8.94
169.42,9.75,-26.78,1.17,-2.67,8.93
169.97,9.8,-21.16,1.34,-2.39,9.29
170.21,9.76,-14.22,1.52,-1.77,9.72
170.59,10.38,-6.7,2.03,-1.06,9.79
170.58,10.35,-0.05,2.08,-0.45,9.8
170.01,9.85,6.46,1.62,-0.04,9.81
169.26,9.83,13.06,1.25,0.53,9.81
169.21,9.14,17.49,1.04,0.78,9.81
170.32,7.09,20.39,0.25,0.96,9.81
175.18,2.01,21.86,0.19,0.02,9.81
-177.73,-0.07,27.38,1.07,2.46,9.81
-171.6,-6.56,26.46,-0.05,3.83,9.81
-165.95,-9.96,24.14,0.25,2.1,9.81
-162.99,-7.44,24.3,0.16,2.81,9.81
-160.22,-7.93,21.07,0.67,3.2,9.81
-159.4,-6.3,16.96,1.16,2.36,9.81
-159.05,-6.03,11.99,0.8,1.57,9.81
