yaw,pitch,roll,accelx,accely,accelz
27.73,6.87,-12.66,0.4,-1.67,9.81
27.99,7.02,-10.89,0.64,-1.45,9.81
28.14,6.76,-10.61,0.82,-1.36,9.81
27.82,6.13,-10.72,0.52,-1.33,9.81
27.84,5.17,-10.98,0.5,-1.33,9.81
27.91,4.47,-10.93,0.56,-1.34,9.81
27.96,4.04,-10.45,0.45,-1.32,9.81
28.29,3.32,-10.03,0.62,-1.26,9.81
28.28,3.09,-9.76,0.67,-1.29,9.81
27.97,2.81,-9.67,0.53,-1.32,9.81
27.68,2.39,-9.94,0.33,-1.37,9.81
27.51,2.51,-9.78,0.31,-1.38,9.81
27.46,2.43,-9.75,0.27,-1.38,9.81
27.46,2.52,-9.54,0.41,-1.37,9.81
27.42,2.41,-9.46,0.34,-1.37,9.81
27.45,2.56,-9.3,0.43,-1.42,9.81
27.46,2.34,-9.31,0.42,-1.38,9.81
27.26,0.68,-10.17,-0.23,-1.8,9.81
27.39,-0.96,-10.75,-0.76,-1.79,9.81
28.79,-2.04,-11.09,-0.34,-1.62,9.81
30.27,-2.59,-11.2,-0.02,-1.53,9.81
31.75,-3.5,-11.17,-0.45,-1.62,9.81
34.68,-5.43,-10.36,-0.38,-1.4,9.81
37.48,-5.57,-6.62,0.24,-0.88,9.81
38.95,-6.33,-2.86,1.16,-0.29,9.81
37.74,-7.02,0.72,0.34,-0.04,9.81
36.74,-8.19,5.22,0.12,0.27,9.81
34.42,-7.86,10.37,0.71,0.8,9.81
30.04,-8.34,14.54,-0.09,1.08,9.81
25.5,-8.07,17.99,-0.08,1.35,9.81
19.43,-6.43,21.36,-0.09,1.85,9.81
12.64,-5.63,22.76,-0.91,2.15,9.81
5.82,-4.55,22.7,-1.31,2.17,9.81
-0.99,-3.03,22.25,-1.07,2.22,9.81
-8.29,-1.72,20.64,-1.1,2.17,9.81
-15.69,-1.13,17.73,-1.3,2.05,9.81
-23.13,-1.07,14.14,-1.65,1.85,9.81
-29.98,-1.66,9.72,-1.92,1.55,9.81
-35.83,-3.18,4.57,-2.15,1.14,9.81
-40.56,-4.23,-0.33,-2.15,0.86,9.81
-44.41,-6.18,-6.09,-2.46,0.5,9.81
-46.83,-7.95,-12.04,-2.69,0.08,9.81
-47.8,-9.96,-18.47,-3.03,-0.47,9.81
-46.74,-11.22,-24.68,-2.67,-1.1,9.81
-44.49,-12.64,-29.72,-2.68,-1.74,9.81
-40.79,-13.47,-33.92,-2.71,-2.24,9.81
-35.18,-13.44,-37.84,-2.02,-2.45,9.81
-29.74,-11.77,-39.72,-1.45,-2.73,9.81
-24.56,-9.95,-40.14,-1.47,-2.74,9.81
-18.59,-7.84,-40.31,-1.0,-2.68,9.81
-11.99,-5.72,-40.71,-0.29,-2.76,9.81
-5.52,-3.7,-39.66,-0.02,-2.8,9.81
1.83,-2.1,-37.41,0.58,-2.59,9.81
9.46,-0.23,-33.42,1.74,-2.39,9.81
15.64,-0.49,-27.97,1.84,-2.32,9.81
20.67,-0.74,-21.3,1.48,-2.02,9.81
24.92,-1.38,-14.45,1.41,-1.58,9.81
27.78,-0.67,-8.24,1.17,-1.4,9.81
29.68,0.73,-1.3,2.16,-0.63,9.81
29.9,0.59,4.29,1.41,-0.31,9.81
