yaw,pitch,roll,accelx,accely,accelz
167.29,0.19,-2.81,-0.89,-0.37,9.81
169.48,0.42,-3.22,0.0,0.26,9.81
170.93,1.64,-2.88,0.38,0.25,9.81
172.03,1.64,-2.38,0.35,0.34,9.81
172.84,2.62,-1.67,0.67,0.36,9.81
173.77,3.08,-0.48,0.57,0.47,9.81
176.43,5.02,1.79,1.2,1.14,9.81
179.13,7.99,4.51,3.93,2.26,9.81
173.55,12.11,7.0,5.25,3.22,9.81
159.94,12.03,9.04,2.53,4.5,9.81
145.51,12.94,12.01,0.28,5.64,9.81
132.31,15.12,15.18,0.01,5.71,9.81
117.41,15.73,16.45,-1.48,4.93,9.81
101.21,12.21,13.6,-4.85,3.31,9.81
91.86,7.73,10.35,-5.26,1.12,9.81
89.69,4.94,10.73,-2.27,0.33,9.81
90.19,3.78,15.15,-0.68,0.68,9.8
93.03,3.47,21.64,-0.06,1.64,9.8
96.48,1.03,25.22,1.22,2.71,9.81
98.4,0.67,24.81,2.22,3.87,9.81
97.9,1.48,19.45,1.83,4.13,9.81
97.82,2.56,10.51,0.75,3.62,9.81
98.86,3.93,5.06,0.33,3.88,9.81
98.94,7.77,-2.75,0.15,4.13,9.81
97.92,11.78,-14.54,0.45,3.12,9.26
95.24,14.63,-27.42,0.77,1.47,7.37
89.06,17.09,-38.99,0.52,-0.53,5.8
88.97,14.3,-44.2,0.45,-2.11,5.16
90.06,11.54,-43.65,0.55,-3.18,5.54
92.1,8.07,-38.05,0.56,-3.6,7.75
92.54,3.97,-30.03,-0.64,-3.28,9.42
92.86,0.82,-22.88,-1.26,-2.48,9.75
97.61,-5.44,-20.9,-2.08,-2.19,9.8
105.08,-9.67,-21.52,-1.82,-1.81,9.8
111.89,-12.87,-20.43,-2.09,-1.81,9.81
120.22,-13.31,-17.76,-2.2,-0.76,9.81
132.41,-10.0,-18.48,1.03,0.71,9.81
143.52,-4.66,-21.13,4.44,0.7,9.81
149.1,0.0,-21.1,5.08,-0.28,9.81
150.94,2.35,-21.58,4.21,-1.28,9.81
150.78,2.4,-22.3,2.8,-2.05,9.81
149.83,1.62,-22.88,1.43,-2.5,9.81
149.29,0.83,-22.8,0.69,-2.73,9.81
149.3,0.95,-22.93,0.61,-2.72,9.81
149.62,0.56,-22.69,0.64,-2.64,9.81
149.1,2.67,-21.79,0.72,-2.2,9.72
149.14,3.17,-21.53,0.88,-1.87,8.89
148.26,2.93,-19.81,0.59,-1.71,8.38
146.98,3.16,-16.38,0.07,-1.24,8.01
147.55,1.71,-10.32,1.15,-0.69,8.21
146.52,-1.26,0.97,0.33,1.08,8.9
148.08,-2.47,17.42,-0.64,2.83,9.66
154.34,-5.17,32.64,-0.58,4.07,9.78
160.73,-7.65,42.1,-0.65,4.23,9.8
164.97,-9.62,44.94,0.4,3.53,9.81
164.26,-6.79,42.85,0.87,2.64,9.81
160.55,-5.03,37.47,-0.09,2.38,9.81
157.29,-5.25,29.44,-0.31,2.28,9.81
155.16,-5.23,22.36,0.02,2.06,9.74
153.26,-6.05,18.1,0.44,1.94,9.68
