yaw,pitch,roll,accelx,accely,accelz
-172.08,7.3,8.86,1.36,1.05,9.81
-169.72,5.19,7.91,-0.09,1.36,9.81
-165.6,4.01,7.37,-0.32,1.28,9.81
-160.08,2.73,7.1,0.31,1.42,9.81
-154.73,3.58,7.93,-0.01,1.84,9.81
-147.94,2.88,8.02,-1.4,2.43,9.81
-137.9,-0.91,6.97,-1.57,3.07,9.81
-125.45,-1.87,6.38,-0.16,3.66,9.81
-112.52,-2.47,5.12,1.68,3.63,9.81
-102.2,-0.59,4.31,3.85,2.91,9.81
-96.43,-0.91,3.43,3.36,1.72,9.81
-92.22,-1.14,5.32,3.15,1.16,9.81
-90.11,-1.13,8.11,3.43,1.28,9.81
-91.56,0.41,9.06,3.68,1.35,9.81
-97.43,-0.04,8.01,2.11,1.31,9.81
-104.13,-0.38,6.25,-0.05,1.17,9.81
-109.28,0.7,3.66,-1.29,1.15,9.81
-112.61,1.21,0.49,-0.35,1.75,9.81
-116.62,0.15,-4.99,-0.28,2.33,9.81
-121.44,0.04,-11.63,-0.56,1.7,9.81
-127.28,-0.32,-18.04,-1.41,0.92,9.81
-133.01,0.97,-24.22,-1.87,-0.2,9.81
-136.5,3.48,-28.87,-1.28,-0.96,9.81
-137.5,4.26,-32.69,-0.34,-1.34,9.79
-138.34,4.8,-36.01,0.09,-1.72,9.29
-139.3,5.91,-37.93,0.41,-2.17,8.89
-140.26,6.27,-38.79,0.34,-2.71,8.83
-141.0,6.23,-39.36,0.38,-3.0,8.5
-141.54,7.15,-39.41,0.41,-3.32,7.89
-141.04,9.51,-37.79,1.11,-3.25,7.93
-140.07,11.87,-35.04,1.9,-2.82,7.9
-139.5,14.72,-30.2,2.48,-2.29,7.9
-139.8,17.65,-22.63,2.87,-1.82,9.19
-142.39,20.52,-14.66,2.04,-1.03,9.7
-144.29,23.74,-6.21,2.64,-0.71,9.79
-148.71,25.84,3.9,2.26,0.25,9.8
-154.43,27.53,15.94,2.47,1.61,9.81
-162.37,28.74,27.43,2.47,2.8,9.81
-172.5,28.28,39.46,1.66,3.49,9.81
-179.75,26.68,49.24,2.63,4.13,9.81
175.54,26.04,54.05,3.65,4.21,9.81
174.01,26.03,50.29,2.89,3.35,9.81
175.77,24.38,41.19,1.54,2.49,9.81
178.82,22.1,32.51,0.95,1.89,9.65
-178.36,20.42,27.66,1.11,1.61,8.65
-176.29,18.08,26.9,2.03,1.9,9.19
-175.63,18.37,28.43,2.83,2.28,9.71
-175.13,17.98,27.75,3.17,2.27,9.79
-175.22,17.68,25.41,2.43,1.97,9.8
-174.84,16.97,23.21,1.81,1.74,9.81
-174.02,16.3,21.6,1.96,1.8,9.81
-173.9,18.1,21.12,2.68,2.03,9.81
-174.44,17.29,19.56,2.28,1.99,9.81
-173.67,16.57,17.89,2.12,1.82,9.81
-172.67,15.54,16.15,2.32,1.79,9.81
-171.6,13.58,13.69,1.88,1.74,9.81
-170.42,11.8,11.36,1.99,1.58,9.81
-170.03,11.1,10.96,1.89,1.55,9.81
-169.75,10.45,11.45,1.98,1.59,9.81
-169.14,8.32,10.82,1.74,1.64,9.81
