yaw,pitch,roll,accelx,accely,accelz
176.41,-14.11,-8.52,-0.99,-1.23,9.81
177.48,-12.79,-3.72,-0.23,-1.97,9.81
176.75,-12.23,4.07,-0.29,-1.4,9.81
174.37,-10.44,13.47,-0.14,-0.18,9.81
169.16,-5.49,23.72,0.48,1.46,9.81
159.21,-0.99,28.13,0.29,2.27,9.81
144.01,3.72,25.54,-2.77,2.47,9.81
130.88,6.32,21.09,-6.06,2.14,9.81
121.33,6.49,13.34,-4.14,1.94,9.81
110.21,5.27,4.94,-3.48,2.22,9.81
99.25,0.3,-2.82,-5.45,2.03,9.81
93.03,-7.75,-11.36,-6.44,1.68,9.81
90.5,-12.23,-19.75,-6.64,1.25,9.81
90.84,-12.37,-29.29,-6.42,0.42,9.81
95.73,-11.47,-38.93,-6.01,-0.47,9.81
103.08,-7.51,-44.38,-4.75,-1.08,9.81
108.06,-1.37,-44.32,-3.79,-1.31,9.81
116.37,3.44,-42.62,-2.64,-1.16,9.81
123.62,7.27,-36.74,-1.3,-1.19,9.81
128.94,7.02,-26.42,-1.63,-0.76,9.81
133.95,4.59,-13.33,-2.25,0.29,9.81
142.31,1.53,0.4,-2.21,1.9,9.81
154.69,-2.51,13.17,-0.91,3.12,9.81
169.92,-7.12,23.39,-1.12,4.43,9.81
-173.85,-8.87,24.12,0.68,5.03,9.81
-158.27,-10.44,14.81,3.16,4.27,9.81
-143.93,-6.85,7.81,3.57,4.96,9.81
-132.96,2.35,-0.97,5.74,5.73,9.81
-127.39,8.73,-12.55,4.56,4.73,9.81
-124.84,14.41,-23.68,4.38,2.81,9.81
-126.43,19.41,-33.22,4.52,1.15,9.81
-130.59,19.64,-39.9,3.72,0.13,9.81
-135.79,15.43,-42.37,2.58,-0.17,9.81
-141.44,8.77,-43.44,1.72,-0.49,9.81
-148.24,1.81,-43.89,1.61,-0.93,9.81
-156.88,-5.91,-41.0,0.26,-1.37,9.81
-165.44,-11.21,-34.63,-0.26,-1.43,9.81
-175.23,-14.96,-24.86,-0.69,-0.86,9.81
173.96,-15.59,-9.78,-1.85,0.62,9.81
162.05,-12.48,5.84,-3.14,2.25,9.81
150.35,-4.91,15.9,-4.52,2.81,9.81
139.12,3.81,18.49,-5.04,2.43,9.81
129.02,10.66,15.17,-5.12,1.46,9.81
120.62,16.13,10.07,-5.28,0.55,9.81
115.41,17.79,6.33,-3.74,0.19,9.81
110.75,16.9,1.61,-2.97,0.05,9.81
106.92,14.38,-2.38,-3.67,-0.61,9.81
106.23,11.99,-4.0,-3.34,-0.86,9.81
107.65,10.31,-4.05,-2.2,-0.89,9.81
109.79,8.97,-3.38,-0.89,-0.79,9.81
111.25,7.72,-3.31,-0.55,-0.95,9.81
112.19,7.67,-2.36,-0.54,-0.87,9.81
113.53,7.9,-1.42,-0.51,-0.5,9.81
114.99,7.97,-2.56,0.28,-0.47,9.81
114.8,6.61,-4.22,-0.19,-0.83,9.81
114.0,5.89,-4.25,-0.79,-1.07,9.81
114.19,4.64,-3.83,-1.05,-0.89,9.81
115.1,3.42,-4.59,-0.91,-0.81,9.81
116.28,2.84,-5.7,-0.71,-0.94,9.81
117.31,3.05,-5.73,-0.23,-1.12,9.81
