yaw,pitch,roll,accelx,accely,accelz
175.34,3.98,-27.67,0.27,-3.98,9.81
175.28,5.89,-23.86,1.43,-2.9,8.79
175.82,9.32,-18.45,2.51,-2.15,9.07
176.08,11.84,-12.77,2.88,-1.53,9.34
174.89,12.75,-5.85,2.55,-0.74,9.67
174.39,15.71,1.6,3.58,-0.27,9.78
172.39,17.21,10.26,4.18,0.76,9.8
168.18,19.39,20.07,4.39,1.76,9.81
161.53,20.54,27.89,3.58,2.03,9.81
154.67,22.18,32.88,2.58,1.49,9.81
148.37,22.73,33.35,0.78,1.23,9.81
143.75,21.21,29.2,-0.48,0.53,9.81
141.24,18.7,24.97,-0.71,0.17,9.81
141.02,15.02,21.54,-0.33,0.6,9.81
143.51,10.76,18.43,-1.08,0.66,9.81
150.22,6.34,15.86,0.21,1.44,9.81
157.22,2.82,13.73,1.63,1.66,9.81
163.52,-1.86,10.46,1.41,1.38,9.81
171.18,-4.43,8.38,1.44,1.42,9.81
178.9,-4.62,6.61,1.81,1.34,9.81
-174.3,-5.35,5.0,1.84,1.1,9.81
-169.63,-7.63,3.34,1.45,0.79,9.81
-164.96,-8.62,2.31,-0.7,0.63,9.81
-157.17,-9.68,1.25,-1.1,0.8,9.81
-147.69,-8.28,-0.12,0.86,1.09,9.81
-140.54,-8.94,-2.28,1.9,0.76,9.81
-134.68,-8.26,-2.98,2.41,0.28,9.81
-131.54,-4.63,-3.84,3.84,-0.15,9.81
-132.39,-2.9,-3.99,3.02,-0.45,9.81
-135.12,-0.96,-3.65,2.83,-0.22,9.81
-140.27,-0.77,-4.87,1.52,-0.34,9.81
-145.49,-0.45,-6.31,0.11,-0.43,9.81
-150.18,1.37,-9.0,0.06,-0.02,9.81
-155.1,2.13,-13.34,-0.42,0.03,9.81
-159.13,4.15,-17.61,-0.14,-0.05,9.81
-163.39,4.79,-22.44,0.22,-0.2,9.81
-168.06,5.66,-26.04,0.51,-0.6,9.81
-173.35,5.48,-29.4,0.09,-1.19,9.81
-178.21,5.05,-32.45,0.01,-1.65,9.81
177.13,2.18,-34.99,-0.57,-2.18,9.81
173.68,0.53,-36.92,-0.74,-2.75,9.2
170.64,-1.55,-36.88,-1.16,-2.95,9.44
168.86,-2.96,-36.79,-1.09,-2.85,9.12
167.41,-3.68,-35.48,-1.01,-3.0,9.37
166.53,-5.01,-34.96,-0.98,-3.19,9.19
166.06,-5.42,-33.67,-0.75,-3.69,9.41
165.61,-6.47,-32.19,-1.08,-4.03,9.72
166.12,-6.2,-31.18,-0.52,-3.96,9.79
166.54,-6.54,-30.52,-0.54,-3.94,9.8
167.08,-6.07,-30.02,-0.33,-3.85,9.81
167.19,-5.34,-29.17,-0.17,-3.94,9.8
166.78,-5.29,-28.02,-0.6,-3.96,9.8
166.82,-5.01,-27.46,-0.6,-3.96,9.81
167.03,-4.42,-27.06,-0.39,-3.89,9.81
166.79,-4.15,-26.57,-0.41,-3.94,9.71
166.53,-4.17,-25.88,-0.63,-3.83,9.79
166.37,-4.08,-25.36,-0.61,-3.88,9.8
166.21,-3.98,-24.8,-0.7,-3.86,9.81
166.31,-4.18,-24.54,-0.64,-3.8,9.81
166.41,-4.36,-24.35,-0.67,-3.83,9.81
