yaw,pitch,roll,accelx,accely,accelz
158.25,2.88,-16.24,-0.25,-2.28,9.8
155.73,1.33,-12.64,-0.19,-2.07,9.81
153.34,1.62,-7.23,-0.49,-1.62,9.81
152.69,0.93,-3.05,-0.09,-1.32,9.81
152.43,0.26,0.19,-0.02,-1.02,9.81
152.17,0.38,4.36,-0.66,-0.51,9.81
153.5,1.05,9.14,0.58,0.05,9.81
153.08,1.45,11.57,0.26,0.73,9.81
153.36,2.08,11.43,0.32,0.66,9.81
153.62,1.72,7.8,0.47,0.29,9.81
153.61,1.71,4.97,-0.13,-0.21,9.81
154.88,1.66,3.42,0.06,-0.47,9.81
156.01,2.42,3.18,0.81,-0.62,9.81
156.19,3.34,5.13,1.1,-0.41,9.81
155.17,4.54,7.33,0.6,0.17,9.81
154.91,5.1,7.56,0.65,0.26,9.81
155.38,4.78,6.07,0.64,0.31,9.81
156.13,4.72,4.09,0.79,0.0,9.81
156.65,4.3,3.19,1.03,-0.38,9.81
156.58,2.92,5.01,0.34,-0.04,9.81
156.21,3.62,9.09,0.93,0.48,9.81
155.42,3.5,10.96,0.48,1.1,9.81
155.4,3.83,10.27,0.53,1.1,9.81
155.5,3.35,7.28,0.8,0.61,9.81
155.3,2.77,4.78,0.0,0.19,9.81
156.17,2.35,3.47,0.45,-0.06,9.81
156.98,1.8,3.0,0.52,0.13,9.81
156.86,1.6,3.73,0.56,0.18,9.81
156.27,1.39,5.11,0.3,0.4,9.81
155.65,0.93,5.12,0.17,0.49,9.81
155.06,0.45,4.5,0.22,0.57,9.81
154.16,0.1,3.43,0.38,0.7,9.81
152.15,0.16,-0.2,-0.31,0.78,9.81
151.28,-0.3,-6.74,-0.93,0.2,9.81
151.94,-0.03,-12.98,-0.66,-0.64,9.81
152.76,1.15,-17.74,-0.58,-1.2,9.81
153.98,2.29,-21.19,-0.71,-1.61,9.81
156.36,3.75,-24.07,-0.43,-1.84,9.81
159.6,5.5,-26.96,0.11,-1.89,9.48
163.43,6.85,-28.59,0.54,-2.21,8.7
166.0,8.52,-27.25,1.3,-2.52,8.89
166.57,9.54,-23.5,0.97,-2.35,9.57
167.65,10.07,-19.43,1.1,-2.06,9.77
169.2,9.51,-15.37,1.29,-1.63,9.8
170.15,8.42,-11.16,1.2,-1.48,9.8
171.91,6.5,-5.67,1.27,-0.88,9.81
172.89,5.57,0.55,1.58,-0.4,9.81
172.07,4.92,7.87,0.47,0.3,9.81
173.15,4.09,14.53,0.14,0.8,9.81
175.29,2.01,17.86,-0.07,1.06,9.81
178.04,0.09,19.33,-0.31,1.4,9.81
-177.5,-5.72,18.98,-0.32,1.62,9.81
-174.09,-5.75,19.26,1.03,1.54,9.81
-171.87,-5.21,20.23,0.86,2.05,9.81
-170.06,-3.14,18.31,1.31,2.56,9.81
-168.11,-1.88,13.72,1.51,1.75,9.81
-166.92,-1.89,10.24,1.27,0.77,9.81
-165.81,-1.13,7.61,1.02,0.61,9.81
-164.2,-3.16,3.21,1.29,0.44,9.81
-164.97,-2.05,-0.56,1.25,0.23,9.81
