yaw,pitch,roll,accelx,accely,accelz
22.24,-10.54,28.71,-0.68,2.28,9.81
23.14,-6.93,25.92,-0.25,1.7,9.81
23.93,-4.95,22.21,-0.01,1.49,9.81
24.36,-2.9,19.57,0.35,1.19,9.81
24.72,-0.87,19.16,1.21,1.32,9.81
24.16,0.51,18.89,2.09,1.8,9.81
21.4,2.2,18.14,1.81,2.19,9.81
18.46,4.24,18.11,3.43,2.79,9.81
10.44,6.61,16.02,3.47,3.46,9.81
-1.3,6.84,13.44,1.69,3.83,9.81
-14.21,6.91,12.92,0.82,4.16,9.81
-28.22,8.09,12.87,-0.59,4.33,9.81
-40.63,6.5,12.03,-1.58,3.93,9.81
-50.68,5.66,10.61,-1.65,3.23,9.81
-58.97,4.91,10.0,-1.81,2.47,9.81
-64.97,5.62,11.58,-1.83,1.96,9.81
-69.25,5.64,12.42,-1.61,1.51,9.81
-72.51,4.95,11.75,-1.26,1.23,9.81
-76.3,2.44,11.75,-2.02,0.63,9.81
-78.39,-1.26,11.96,-3.19,0.65,9.81
-76.66,-4.15,10.8,-2.94,0.79,9.81
-71.59,-5.58,9.05,-2.0,1.21,9.81
-65.27,-6.25,6.36,-0.95,1.7,9.81
-58.68,-6.63,3.54,-0.13,1.82,9.81
-52.78,-6.7,0.96,0.21,1.62,9.81
-47.2,-6.97,-2.48,0.51,1.53,9.81
-42.58,-5.75,-6.04,0.82,1.4,9.81
-39.0,-5.72,-10.83,0.8,0.95,9.81
-35.89,-4.97,-16.01,0.39,0.37,9.81
-32.16,-3.26,-21.36,0.82,-0.2,9.81
-28.39,-1.1,-27.28,0.63,-0.87,9.81
-24.58,1.43,-32.91,0.91,-1.46,9.81
-21.91,3.84,-38.11,0.81,-2.07,9.72
-18.62,6.13,-44.06,0.64,-2.57,8.37
-15.47,8.56,-48.2,1.07,-3.23,7.11
-14.82,9.86,-49.22,1.35,-3.78,6.88
-16.23,8.24,-48.12,0.95,-4.05,7.22
-18.58,5.29,-45.65,-0.11,-4.23,7.68
-20.0,4.07,-41.7,0.02,-4.15,8.48
-21.32,3.12,-37.16,-0.03,-3.8,9.21
-21.88,1.62,-33.15,-0.13,-3.55,9.25
-22.46,0.89,-28.49,-0.08,-3.22,9.45
-22.86,-0.48,-23.66,-0.63,-2.79,9.71
-22.11,-1.75,-18.76,-0.57,-2.53,9.77
-20.76,-2.85,-13.27,-0.6,-2.09,9.8
-18.33,-4.03,-6.71,-0.86,-1.42,9.81
-14.14,-3.64,-0.01,-0.52,-0.76,9.81
-8.55,-5.02,5.5,0.29,-0.21,9.81
-2.95,-5.4,12.72,-0.04,0.49,9.81
3.61,-8.96,18.59,0.78,0.9,9.81
9.02,-11.46,22.79,0.85,1.16,9.81
14.68,-14.24,29.25,0.48,2.37,9.81
19.05,-13.22,34.46,1.76,2.82,9.81
19.95,-11.62,33.55,0.87,3.55,9.81
20.77,-8.39,24.74,0.21,2.31,9.78
21.75,-8.65,18.57,0.72,1.01,8.78
20.8,-8.17,18.92,-0.05,0.86,9.12
20.39,-9.11,23.23,-0.6,1.59,9.7
20.02,-8.73,25.64,-0.2,2.05,9.79
19.61,-9.56,23.35,-0.69,1.99,9.8
