yaw,pitch,roll,accelx,accely,accelz
-19.29,18.65,11.18,-1.63,-1.99,9.68
-16.0,14.84,9.75,-1.84,-1.8,9.54
-10.99,10.23,9.33,-2.01,-1.5,9.76
-3.75,6.07,8.47,-1.63,-1.08,9.8
5.54,2.21,5.96,-0.51,-0.36,9.8
15.66,-0.95,0.82,1.22,0.03,9.81
24.16,-2.72,-5.68,2.11,-0.09,9.81
31.59,-2.54,-12.06,2.54,-0.38,9.72
37.77,0.52,-18.48,3.34,-0.8,8.26
41.64,3.92,-23.56,4.11,-1.5,6.74
42.8,5.29,-26.64,3.6,-1.96,6.49
42.74,5.61,-28.93,2.17,-2.9,6.09
44.11,7.26,-28.52,2.07,-3.44,6.94
45.19,8.7,-27.47,2.49,-3.76,7.37
45.58,9.28,-26.19,1.6,-3.8,8.07
46.98,10.37,-25.18,2.27,-3.6,8.07
47.06,11.64,-24.05,1.77,-3.12,7.41
48.55,13.1,-22.07,1.74,-2.25,6.17
51.76,13.9,-16.67,3.49,-1.44,6.55
50.52,14.74,-10.16,3.42,-0.76,6.89
46.73,13.43,-2.0,2.4,0.12,7.65
40.96,12.46,6.95,2.86,0.96,8.31
30.39,11.68,16.29,1.4,1.47,9.55
19.96,11.02,23.02,-0.04,1.23,9.77
11.83,10.95,25.62,-0.49,0.85,9.8
6.05,11.01,26.41,-0.72,0.96,9.8
0.15,13.48,29.3,0.66,0.75,9.33
-6.66,14.88,33.47,-0.65,1.44,9.71
-9.67,14.49,34.37,-0.3,1.43,9.79
-9.74,12.92,32.83,-0.4,1.21,9.8
-7.24,11.26,30.42,0.18,1.56,9.81
-4.0,9.35,25.56,1.19,1.95,9.81
-1.81,7.34,19.67,1.1,1.86,9.41
-0.15,5.9,14.75,1.37,1.42,8.81
0.56,4.85,11.74,1.35,0.85,8.49
0.66,3.06,11.05,0.75,0.65,9.04
0.65,2.15,11.51,0.24,0.7,9.66
0.88,1.44,10.54,0.05,0.62,9.78
1.39,1.31,7.4,0.09,0.66,9.8
2.19,0.54,3.98,0.03,0.7,9.36
4.04,-0.08,2.01,-0.07,0.2,9.24
6.58,1.2,1.48,0.2,-0.26,9.29
8.85,4.04,2.16,0.92,-0.16,9.51
9.57,6.29,2.8,0.99,0.12,9.76
9.78,6.91,2.72,0.81,0.31,9.8
10.19,6.99,2.25,0.92,0.37,9.8
10.35,6.97,0.6,1.12,0.21,9.81
10.3,7.42,3.65,0.82,1.05,9.81
10.41,7.63,5.63,0.95,1.45,9.79
9.95,7.06,6.71,1.13,1.41,9.71
8.69,5.93,7.37,0.58,1.18,9.36
7.79,5.45,8.98,-0.66,0.43,9.63
8.17,4.29,11.56,-2.0,0.42,9.78
11.73,3.51,11.48,-2.63,1.61,9.8
19.68,2.09,7.44,-1.83,2.24,9.81
28.05,1.42,1.72,-0.98,2.32,9.81
35.72,1.94,-2.39,-0.52,2.7,9.81
43.36,4.54,-7.04,0.11,2.94,9.81
50.55,7.59,-13.07,0.79,2.5,9.27
56.67,11.72,-17.81,2.01,1.39,7.94
