yaw,pitch,roll,accelx,accely,accelz
148.42,-2.26,26.67,-0.56,4.51,9.81
149.0,-2.4,28.01,-0.47,4.5,9.81
148.79,-1.93,27.53,-0.06,4.46,9.81
148.41,-1.53,27.09,0.0,4.51,9.81
148.09,-1.15,26.72,-0.03,4.39,9.81
147.86,-0.74,26.16,-0.05,4.4,9.81
147.84,-0.42,26.02,0.02,4.45,9.81
147.8,-0.29,26.09,0.01,4.48,9.81
147.93,0.34,26.08,0.03,4.61,9.81
147.73,0.44,25.84,-0.1,4.51,9.81
147.61,0.0,24.47,-0.38,4.4,9.81
148.38,0.08,23.24,-0.1,4.34,9.81
149.12,0.16,22.32,0.27,4.24,9.81
149.34,0.28,21.64,0.36,4.19,9.81
149.25,0.67,21.32,0.17,4.16,9.81
149.29,0.32,21.58,0.17,4.15,9.81
149.68,0.29,21.59,0.01,4.14,9.81
150.57,0.77,20.45,0.22,4.2,9.81
151.33,1.98,18.33,0.48,4.24,9.81
151.5,3.95,15.62,0.5,4.24,9.81
151.48,6.75,12.73,0.2,4.13,9.81
151.45,9.02,10.68,0.08,4.03,9.81
151.87,9.25,10.28,-0.28,3.96,9.81
152.56,9.55,11.23,-0.15,4.01,9.81
152.81,8.39,12.58,-0.31,4.06,9.81
153.28,6.66,13.97,-0.87,3.96,9.81
155.11,4.82,16.41,-0.71,3.87,9.81
158.09,3.46,18.13,-0.42,3.95,9.81
161.9,2.81,20.72,0.46,4.1,9.81
164.51,3.47,22.38,0.6,4.28,9.81
165.27,4.37,23.6,0.3,4.22,9.81
164.36,4.52,25.7,-0.11,4.19,9.81
163.3,2.47,25.28,-0.56,4.34,9.81
162.81,0.46,24.08,-0.72,4.19,9.81
163.47,0.02,24.33,-0.01,4.24,9.81
163.27,-0.37,24.03,-0.25,4.17,9.81
163.42,-0.95,24.16,-0.44,4.15,9.81
164.12,-0.31,24.28,-0.32,4.24,9.81
164.81,-0.12,24.66,-0.19,4.18,9.81
165.68,0.57,25.12,-0.03,4.17,9.81
166.36,1.19,25.25,-0.18,4.1,9.81
167.38,2.62,25.59,-0.03,4.17,9.81
167.95,3.07,25.68,0.14,4.24,9.81
167.93,2.93,25.52,-0.01,4.3,9.81
167.9,2.71,25.26,-0.13,4.38,9.81
167.99,2.88,25.09,-0.16,4.38,9.81
168.01,2.97,24.95,-0.05,4.41,9.81
167.84,2.95,24.87,-0.19,4.35,9.81
167.59,2.7,25.01,-0.26,4.31,9.81
167.59,2.35,24.87,-0.4,4.32,9.81
167.98,2.12,24.79,-0.23,4.33,9.81
168.31,2.03,24.76,-0.06,4.35,9.81
168.52,1.84,24.61,-0.12,4.34,9.81
168.79,1.77,24.4,-0.09,4.31,9.81
169.01,1.69,24.32,-0.04,4.33,9.81
169.06,1.64,24.38,-0.01,4.31,9.81
169.03,1.66,24.28,-0.12,4.29,9.81
169.14,1.45,24.17,-0.21,4.29,9.81
169.43,1.59,23.97,-0.08,4.27,9.81
169.63,1.55,23.85,-0.06,4.27,9.81
