yaw,pitch,roll,accelx,accely,accelz
-178.46,0.12,21.01,1.94,3.39,9.81
-176.59,2.81,13.88,1.53,2.69,9.81
-174.45,6.05,6.94,2.15,2.01,9.81
-173.26,8.86,-0.12,2.14,1.13,9.81
-172.92,10.32,-5.51,2.44,0.17,9.77
-174.88,10.03,-9.05,2.0,-0.39,9.8
-177.14,8.43,-11.58,0.78,-1.0,9.81
-177.52,7.83,-13.4,0.77,-1.36,9.81
-177.27,8.34,-14.91,1.2,-1.55,9.81
-177.16,8.79,-16.85,1.09,-1.69,9.81
-177.05,9.88,-18.68,1.41,-1.89,9.81
-177.57,11.4,-18.95,1.5,-2.14,9.81
-178.3,12.43,-17.67,2.0,-2.24,9.81
179.84,12.98,-16.62,2.05,-2.11,9.81
178.34,11.85,-16.39,1.72,-2.02,9.81
177.67,11.01,-16.03,1.56,-2.04,9.81
177.0,11.04,-14.94,1.75,-1.9,9.81
176.35,10.61,-14.55,1.81,-1.9,9.81
175.83,10.08,-15.07,1.45,-1.98,9.81
175.88,9.74,-15.34,1.53,-2.09,9.81
175.7,9.35,-15.2,1.64,-2.21,9.81
175.09,8.32,-14.58,1.3,-2.26,9.81
174.35,7.96,-12.83,1.23,-2.05,9.81
174.14,7.9,-11.61,1.36,-1.71,9.81
174.31,7.98,-11.75,1.39,-1.72,9.81
174.65,8.14,-12.14,1.38,-2.03,9.81
175.25,7.25,-12.0,1.49,-2.24,9.81
175.15,7.1,-12.39,1.17,-1.82,9.81
175.11,6.78,-12.23,1.22,-1.72,9.81
175.0,6.69,-12.35,1.19,-1.72,9.81
175.08,6.73,-12.74,1.33,-1.52,9.81
175.08,6.13,-14.51,1.0,-1.65,9.81
175.71,5.36,-17.68,0.59,-2.05,9.81
176.65,5.06,-20.99,0.49,-2.56,9.15
177.4,5.48,-21.28,0.53,-2.69,8.23
177.85,6.25,-17.54,0.98,-2.19,9.01
177.2,7.22,-12.02,0.75,-1.38,9.63
177.84,7.8,-7.12,1.0,-1.29,9.78
178.47,7.66,-1.04,1.46,-0.81,9.8
179.48,7.62,6.99,1.53,0.1,9.81
-179.19,7.02,14.37,2.24,1.4,9.81
-177.69,4.9,19.86,3.08,2.1,9.81
-179.76,3.92,24.69,3.01,2.69,9.81
175.95,3.66,28.66,1.6,2.88,9.81
172.25,3.8,30.22,0.44,2.94,9.81
169.02,4.55,29.38,-0.38,2.8,9.81
168.02,5.27,26.38,-1.02,2.8,9.81
169.47,5.26,19.64,0.14,2.83,9.81
170.11,6.53,10.86,0.71,2.29,9.81
170.0,8.05,2.53,1.05,1.16,9.81
168.5,9.71,-2.98,1.21,0.25,9.81
166.5,11.07,-7.7,1.12,-0.21,9.81
164.96,11.41,-12.1,1.24,-0.78,9.81
163.11,11.82,-15.38,1.12,-1.24,9.81
161.57,11.85,-17.61,1.4,-1.58,9.81
159.76,11.66,-19.41,1.32,-1.76,9.81
159.09,10.38,-21.69,1.51,-1.92,9.81
159.31,7.66,-24.31,1.87,-2.18,9.51
157.67,5.91,-25.32,1.49,-2.67,9.2
153.82,5.37,-23.31,0.92,-2.7,9.68
