yaw,pitch,roll,accelx,accely,accelz
135.95,19.01,-23.98,3.56,0.75,7.2
134.25,19.4,-21.21,3.66,0.67,7.83
129.17,19.21,-17.86,3.66,0.48,9.09
121.73,17.64,-16.26,2.05,0.11,9.41
114.26,16.68,-13.82,1.79,-0.09,9.73
105.73,15.49,-11.98,0.79,-0.11,9.79
97.34,13.85,-10.31,-1.0,-0.91,9.8
91.64,12.18,-8.33,-2.58,-1.59,9.81
90.38,10.45,-7.06,-2.36,-1.84,9.81
92.69,8.32,-7.01,-1.2,-1.52,9.81
96.31,5.91,-6.64,-0.23,-1.03,9.81
99.88,4.53,-5.79,0.17,-0.44,9.81
103.82,3.53,-8.56,0.14,0.01,9.81
109.23,2.9,-14.62,0.58,0.08,9.81
114.77,4.01,-19.89,1.24,-0.08,9.81
120.02,6.34,-24.57,1.61,0.02,9.81
126.54,8.05,-31.46,2.15,-0.19,8.47
131.8,9.99,-37.52,2.45,-1.25,6.85
134.27,10.83,-40.86,2.08,-2.09,6.15
134.15,11.09,-41.5,1.73,-2.67,6.41
133.85,10.29,-41.65,1.39,-3.14,6.76
134.46,8.83,-41.73,1.09,-3.54,6.87
133.97,8.32,-40.63,1.34,-3.8,6.92
131.83,7.66,-37.98,1.05,-3.8,7.75
130.32,6.96,-35.8,0.85,-3.72,8.1
129.12,6.52,-33.99,0.75,-3.75,8.16
128.24,6.06,-32.03,0.84,-3.73,8.7
127.79,5.4,-31.05,0.83,-3.58,8.88
127.35,4.99,-30.67,0.7,-3.51,8.76
127.42,4.41,-31.18,0.83,-3.54,8.41
127.41,3.46,-32.09,0.67,-3.66,7.95
126.87,2.93,-32.33,0.39,-3.9,7.74
126.47,2.83,-31.95,0.49,-3.94,7.84
126.1,2.54,-31.41,0.4,-3.95,7.97
126.04,2.39,-30.84,0.42,-3.85,8.01
125.77,2.55,-30.14,0.56,-3.75,8.19
125.77,2.4,-29.96,0.52,-3.84,8.07
125.62,2.33,-29.68,0.46,-3.83,8.11
125.53,2.41,-29.46,0.43,-3.84,8.01
125.39,2.6,-29.19,0.49,-3.82,7.97
125.32,2.67,-29.02,0.49,-3.88,7.92
125.35,2.55,-28.83,0.42,-3.86,7.94
125.35,2.57,-28.51,0.47,-3.84,8.04
125.35,2.66,-28.2,0.51,-3.85,8.13
125.43,2.74,-28.18,0.5,-3.85,8.02
125.48,3.01,-28.07,0.63,-3.8,7.93
125.3,3.11,-27.8,0.54,-3.79,7.96
127.84,3.15,-22.18,-0.47,0.16,9.47
131.26,3.7,-19.26,0.74,1.31,9.75
132.29,4.44,-17.23,1.0,1.39,9.8
131.89,5.52,-14.25,0.53,1.37,9.8
131.15,6.49,-12.25,-0.83,0.33,9.54
131.8,6.89,-8.91,-2.78,-0.21,9.75
136.22,7.96,-7.5,-1.91,0.3,9.8
142.68,7.34,-10.54,-1.51,1.36,9.8
151.22,7.74,-16.18,-0.73,2.1,9.81
160.98,9.63,-22.22,-0.07,1.91,9.52
170.26,12.39,-26.05,1.02,1.24,8.85
176.64,15.84,-28.41,1.33,0.54,7.81
-179.09,18.54,-28.66,1.69,0.23,7.14
