yaw,pitch,roll,accelx,accely,accelz
137.25,6.39,-0.76,-0.33,-1.2,9.81
138.37,8.39,5.42,0.32,-0.52,9.81
140.57,8.81,9.46,2.05,-0.33,9.81
139.9,8.61,11.33,1.85,-0.21,9.81
138.63,7.97,10.9,1.06,0.04,9.81
137.86,7.78,7.88,0.69,-0.36,9.81
137.76,7.7,5.51,0.63,-0.78,9.81
138.12,5.48,3.15,0.46,-0.99,9.81
138.54,4.11,2.45,0.62,-1.08,9.81
138.31,3.24,3.79,0.63,-0.87,9.81
138.06,2.97,5.62,0.41,-0.61,9.81
138.48,2.77,6.41,0.59,-0.21,9.81
138.92,2.98,6.48,0.93,-0.05,9.81
138.6,2.95,5.52,0.67,-0.2,9.81
138.37,3.03,4.97,0.67,-0.27,9.81
137.91,2.65,4.18,0.33,-0.28,9.81
138.18,2.41,3.8,0.43,-0.27,9.81
138.19,2.42,3.46,0.63,-0.28,9.81
138.1,2.17,3.29,0.36,-0.34,9.81
138.4,1.37,3.3,0.21,-0.24,9.81
139.09,1.12,4.0,0.41,0.03,9.81
139.43,1.42,4.13,0.76,0.15,9.81
138.97,1.15,3.03,0.4,-0.01,9.81
138.81,1.23,1.86,0.34,-0.16,9.81
138.81,0.96,0.83,0.39,-0.25,9.81
138.84,0.18,-0.22,0.33,-0.35,9.81
138.77,-0.11,0.18,0.2,-0.3,9.81
138.54,-0.79,2.01,-0.41,-0.35,9.81
138.75,-0.75,5.05,-0.33,0.04,9.81
138.87,-0.7,7.19,-0.24,0.4,9.81
138.73,-1.02,7.95,-0.31,0.64,9.81
138.54,-0.84,7.87,-0.31,0.75,9.81
137.99,-0.45,6.21,-0.01,1.0,9.81
136.72,-1.31,1.51,-0.43,0.82,9.81
136.23,-3.25,-4.48,-0.76,0.26,9.81
136.45,-4.53,-10.73,-0.9,-0.37,9.81
136.78,-5.12,-16.05,-1.18,-0.86,9.81
137.18,-4.74,-20.49,-1.12,-1.17,9.81
138.18,-4.74,-25.04,-1.23,-1.67,9.81
140.05,-4.18,-28.78,-1.22,-2.27,9.7
142.16,-2.19,-31.09,-0.92,-2.73,9.18
144.78,-0.37,-31.92,-0.47,-2.98,9.2
147.12,1.96,-31.76,-0.18,-3.13,9.12
149.37,3.9,-30.37,0.38,-3.18,9.07
150.37,5.56,-27.53,0.55,-3.08,9.32
151.32,6.72,-23.75,0.76,-2.82,9.61
152.46,7.07,-19.37,0.9,-2.51,9.77
153.5,7.6,-14.33,1.25,-1.99,9.8
153.91,7.25,-9.34,1.1,-1.62,9.81
154.15,6.71,-4.32,0.84,-1.33,9.81
154.38,5.53,1.23,0.65,-0.9,9.81
154.64,4.43,7.38,-0.12,-0.44,9.81
156.66,3.59,11.99,-0.65,0.32,9.81
160.53,1.7,12.81,-0.4,0.49,9.81
164.76,0.8,11.93,-0.01,0.3,9.81
169.47,-0.47,12.08,0.31,0.26,9.81
174.06,-0.67,12.18,0.57,0.6,9.81
178.57,0.25,10.9,0.75,0.94,9.81
-176.41,1.73,7.9,1.53,1.13,9.81
-172.49,3.84,4.73,1.99,1.02,9.81
