yaw,pitch,roll,accelx,accely,accelz
-129.5,-1.28,0.79,0.17,-0.37,9.81
-126.47,-0.1,-1.18,0.48,-0.18,9.81
-124.87,0.24,-3.09,0.42,-0.68,9.81
-124.32,2.23,-3.05,0.05,-0.91,9.81
-123.3,1.05,-3.06,-0.36,-0.9,9.81
-121.51,2.0,-2.41,0.4,-0.72,9.81
-118.82,4.81,-1.45,2.44,0.06,9.81
-118.13,9.0,0.37,3.51,0.47,9.81
-118.91,14.07,1.5,5.68,0.83,9.81
-126.86,16.25,2.6,4.39,1.18,9.81
-137.87,17.41,3.88,1.77,1.24,9.81
-149.16,18.0,3.22,0.7,1.59,9.81
-161.06,18.14,2.57,-1.5,1.19,9.81
-170.03,14.83,-0.62,-3.37,0.21,9.81
-175.81,12.22,-1.96,-3.68,-0.75,9.81
-178.71,10.01,-2.15,-2.62,-1.21,9.81
-179.31,7.67,-1.01,-1.24,-1.33,9.81
-179.32,6.03,1.01,0.35,-1.0,9.81
-179.46,4.83,2.39,1.07,0.09,9.81
-179.06,3.09,-2.25,1.02,0.92,9.81
-178.71,0.93,-11.02,0.65,0.46,9.81
-178.17,-1.91,-20.98,-0.57,-0.3,9.7
-176.69,-1.6,-28.55,0.32,-0.67,8.32
-176.36,0.12,-32.13,0.62,-1.52,6.95
-177.32,1.18,-31.92,0.28,-2.44,8.19
-178.4,0.59,-31.73,-0.26,-2.97,8.32
-179.36,-0.38,-29.59,-0.7,-3.2,9.08
179.78,-2.58,-26.36,-1.87,-2.57,9.68
-179.63,-5.56,-23.71,-2.59,-3.2,9.79
-176.89,-8.26,-21.12,-3.35,-3.15,9.8
-171.06,-9.07,-19.91,-1.39,-2.14,9.81
-166.58,-9.77,-20.58,-0.81,-2.02,9.81
-159.93,-8.96,-22.27,-0.23,-1.86,9.81
-153.18,-4.84,-25.59,2.04,-2.02,9.81
-147.87,-1.37,-28.31,2.91,-2.34,9.74
-143.99,0.77,-30.59,3.54,-2.58,9.41
-143.72,0.99,-32.44,2.47,-3.08,8.55
-144.88,-0.05,-33.09,0.69,-3.36,8.08
-144.91,-0.61,-32.76,-0.07,-3.2,6.73
-144.13,1.83,-28.36,0.05,-2.43,7.39
-142.22,1.56,-22.57,0.21,-1.57,7.11
-139.38,2.04,-11.75,0.73,-0.85,8.35
-137.69,-1.78,0.84,-0.07,0.13,9.58
-136.04,-3.51,11.99,0.38,1.01,9.77
-136.5,-4.62,22.7,1.08,1.81,9.8
-136.44,-3.57,27.16,-0.16,1.55,9.81
-134.39,-3.09,24.18,1.0,1.05,9.81
-134.42,-1.03,21.2,0.86,0.45,9.81
-134.81,-0.39,18.47,0.23,0.32,9.81
-135.04,1.07,15.39,0.71,0.12,9.81
-136.23,1.66,13.89,0.45,0.15,9.81
-136.99,2.71,12.17,0.38,0.24,9.81
-137.24,3.53,9.94,0.82,0.14,9.81
-137.99,4.13,8.33,0.34,-0.03,9.81
-137.96,3.95,6.31,0.52,-0.14,9.81
-137.98,3.99,4.65,0.25,-0.3,9.81
-137.61,3.84,3.3,0.72,-0.21,9.81
-137.97,4.47,2.16,0.99,-0.59,9.81
-139.48,3.2,-0.54,0.59,-1.21,9.81
-139.39,1.69,-1.22,0.26,-0.87,9.81
