yaw,pitch,roll,accelx,accely,accelz
-171.51,-12.82,10.42,0.16,1.92,9.81
-171.26,-11.43,3.39,-0.23,0.91,9.81
-171.99,-7.39,-2.11,-0.76,0.06,9.81
-171.31,-5.5,-7.66,-0.91,-0.64,9.81
-170.2,-1.65,-12.91,-0.32,-1.01,9.81
-169.05,0.39,-16.93,-0.04,-1.66,9.81
-168.29,2.92,-19.0,0.08,-2.06,9.81
-167.92,6.29,-20.49,0.56,-2.17,9.81
-168.64,10.25,-21.47,0.92,-2.32,9.81
-169.78,12.82,-22.4,1.13,-2.58,9.81
-170.77,12.55,-21.48,1.22,-2.55,9.81
-171.33,11.46,-21.43,1.37,-2.53,9.81
-172.56,10.85,-21.94,1.18,-2.59,9.81
-174.52,10.44,-20.74,0.94,-2.52,9.81
-176.22,8.68,-19.29,0.53,-2.5,9.81
-176.95,7.5,-18.02,0.29,-2.44,9.81
-176.75,6.9,-17.59,0.46,-2.38,9.81
-176.36,6.88,-17.3,0.72,-2.31,9.81
-176.04,6.82,-17.18,0.96,-2.3,9.81
-176.07,6.39,-17.32,0.98,-2.5,9.81
-176.52,6.02,-16.73,0.83,-2.52,9.81
-176.9,5.39,-15.71,0.78,-2.46,9.81
-177.25,4.89,-14.71,0.69,-2.34,9.81
-177.36,4.17,-13.93,0.59,-2.21,9.81
-177.13,3.61,-14.06,0.51,-2.23,9.81
-176.46,3.16,-14.78,0.46,-2.39,9.81
-175.04,1.56,-16.1,0.33,-2.42,9.81
-174.85,2.38,-15.53,0.93,-3.61,9.8
-174.66,1.36,-16.31,0.94,-3.73,9.81
-174.6,1.75,-17.01,0.83,-3.86,9.61
-174.16,1.73,-17.39,1.07,-3.87,9.12
-174.36,2.07,-16.23,1.34,-3.7,8.0
-175.44,3.38,-10.48,0.99,-3.26,7.79
-176.34,5.51,-0.4,1.01,-2.0,8.99
-177.52,6.1,10.86,1.51,-0.57,9.68
-179.22,4.15,18.07,1.96,0.16,9.79
177.36,2.85,22.47,1.98,0.49,9.8
171.76,3.38,29.01,1.3,1.52,9.81
165.95,1.09,33.09,0.48,2.25,9.81
159.62,1.75,33.87,-0.78,1.97,9.81
154.32,4.79,30.58,-0.96,1.57,9.81
151.56,4.6,28.57,-0.73,1.66,9.81
149.78,3.0,26.39,-0.98,1.88,9.81
148.47,2.63,20.81,-1.19,1.68,9.81
148.97,3.07,14.74,-1.27,1.28,9.81
150.97,3.92,8.51,-0.78,0.9,9.81
153.77,5.08,1.2,0.03,0.42,9.81
156.14,7.02,-6.87,0.19,-0.38,9.81
158.71,8.55,-14.11,0.32,-1.16,9.81
161.19,10.13,-20.32,1.06,-1.88,9.81
161.91,10.92,-25.66,1.34,-2.53,9.59
159.99,11.42,-29.01,1.44,-2.87,9.58
156.85,9.72,-31.68,1.07,-3.12,9.2
152.45,7.99,-32.89,0.36,-3.33,8.69
147.9,6.06,-31.89,-0.13,-3.63,8.21
142.37,6.48,-27.23,-0.27,-3.55,8.59
137.38,7.5,-20.64,-0.17,-3.12,9.29
133.72,9.11,-13.48,0.11,-2.65,9.58
130.64,10.85,-5.54,-0.23,-1.91,9.55
130.45,9.94,5.29,-0.82,-0.39,9.72
