yaw,pitch,roll,accelx,accely,accelz
166.43,10.53,-23.98,1.62,-3.35,9.81
166.13,11.31,-24.66,2.37,-3.65,8.63
165.35,11.81,-24.31,2.28,-3.69,8.55
164.61,11.52,-23.79,2.44,-3.63,8.69
163.2,11.11,-23.05,1.63,-3.61,8.52
162.96,12.63,-20.31,1.85,-3.12,8.68
163.68,15.24,-17.65,2.51,-2.73,8.16
164.02,17.2,-13.52,2.61,-2.21,7.2
162.47,19.31,-5.69,3.23,-1.2,7.57
159.22,19.39,3.7,3.54,-0.54,8.18
154.48,19.17,15.8,2.69,0.67,9.21
151.76,19.61,28.96,2.47,1.9,9.71
150.57,19.25,39.07,3.07,2.47,9.79
149.28,18.54,47.74,3.26,3.69,9.8
147.04,18.84,54.87,3.57,4.29,9.81
141.14,20.5,56.15,2.42,3.69,9.81
133.2,21.97,52.84,1.14,2.62,9.81
125.63,22.46,49.12,-0.34,1.84,9.81
121.17,20.82,44.47,-0.64,1.65,9.81
119.95,18.24,39.81,0.16,1.85,9.81
121.13,16.31,36.28,0.22,2.27,9.81
123.82,14.53,32.93,0.17,2.46,9.81
127.4,11.06,29.2,-0.03,2.62,9.81
133.05,8.18,26.23,-0.27,2.77,9.81
141.35,6.17,24.25,0.11,3.06,9.81
150.96,6.08,23.58,0.72,3.53,9.81
161.54,5.02,22.95,1.44,3.98,9.81
171.41,2.58,21.22,1.32,4.19,9.81
-178.3,0.61,19.43,1.63,4.35,9.81
-168.62,-2.31,15.88,2.11,4.07,9.81
-161.36,-3.32,14.78,3.06,3.32,9.48
-157.99,-3.58,17.05,2.65,2.66,9.75
-155.05,-5.32,17.08,2.3,2.42,9.8
-153.98,-5.28,17.13,2.46,2.36,9.8
-155.59,-3.7,17.38,2.22,2.32,9.81
-158.89,-3.19,16.43,1.6,2.28,9.81
-163.39,-2.94,14.36,1.07,2.32,9.81
-168.48,-2.23,11.58,0.87,2.7,9.81
-174.81,-1.24,8.72,0.12,2.79,9.81
179.34,-0.43,4.85,0.11,2.88,9.81
173.11,-0.25,-0.05,-0.01,2.89,9.81
166.5,-1.51,-5.86,-0.37,2.46,9.81
160.07,-1.53,-10.85,-0.56,1.67,9.81
154.03,-2.35,-14.99,-1.03,0.89,9.81
149.2,-2.78,-18.23,-1.03,0.11,9.81
145.66,-4.02,-22.13,-0.99,-0.33,9.81
142.32,-3.22,-25.22,-0.81,-0.98,9.81
139.77,-3.2,-28.8,-0.99,-1.58,9.81
138.74,-4.2,-32.4,-0.99,-2.09,9.73
139.12,-5.72,-35.27,-0.87,-2.53,9.33
138.6,-5.39,-36.32,-0.53,-2.98,9.03
137.57,-5.16,-35.54,-0.54,-3.38,9.5
137.06,-4.9,-34.25,-0.1,-3.59,9.76
136.1,-4.83,-32.92,-0.57,-3.64,9.8
135.82,-4.48,-31.35,-0.44,-3.58,9.8
136.38,-4.71,-30.04,-0.32,-3.61,9.81
136.92,-4.04,-28.75,0.06,-3.57,9.81
137.37,-3.62,-27.87,0.25,-3.56,9.81
137.42,-3.59,-27.47,0.18,-3.6,9.81
137.2,-3.66,-27.31,-0.0,-3.56,9.81
