yaw,pitch,roll,accelx,accely,accelz
138.97,5.98,4.52,1.19,0.88,9.81
142.12,5.46,4.54,2.23,0.77,9.81
142.84,5.03,3.42,1.82,0.65,9.81
141.93,4.62,2.89,-0.15,0.58,9.81
140.58,3.72,1.48,-1.01,0.36,9.81
140.0,3.42,1.82,0.06,0.36,9.81
137.69,5.38,1.44,2.15,0.15,9.81
133.12,7.83,-2.59,1.58,0.52,9.81
126.9,9.21,-8.77,-0.21,1.11,9.81
121.72,7.26,-15.88,-1.65,1.58,9.81
117.96,7.02,-23.5,-1.98,1.15,9.81
116.63,6.18,-31.17,-1.8,0.25,9.81
115.93,5.56,-36.7,-1.2,-0.4,9.54
115.81,5.21,-40.39,-1.07,-1.27,8.84
116.88,5.24,-43.4,-0.61,-1.68,8.37
117.14,5.75,-44.42,0.23,-2.26,8.11
115.54,5.32,-43.71,-0.22,-2.95,8.32
113.69,4.95,-41.66,-0.52,-3.26,8.87
112.85,5.76,-39.44,-0.06,-3.22,8.4
113.94,6.58,-35.98,1.43,-2.83,8.71
112.55,8.51,-31.94,1.96,-2.4,7.84
109.9,10.21,-25.12,2.13,-2.05,8.66
106.01,11.56,-16.91,1.54,-1.6,9.28
103.05,14.55,-6.89,0.72,-0.58,9.72
102.66,16.91,2.17,2.09,0.08,9.79
101.48,18.91,10.15,1.41,1.16,9.8
101.34,19.11,19.72,0.91,2.1,9.81
100.9,19.05,27.58,2.7,2.34,9.81
96.64,18.15,30.62,0.69,2.25,9.81
93.55,19.69,30.09,1.44,1.6,9.81
89.02,20.54,27.09,0.62,1.09,9.81
86.22,20.42,23.11,0.41,0.92,9.81
84.15,18.9,18.39,0.07,0.95,9.81
83.3,16.71,14.91,-0.52,0.89,9.81
84.4,13.82,13.22,-0.67,0.99,9.81
87.31,12.39,11.68,-0.43,1.13,9.81
91.32,9.63,9.42,-0.54,1.38,9.81
97.39,7.05,7.44,-0.36,1.7,9.81
105.6,5.12,6.64,1.1,2.12,9.81
112.24,3.46,6.59,1.09,2.26,9.81
119.6,-1.78,4.69,0.82,2.07,9.81
128.27,-4.46,2.68,1.01,1.69,9.81
136.32,-4.39,0.02,3.18,1.41,9.81
141.87,-3.77,-2.5,2.28,0.88,9.81
146.91,-0.9,-4.12,2.99,0.4,8.73
150.37,1.85,-1.26,2.87,0.16,9.6
151.1,2.43,0.56,1.8,-0.11,9.77
150.92,2.15,-0.75,0.6,-0.29,9.8
150.19,3.47,-3.62,0.51,-0.43,9.81
149.65,3.27,-4.92,0.31,-0.31,9.79
148.92,3.11,-3.78,0.49,0.0,9.78
148.71,1.87,-2.22,0.15,-0.09,9.8
148.2,1.88,-1.46,-0.25,-0.34,9.81
148.64,1.43,-1.91,0.06,-0.33,9.81
149.0,2.28,-2.25,0.59,-0.21,9.81
148.45,3.86,-1.41,1.22,0.02,9.81
147.02,3.75,-0.44,0.66,0.08,9.81
145.87,2.54,0.61,0.28,-0.04,9.81
144.85,2.39,1.68,0.2,-0.0,9.81
143.55,3.36,1.69,0.15,-0.07,9.81
