yaw,pitch,roll,accelx,accely,accelz
-11.09,-10.28,24.53,-1.24,4.43,9.81
-11.71,-10.64,24.64,-1.23,4.42,9.81
-12.34,-11.04,24.74,-1.44,4.44,9.81
-13.01,-11.28,24.59,-1.61,4.41,9.81
-13.42,-11.46,24.44,-1.54,4.4,9.81
-13.98,-10.68,24.47,-1.45,4.4,9.81
-14.54,-10.55,24.97,-1.55,4.45,9.81
-14.97,-10.8,25.44,-1.94,4.58,9.81
-14.86,-12.39,25.57,-2.12,4.65,9.81
-14.97,-12.97,25.78,-2.18,4.82,9.81
-16.24,-15.25,26.02,-2.72,4.96,9.81
-17.02,-17.1,25.03,-2.91,4.73,9.81
-16.5,-20.05,23.26,-2.35,4.63,9.81
-15.37,-20.62,21.47,-2.06,4.35,9.81
-13.57,-19.75,20.37,-1.68,4.15,9.81
-11.65,-19.06,20.3,-1.51,4.12,9.81
-10.39,-17.09,20.47,-1.7,4.05,9.81
-9.51,-15.78,19.86,-1.65,3.96,9.81
-8.66,-13.78,19.95,-1.51,4.05,9.81
-8.15,-11.15,20.96,-1.6,4.2,9.81
-7.49,-9.21,22.04,-2.05,4.13,9.81
-5.43,-6.99,24.05,-1.54,4.25,9.81
-3.98,-5.05,26.93,-1.21,4.65,9.81
-3.67,-3.11,30.79,-1.6,4.93,9.81
-3.58,-2.07,34.06,-1.89,4.88,9.81
-3.36,-1.24,36.6,-1.87,5.0,9.81
-2.59,-0.55,38.73,-1.98,4.77,9.81
-0.98,-0.86,39.38,-1.5,4.69,9.81
-0.16,-0.15,38.37,-1.03,4.66,9.81
-0.64,-0.43,37.28,-1.05,4.92,9.81
-2.18,-0.3,37.71,-1.67,4.88,9.81
-3.19,-0.26,36.91,-1.76,4.9,9.81
-3.85,-0.88,35.37,-2.0,4.77,9.81
-3.72,-1.23,33.49,-1.96,4.7,9.81
-2.83,-2.54,31.26,-1.84,4.64,9.81
-1.43,-3.18,30.14,-1.69,4.56,9.81
-0.03,-3.14,29.86,-1.39,4.64,9.81
0.66,-2.35,29.42,-1.34,4.71,9.81
0.69,-1.85,28.91,-1.65,4.77,9.81
1.48,-0.02,29.33,-2.11,4.64,9.81
4.07,3.49,31.01,-2.29,4.8,9.81
7.67,3.14,30.58,-1.96,4.88,9.81
8.04,1.89,30.56,-2.92,4.76,9.81
10.12,1.38,30.68,-2.67,4.53,9.81
14.15,0.82,29.03,-1.29,4.73,9.81
16.28,1.56,27.09,-0.82,4.59,9.81
16.07,2.81,26.5,-1.11,4.4,9.81
14.21,2.46,28.2,-1.51,4.66,9.81
12.01,1.76,30.15,-2.01,4.81,9.81
10.89,0.4,30.41,-2.02,4.78,9.81
10.54,-1.87,30.04,-1.82,4.79,9.81
10.34,-4.7,29.53,-1.81,4.73,9.81
10.12,-6.57,29.07,-1.81,4.75,9.81
9.5,-7.14,28.11,-1.95,4.76,9.81
9.46,-7.22,27.15,-2.08,4.58,9.81
10.47,-7.91,26.91,-1.75,4.64,9.81
11.33,-8.44,27.43,-1.54,4.71,9.81
11.84,-8.35,28.25,-1.56,4.73,9.81
11.98,-7.05,29.19,-1.48,4.78,9.81
11.93,-7.7,29.46,-1.66,4.8,9.81
