yaw,pitch,roll,accelx,accely,accelz
-125.84,-4.17,10.15,-0.73,0.17,9.81
-125.9,0.71,11.37,0.36,2.31,9.81
-125.62,0.05,8.47,0.7,3.08,9.81
-125.13,1.07,1.82,0.6,3.07,9.81
-124.63,2.31,-5.22,1.0,2.82,9.81
-125.74,3.7,-12.5,1.48,2.67,9.81
-128.82,3.86,-20.69,0.75,1.89,9.81
-132.2,2.83,-28.63,-0.26,0.69,9.81
-135.51,3.04,-36.7,-0.44,-0.64,9.45
-138.57,4.62,-44.41,-0.19,-1.72,7.56
-140.17,6.17,-48.81,0.35,-2.86,6.74
-140.5,7.08,-50.33,0.33,-3.45,6.19
-138.18,7.85,-48.07,0.84,-3.82,7.15
-135.48,7.92,-44.61,1.08,-3.75,8.01
-131.4,8.3,-39.69,2.04,-3.47,9.14
-128.66,11.48,-34.2,3.14,-2.64,9.7
-126.44,13.98,-30.03,4.42,-2.18,9.79
-127.66,14.78,-27.41,5.27,-1.83,9.8
-134.22,13.02,-24.49,3.91,-1.25,9.81
-143.99,10.42,-21.13,1.64,-1.08,9.81
-154.58,8.55,-18.63,-0.63,-1.04,9.81
-164.55,6.27,-18.92,-2.23,-1.44,9.81
-172.85,3.76,-21.99,-3.7,-2.21,9.81
-177.3,1.77,-24.6,-3.52,-2.89,9.81
-179.03,0.34,-26.46,-2.47,-3.37,9.81
-179.73,0.12,-28.11,-2.14,-3.65,9.29
-178.9,1.17,-28.54,-1.4,-3.52,8.83
-177.37,2.54,-28.06,-0.37,-3.33,8.46
-176.36,3.0,-26.38,-0.17,-3.13,8.06
-174.98,3.03,-23.05,0.2,-2.76,8.07
-174.11,2.57,-17.68,0.34,-2.07,8.28
-173.98,2.28,-10.64,-0.11,-0.97,8.52
-172.96,0.56,-1.4,1.3,0.21,8.47
-176.33,-1.36,13.5,0.54,2.18,9.49
-179.94,-2.57,28.3,-0.59,3.02,9.76
177.81,-3.25,33.16,-1.54,2.46,9.8
177.35,-3.68,33.01,-1.11,1.77,9.8
176.43,-2.37,32.07,-0.66,1.7,9.81
174.51,-1.89,27.7,-1.17,1.32,9.81
173.53,-1.12,22.37,-1.64,0.89,9.81
173.88,-0.47,18.48,-1.48,0.65,9.73
174.98,0.09,17.77,-1.55,0.92,9.79
176.05,0.39,18.15,-1.29,1.1,9.8
176.83,-1.53,18.13,-1.73,1.54,9.81
178.28,-2.8,19.3,-2.7,1.83,9.81
-177.37,-2.0,19.39,-3.32,2.26,9.81
-167.89,-3.48,16.68,-3.19,2.98,9.81
-154.48,-8.4,11.57,-1.6,3.51,9.81
-140.12,-7.67,8.97,0.89,4.38,9.81
-128.88,-3.31,6.66,3.45,3.82,9.81
-120.57,2.27,3.0,4.12,1.91,9.81
-114.47,9.87,1.27,6.1,0.68,9.8
-113.89,12.02,0.69,5.8,0.62,9.81
-119.26,10.26,-0.02,0.93,0.1,9.81
-121.21,8.92,-0.93,-0.89,-0.67,9.81
-120.09,6.38,-1.12,-0.67,-0.84,9.81
-117.86,6.87,0.02,-0.7,-0.86,9.81
-113.13,5.15,3.22,0.43,0.36,9.81
-110.49,6.41,4.86,2.93,0.99,9.81
-112.37,7.3,4.59,1.4,0.49,9.81
