yaw,pitch,roll,accelx,accely,accelz
-136.58,-8.56,-4.14,0.37,-1.31,9.81
-137.48,-10.2,-4.13,-1.13,-2.3,9.81
-135.93,-11.57,-2.94,-0.66,-2.29,9.81
-134.2,-13.61,-0.16,-0.15,-1.87,9.81
-132.95,-15.82,2.81,-0.39,-1.46,9.81
-132.47,-15.52,3.12,0.19,-1.37,9.81
-133.99,-11.66,0.79,0.33,-1.52,9.81
-135.92,-5.79,-1.54,0.11,-1.18,9.81
-137.59,-3.97,4.73,-1.99,-0.39,9.81
-136.9,-4.27,19.13,-6.34,0.29,9.81
-126.45,-7.7,27.26,-6.16,2.8,9.81
-107.57,-13.08,24.36,-1.55,6.19,9.81
-89.69,-9.79,16.14,3.42,6.32,9.81
-79.3,-3.06,5.74,4.63,5.91,9.81
-72.96,2.44,-8.3,4.82,5.11,9.81
-69.64,8.39,-22.7,4.91,3.38,9.81
-69.98,11.86,-34.69,4.15,1.98,9.81
-73.77,12.05,-42.76,3.39,0.95,9.81
-82.99,8.4,-46.52,1.85,-0.06,9.81
-92.77,3.39,-43.03,0.49,-0.62,9.81
-100.69,-2.39,-35.5,0.25,-0.57,9.81
-110.27,-6.38,-24.17,-0.43,-0.04,9.81
-120.02,-6.26,-7.45,0.22,1.45,9.81
-133.21,-2.65,10.84,-0.5,3.06,9.81
-148.49,1.96,20.67,-1.06,3.62,9.81
-165.13,7.78,22.32,-3.37,3.27,9.81
-177.91,9.18,17.72,-4.01,2.77,9.81
170.92,7.81,9.7,-5.38,2.3,9.81
163.54,3.48,1.56,-6.01,1.42,9.81
159.69,-0.63,-6.61,-5.57,0.76,9.81
158.59,-4.47,-14.13,-5.69,0.14,9.81
160.81,-6.4,-21.26,-4.94,-0.44,9.81
165.25,-6.79,-27.76,-4.7,-0.87,9.81
172.08,-3.85,-31.55,-2.88,-1.31,9.81
178.58,-1.04,-31.32,-2.16,-1.58,9.81
-174.89,2.02,-28.8,-1.26,-1.6,9.81
-168.77,2.99,-24.51,-0.48,-1.44,9.81
-163.04,3.11,-17.59,-1.22,-1.2,9.81
-155.1,3.43,-10.35,-0.77,-0.62,9.81
-146.25,3.21,-2.92,1.05,-0.08,9.81
-137.94,4.18,6.02,1.99,0.54,9.81
-130.35,6.19,11.42,3.98,0.02,9.81
-125.09,6.25,11.06,5.64,-0.65,9.81
-124.47,9.29,8.76,4.03,-0.03,9.81
-125.29,10.94,3.31,2.23,-0.16,9.81
-127.0,9.77,-2.63,0.87,-0.87,9.81
-128.12,9.06,-3.16,-0.28,-1.33,9.81
-126.87,9.26,0.47,0.5,-0.95,9.81
-125.86,8.09,1.8,1.89,-0.6,9.81
-126.43,8.01,1.48,1.43,-0.66,9.81
-127.07,7.78,0.05,1.11,-0.86,9.81
-127.59,7.18,-2.1,0.82,-0.99,9.81
-127.87,6.41,-3.5,0.73,-0.96,9.81
-127.92,5.95,-4.42,0.9,-1.11,9.81
-128.1,5.73,-3.83,0.65,-1.19,9.81
-127.57,5.24,-3.27,1.29,-0.88,9.81
-127.84,4.96,-3.99,1.08,-0.87,9.81
-128.39,4.54,-4.7,1.07,-1.14,9.81
-129.48,4.3,-5.04,0.34,-1.32,9.81
-129.24,3.93,-5.05,0.58,-1.1,9.81
