yaw,pitch,roll,accelx,accely,accelz
-82.83,19.95,-18.58,3.11,-0.99,7.98
-88.18,18.42,-14.38,2.28,-0.89,9.16
-93.17,17.11,-10.78,2.43,-0.67,9.68
-99.46,15.96,-7.97,1.99,-0.37,9.77
-106.75,15.12,-4.76,1.25,-0.08,9.8
-114.07,14.22,-2.84,1.02,0.14,9.81
-121.72,12.77,-2.15,0.41,0.07,9.81
-129.73,11.03,-2.06,-1.04,-0.4,9.81
-135.25,8.87,-2.94,-2.15,-0.96,9.81
-137.54,7.16,-3.91,-2.16,-1.4,9.57
-136.86,5.58,-3.5,-1.47,-1.38,9.75
-133.94,3.68,-3.76,-0.89,-1.08,9.8
-129.45,2.27,-4.03,-0.25,-0.6,9.8
-125.1,2.58,-5.2,0.27,-0.48,9.81
-120.69,2.98,-7.89,0.52,-0.52,9.81
-116.19,4.31,-10.99,0.9,-0.5,9.81
-111.7,6.79,-14.3,1.46,-0.52,9.81
-107.57,9.24,-19.2,1.9,-0.76,9.22
-103.8,11.9,-23.84,2.24,-1.14,7.91
-100.74,14.83,-26.77,2.86,-1.48,7.21
-99.07,16.64,-28.29,2.92,-1.81,7.11
-98.41,17.26,-29.03,2.87,-2.16,7.13
-98.63,16.83,-28.91,2.28,-2.63,7.49
-99.04,16.44,-28.44,2.0,-2.99,7.83
-99.25,16.14,-27.63,1.91,-3.08,8.05
-99.17,15.88,-26.46,2.0,-3.07,8.24
-99.15,15.41,-25.14,1.77,-2.99,8.53
-98.72,15.17,-23.95,2.07,-2.81,8.64
-98.92,14.84,-23.04,1.81,-2.73,8.57
-98.79,14.68,-21.89,1.96,-2.68,8.88
-98.92,14.56,-21.43,1.94,-2.68,8.87
-98.92,14.33,-21.44,1.91,-2.74,8.69
-98.85,14.26,-21.47,2.02,-2.76,8.53
-99.02,13.96,-21.53,1.95,-2.81,8.49
-99.2,13.68,-21.59,1.81,-2.9,8.37
-99.09,13.49,-21.39,1.82,-2.93,8.45
-98.94,13.4,-21.12,1.85,-2.87,8.51
-98.68,13.39,-21.01,1.94,-2.85,8.32
-98.54,13.41,-20.51,2.04,-2.84,8.44
-98.53,13.2,-20.14,1.97,-2.83,8.57
-98.53,13.12,-19.79,1.89,-2.79,8.63
-98.47,13.35,-19.47,2.05,-2.71,8.72
-98.64,13.44,-19.49,2.02,-2.73,8.64
-98.78,13.34,-19.61,2.01,-2.81,8.6
-98.95,13.16,-19.81,1.89,-2.83,8.56
-99.18,13.07,-20.12,1.92,-2.9,8.48
-99.71,13.58,-20.04,1.75,-2.89,8.43
-99.88,13.57,-20.0,2.07,-3.02,8.34
-99.9,13.56,-20.06,2.15,-3.05,8.36
-99.92,13.68,-20.28,2.15,-3.03,8.3
-99.94,13.9,-20.58,2.2,-3.06,8.25
-99.95,14.07,-21.05,2.09,-3.04,8.06
-99.65,14.5,-21.55,2.24,-2.96,7.63
-99.51,15.24,-21.59,2.57,-2.81,7.1
-99.84,16.06,-20.55,2.47,-2.37,6.67
-99.93,17.59,-18.19,3.28,-2.21,6.52
-101.21,18.62,-14.4,3.52,-1.78,6.41
-103.95,19.74,-8.62,3.4,-1.21,6.91
-107.63,19.82,-2.02,3.43,-0.77,7.84
-113.67,20.09,4.52,2.69,-0.31,8.94
