yaw,pitch,roll,accelx,accely,accelz
82.91,16.11,16.42,-2.6,-1.33,9.19
89.21,12.35,17.21,-1.76,-0.59,9.4
98.27,8.22,18.08,0.01,0.27,9.74
108.42,4.52,16.98,1.29,1.02,9.8
118.17,3.68,13.85,3.36,1.42,9.8
125.04,5.49,9.83,5.05,1.39,9.09
127.41,9.29,6.75,5.54,0.72,7.89
125.96,11.7,4.4,4.37,-0.02,7.01
122.75,11.84,3.55,3.31,-0.43,6.95
118.53,11.83,4.47,2.15,-0.57,6.73
114.9,12.6,8.37,1.85,-0.07,6.4
111.57,13.88,16.27,1.58,0.72,6.96
109.66,14.14,26.82,1.27,1.89,8.08
108.12,12.98,37.88,0.71,3.49,9.48
104.4,10.5,45.98,0.64,4.68,9.75
98.86,9.98,49.02,0.56,4.59,9.8
92.21,9.41,46.24,0.57,3.58,9.73
87.27,9.52,44.14,0.02,2.68,9.63
84.61,8.48,41.38,-0.49,2.46,9.78
85.03,6.72,37.22,0.22,2.58,9.06
86.69,6.23,34.77,1.12,2.68,8.18
87.92,6.37,33.73,1.39,2.83,8.47
88.23,6.67,32.66,1.36,2.8,8.8
87.95,6.72,31.27,0.96,2.68,9.06
87.91,6.41,29.58,0.92,2.61,8.99
88.14,6.34,27.96,1.06,2.71,8.87
88.26,6.4,26.67,1.1,2.68,8.78
88.17,6.41,25.48,1.14,2.65,8.72
87.8,6.26,24.59,1.02,2.65,8.88
87.33,6.06,23.57,0.93,2.56,8.8
87.07,5.79,22.85,0.92,2.58,8.97
86.99,5.48,21.96,0.69,2.65,9.5
87.32,5.16,19.64,1.04,2.49,9.12
87.31,4.91,18.06,0.99,2.34,8.83
87.26,4.83,17.28,0.88,2.28,8.54
87.2,4.81,17.32,0.86,2.35,9.01
87.01,4.25,16.77,0.66,2.41,9.53
87.41,3.34,14.97,0.81,2.33,9.76
87.65,1.85,11.58,0.76,2.12,9.43
87.82,1.14,9.13,0.75,1.82,8.76
88.14,-0.06,7.52,0.51,1.79,9.44
87.83,-0.56,6.0,0.48,1.43,8.87
87.47,-0.64,6.2,0.13,1.33,9.04
87.68,-0.83,6.8,0.12,1.46,9.6
87.94,-0.98,6.96,0.26,1.51,9.73
88.09,-1.2,6.6,0.21,1.45,9.6
88.34,-1.29,6.38,0.31,1.45,9.47
88.49,-0.48,4.29,1.49,-2.5,7.1
87.98,2.02,3.41,1.6,-3.47,6.82
87.08,4.63,3.2,1.33,-3.74,7.29
86.78,8.01,3.77,1.6,-2.92,6.82
86.06,11.71,5.81,3.72,-2.16,6.75
82.05,14.6,8.84,2.94,-1.55,6.63
77.04,17.09,13.26,2.14,-1.16,7.31
73.0,20.05,18.85,1.46,-0.64,8.49
66.36,20.43,22.98,2.02,-0.45,9.57
57.3,22.02,26.84,-0.18,-0.59,9.77
49.51,23.17,28.15,-1.47,-1.07,9.8
45.62,21.54,25.59,-2.82,-1.29,9.8
46.77,18.07,20.71,-3.13,-1.39,9.81
