yaw,pitch,roll,accelx,accely,accelz
-166.83,1.85,3.5,1.59,0.75,9.81
-166.83,1.82,-0.62,1.63,0.43,9.81
-168.16,2.56,-3.86,0.92,0.12,9.81
-168.88,1.99,-7.12,0.55,-0.17,9.81
-169.13,2.31,-9.82,0.89,-0.49,9.81
-169.88,2.1,-12.49,0.7,-0.9,9.81
-170.84,1.34,-14.22,0.62,-1.11,9.81
-171.89,0.14,-16.1,0.39,-1.41,9.81
-173.1,-1.06,-17.19,-0.1,-1.81,9.74
-173.86,-2.02,-16.64,-0.22,-2.08,9.79
-174.79,-1.62,-14.59,-0.23,-2.06,9.8
-175.27,-1.87,-11.51,-0.35,-1.54,9.81
-175.11,-1.73,-9.61,0.06,-1.03,9.81
-175.17,-1.27,-9.51,0.07,-1.0,9.81
-175.27,-0.98,-10.17,0.24,-1.14,9.81
-175.7,-1.02,-10.81,-0.05,-1.43,9.81
-175.98,-0.8,-10.92,-0.04,-1.64,9.81
-175.93,-0.66,-10.42,-0.17,-1.65,9.81
-175.41,-0.44,-9.61,0.22,-1.5,9.81
-175.45,0.17,-9.03,0.33,-1.33,9.81
-175.61,0.22,-8.56,0.22,-1.31,9.81
-175.88,0.27,-8.18,0.23,-1.29,9.81
-176.32,0.51,-8.05,0.1,-1.29,9.81
-176.58,0.23,-7.57,-0.01,-1.26,9.81
-176.61,0.66,-7.62,0.0,-1.37,9.81
-176.22,0.98,-6.82,0.27,-1.35,9.81
-176.13,1.59,-5.84,0.32,-1.15,9.81
-176.03,1.49,-6.43,0.15,-1.16,9.81
-175.94,1.15,-7.26,-0.0,-1.24,9.81
-175.64,0.76,-7.84,0.02,-1.29,9.81
-175.25,0.47,-9.05,-0.2,-1.29,9.81
-174.17,0.75,-11.32,-0.18,-1.48,9.81
-172.07,0.19,-13.19,-0.08,-1.64,9.33
-170.04,0.8,-12.4,0.58,-1.56,8.9
-169.85,2.94,-8.03,0.82,-1.32,9.54
-170.38,4.3,-2.46,0.86,-0.66,9.76
-170.86,4.84,1.85,1.21,-0.25,9.8
-171.72,5.22,6.58,1.21,0.19,9.8
-172.6,4.94,10.07,1.37,0.8,9.81
-174.29,5.59,13.8,1.77,1.22,9.81
-177.83,5.92,17.23,1.26,1.49,9.81
178.31,5.4,19.03,0.45,1.75,9.81
175.1,5.35,18.48,0.06,1.62,9.81
172.55,5.8,16.73,-0.76,1.21,9.81
171.49,7.31,14.4,-0.39,1.42,9.81
171.68,7.48,9.54,-0.1,1.35,9.81
172.5,7.81,4.51,-0.07,0.83,9.81
173.75,8.88,0.14,0.4,0.48,9.81
175.23,9.38,-4.87,0.53,0.08,9.81
176.99,10.09,-10.3,0.55,-0.32,9.81
178.72,11.27,-13.68,1.11,-0.85,9.81
179.62,12.82,-15.96,1.81,-1.21,9.81
179.43,12.95,-17.22,1.64,-1.18,9.81
179.32,12.96,-18.87,2.06,-1.29,9.81
178.13,12.4,-20.81,1.69,-1.56,9.81
177.01,11.43,-22.14,1.83,-1.75,9.81
174.56,10.86,-22.48,2.04,-1.97,9.81
170.63,9.24,-22.5,1.45,-2.19,9.7
166.15,7.07,-21.37,0.78,-2.42,9.77
161.83,4.72,-18.98,0.16,-2.41,9.79
