yaw,pitch,roll,accelx,accely,accelz
159.02,6.33,-23.4,0.73,-3.57,9.81
157.17,5.21,-21.52,0.45,-0.56,9.81
156.04,5.1,-19.66,0.29,0.18,9.81
156.44,5.46,-18.77,0.43,0.3,9.81
157.3,5.44,-16.38,0.19,0.7,9.81
159.51,4.89,-13.75,-0.46,1.01,9.81
163.86,5.02,-11.99,0.16,1.38,9.81
170.81,6.49,-8.46,0.69,1.7,9.81
179.89,5.06,-7.18,0.94,1.92,9.81
-170.36,6.62,-5.28,1.51,2.27,9.81
-159.05,6.23,-3.65,0.63,2.58,9.81
-146.14,5.13,-2.36,1.01,3.04,9.81
-133.0,7.04,-0.31,2.3,3.3,9.81
-121.71,7.5,1.0,3.42,2.6,9.81
-113.2,7.91,0.97,3.49,1.35,9.81
-107.74,7.7,1.93,3.71,0.65,9.81
-104.91,8.23,2.23,3.25,0.23,9.81
-104.5,8.57,2.72,2.86,0.03,9.81
-105.4,9.75,2.19,3.37,0.12,9.81
-109.42,10.06,-1.06,3.15,0.26,9.81
-115.43,10.84,-6.51,1.92,0.51,9.81
-122.26,9.4,-12.71,1.38,1.19,9.81
-130.08,8.2,-20.01,1.36,1.56,9.81
-139.47,4.94,-26.27,-0.51,1.12,9.81
-147.27,2.1,-31.07,-2.2,0.26,9.81
-152.26,-0.52,-36.89,-3.0,-0.69,9.81
-154.12,-0.83,-43.01,-2.07,-1.12,9.27
-154.46,0.11,-47.6,-0.78,-1.49,7.74
-154.95,2.04,-48.35,-0.27,-2.28,7.33
-154.87,3.35,-47.68,-0.21,-2.82,7.41
-153.45,4.98,-46.14,0.68,-2.81,7.02
-152.05,6.95,-42.54,1.27,-3.03,7.41
-150.89,7.9,-37.63,1.28,-3.06,8.01
-150.06,10.1,-31.75,1.22,-2.69,8.36
-148.85,13.32,-23.76,2.73,-1.88,9.05
-150.43,15.68,-14.29,2.63,-0.67,9.69
-153.5,17.01,-4.91,2.89,0.1,9.79
-159.74,19.52,4.98,1.95,0.75,9.8
-166.08,22.13,12.73,2.85,1.29,9.81
-175.11,24.82,20.19,1.86,2.02,9.81
175.31,26.8,26.13,1.87,1.96,9.81
168.41,27.06,28.54,0.54,1.44,9.81
161.53,26.54,27.98,-0.64,0.66,9.81
160.18,22.46,23.68,-1.53,0.32,9.81
162.57,20.01,18.51,0.37,0.72,9.81
164.81,19.32,15.49,1.57,0.88,9.61
166.23,18.97,15.46,1.78,0.99,9.75
166.92,18.45,17.31,2.48,1.22,9.8
166.44,18.35,19.1,2.09,1.22,9.8
166.73,18.3,18.04,2.1,0.95,9.81
166.86,17.79,16.35,1.63,0.95,9.81
167.95,16.76,15.42,1.68,1.16,9.81
169.08,16.08,14.59,2.08,1.2,9.81
169.2,16.38,15.0,2.26,1.23,9.81
168.58,17.31,16.19,2.35,1.3,9.81
168.23,17.17,15.9,2.0,1.3,9.81
168.47,16.38,14.27,1.97,1.15,9.81
168.91,15.95,13.8,1.9,1.31,9.81
169.48,15.77,13.2,2.06,1.41,9.81
169.86,15.68,12.66,1.97,1.36,9.81
