yaw,pitch,roll,accelx,accely,accelz
177.08,2.36,1.8,0.41,0.5,9.81
174.5,3.44,3.65,1.41,0.95,9.81
170.31,4.23,5.22,1.12,1.29,9.81
166.06,4.88,7.42,0.97,1.69,9.81
161.57,6.95,10.65,1.73,2.21,9.81
154.44,7.8,12.66,1.71,2.66,9.81
146.28,7.77,13.78,0.56,2.91,9.81
138.64,8.38,14.52,0.69,2.88,9.81
131.1,9.33,16.06,1.07,3.07,9.81
122.57,10.5,16.85,0.65,3.15,9.81
114.42,11.13,17.06,0.41,3.12,9.81
106.38,12.22,17.01,0.13,3.03,9.81
99.17,13.42,16.3,-0.76,2.55,9.81
93.34,13.21,13.71,-0.79,1.58,9.81
89.01,12.7,11.88,-1.09,0.91,9.81
86.9,12.2,11.48,-0.37,0.76,9.81
86.1,10.67,10.76,0.05,0.7,9.81
86.42,8.65,9.95,-0.48,0.58,9.81
89.18,5.33,9.07,-0.86,0.63,9.81
94.67,2.47,7.89,-0.49,1.23,9.81
102.27,-0.88,4.49,1.03,2.05,9.81
108.8,0.46,0.32,1.89,2.7,9.81
114.1,1.95,-6.33,2.49,2.59,9.81
118.22,4.12,-13.54,2.24,2.03,9.81
122.52,5.84,-20.97,2.54,1.29,9.81
125.75,7.22,-27.21,2.27,0.38,9.77
128.74,7.78,-32.32,1.88,-0.52,9.35
131.67,8.24,-36.47,1.78,-1.48,8.46
133.07,8.59,-39.18,1.67,-2.26,8.2
134.1,7.32,-41.37,1.2,-2.88,7.28
132.45,5.85,-40.17,0.59,-3.17,7.37
128.62,6.37,-35.86,0.15,-2.86,8.78
126.47,6.51,-31.58,0.98,-2.73,9.29
124.49,3.77,-26.75,-0.21,-2.39,9.72
125.03,2.17,-22.05,-0.14,-2.28,9.79
127.09,0.4,-17.78,-0.17,-1.99,9.8
129.89,-1.21,-13.37,0.06,-1.42,9.81
132.43,-1.4,-8.52,0.37,-1.01,9.81
135.49,-2.17,-2.53,-0.3,-0.27,9.81
139.99,-4.17,3.11,0.8,0.49,9.81
144.2,-5.95,9.68,0.21,0.91,9.81
149.97,-8.79,16.51,0.52,1.54,9.81
155.02,-11.54,22.14,0.33,1.91,9.81
160.01,-14.84,26.4,0.34,2.06,9.81
164.17,-12.69,28.15,1.14,1.92,9.81
165.06,-10.73,25.74,1.08,1.02,9.81
164.98,-8.81,22.13,0.62,0.83,9.81
164.42,-7.74,18.08,0.49,1.17,9.81
163.36,-6.46,13.64,0.13,1.21,9.81
162.61,-5.57,9.9,-0.24,0.93,9.72
162.66,-5.19,8.91,-0.36,0.88,9.68
163.17,-5.11,10.63,-0.44,1.15,9.79
163.85,-4.34,12.24,0.15,1.28,9.8
163.23,-4.53,12.21,-0.07,0.9,9.81
162.84,-5.35,11.81,-0.52,0.79,9.81
162.94,-4.95,10.99,-0.41,0.98,9.81
163.04,-4.48,9.59,-0.02,1.1,9.81
162.72,-4.56,8.83,-0.26,1.14,9.81
162.71,-4.75,8.31,-0.39,1.07,9.81
162.72,-4.69,8.47,-0.37,0.96,9.81
