yaw,pitch,roll,accelx,accely,accelz
-171.99,-3.64,10.37,1.17,1.26,9.81
-169.34,-2.39,7.72,1.41,1.14,9.81
-167.99,-1.8,4.97,0.89,0.97,9.81
-166.57,-1.24,1.85,0.78,0.78,9.81
-165.39,-0.28,-2.07,1.09,0.51,9.81
-164.98,0.78,-6.1,1.09,0.22,9.81
-165.26,1.81,-9.69,1.12,-0.02,9.81
-166.27,2.08,-13.57,1.0,-0.46,9.81
-167.5,2.39,-16.41,0.08,-1.02,9.81
-167.77,3.39,-17.67,0.09,-1.18,9.81
-167.59,4.59,-17.88,0.25,-1.35,9.81
-167.59,4.41,-17.86,0.23,-1.64,9.81
-167.41,3.71,-17.3,0.39,-1.84,9.81
-167.35,3.67,-15.67,0.57,-1.73,9.81
-167.39,4.07,-14.37,0.65,-1.44,9.81
-167.67,4.47,-13.67,0.79,-1.36,9.81
-168.33,4.23,-12.48,0.53,-1.48,9.81
-168.24,4.4,-11.32,0.22,-1.71,9.81
-166.69,5.93,-9.74,0.74,-1.49,9.81
-166.36,8.34,-8.35,1.86,-1.31,9.81
-167.47,8.93,-7.46,1.04,-1.31,9.81
-167.44,10.02,-7.13,1.31,-1.38,9.81
-168.46,12.26,-6.22,1.64,-1.31,9.81
-170.01,10.8,-6.32,1.1,-1.01,9.81
-171.36,8.96,-7.17,0.72,-1.29,9.81
-172.11,6.83,-7.99,0.97,-1.41,9.81
-173.78,4.23,-9.49,0.59,-1.64,9.81
-172.8,4.42,-12.54,1.11,-2.96,9.81
-173.05,4.37,-14.96,0.71,-3.16,9.81
-173.32,3.89,-16.45,0.09,-2.98,9.81
-173.54,3.58,-19.29,-0.45,-3.1,9.0
-173.08,4.76,-20.43,-0.49,-3.17,7.72
-171.61,6.34,-18.93,0.24,-2.84,8.01
-170.34,8.34,-15.05,1.07,-2.68,8.65
-169.9,9.31,-9.98,1.4,-2.49,9.62
-169.77,9.65,-5.4,1.29,-2.13,9.78
-169.43,10.66,0.26,1.9,-1.54,9.8
-169.94,12.49,5.75,2.43,-1.02,9.81
-172.08,14.13,9.76,2.76,-0.79,9.81
-175.35,14.42,12.52,2.8,-0.63,9.81
-179.71,15.27,13.76,1.95,-0.48,9.81
176.7,15.37,13.84,1.15,-0.56,9.81
174.23,16.42,13.9,0.6,-0.21,9.81
173.44,18.15,12.65,0.53,0.49,9.81
174.12,20.25,8.25,1.48,0.48,9.81
175.15,21.63,2.11,1.67,-0.0,9.81
175.54,23.77,-3.42,1.91,-0.51,9.81
175.68,24.48,-8.28,2.3,-0.81,9.81
174.95,23.98,-13.26,2.22,-1.15,9.81
173.9,22.98,-17.85,2.03,-1.46,9.81
172.75,21.6,-21.85,2.2,-1.85,9.75
170.83,19.21,-25.76,1.96,-2.18,9.24
167.81,16.9,-28.69,1.73,-2.47,8.53
162.94,14.97,-29.35,1.58,-2.7,8.51
156.86,12.16,-28.71,0.72,-2.85,8.6
150.98,10.77,-26.84,0.2,-2.92,8.29
146.35,8.74,-22.55,0.27,-2.59,8.62
141.63,8.3,-16.43,0.07,-2.36,9.53
138.22,8.44,-10.5,0.36,-2.28,9.76
136.1,6.93,-3.5,-0.34,-1.54,9.8
