yaw,pitch,roll,accelx,accely,accelz
150.8,6.12,4.57,1.09,0.74,9.81
153.44,5.74,5.2,0.11,0.85,9.81
157.13,5.86,6.39,-0.1,1.13,9.81
161.77,5.88,6.8,0.12,1.29,9.81
167.59,4.83,6.67,0.49,1.43,9.81
172.57,5.18,7.79,0.92,1.6,9.81
177.21,5.06,8.39,1.07,1.8,9.81
-178.86,3.72,7.72,0.51,1.75,9.81
-174.22,2.73,7.14,-0.07,1.68,9.81
-168.04,2.45,6.15,0.27,1.75,9.81
-161.65,1.94,5.25,1.09,1.69,9.81
-156.0,1.13,3.91,1.41,1.45,9.81
-151.59,-0.63,2.55,1.5,1.17,9.81
-147.87,1.08,0.78,1.7,0.69,9.81
-144.04,2.77,-0.73,2.34,0.31,9.81
-141.83,4.49,-1.31,2.54,-0.06,9.81
-141.03,4.83,-1.3,2.23,-0.32,9.81
-141.45,4.47,-0.31,2.15,-0.3,9.81
-143.07,3.92,0.58,1.64,-0.41,9.81
-144.31,3.22,0.6,0.89,-0.52,9.81
-144.93,4.76,0.78,2.06,0.15,9.81
-148.26,4.89,0.1,2.69,0.6,9.81
-155.33,1.89,0.47,0.31,1.22,9.81
-161.39,3.07,-2.27,-0.41,1.62,9.81
-166.55,2.11,-7.17,-0.27,1.84,9.81
-172.26,2.19,-13.48,-0.59,1.21,9.81
-177.15,1.27,-19.25,-1.78,0.27,9.81
-179.76,0.1,-24.46,-1.94,-0.4,9.81
179.83,0.74,-30.15,-1.46,-0.91,9.6
-179.19,1.28,-35.16,-0.55,-1.51,8.47
-178.88,3.25,-37.54,-0.14,-2.15,8.0
-178.7,4.84,-38.35,0.19,-2.56,7.85
-178.55,6.13,-37.69,0.6,-2.85,7.92
-179.31,7.12,-35.55,0.75,-3.21,7.95
179.95,9.52,-31.27,0.63,-2.97,8.93
-179.57,12.28,-26.73,1.77,-2.51,9.23
179.1,16.05,-20.81,2.35,-1.78,9.67
176.4,18.86,-14.33,2.67,-1.48,9.75
171.97,21.6,-7.55,2.03,-1.06,9.8
168.11,22.32,0.59,2.77,-0.4,9.8
163.44,22.43,9.01,1.94,0.28,9.81
160.75,21.05,16.06,1.46,0.76,9.81
159.95,18.51,20.61,1.21,1.38,9.81
159.41,16.32,24.29,1.8,1.27,9.81
157.63,13.79,29.18,0.96,1.63,9.81
156.6,12.3,33.09,1.02,1.89,9.81
155.28,11.21,32.51,1.15,1.78,9.81
153.79,10.31,28.91,1.0,1.52,9.81
152.42,10.82,24.37,0.79,1.43,9.81
152.16,10.64,19.5,0.89,1.23,9.81
152.26,9.83,16.34,1.13,1.12,9.8
152.21,7.82,15.08,1.0,1.18,9.8
152.74,6.16,15.42,0.88,1.12,9.81
153.58,6.28,17.28,1.48,1.27,9.81
153.3,6.72,17.6,1.43,1.39,9.81
152.85,6.33,15.38,0.96,1.25,9.81
152.85,6.49,13.22,0.92,1.17,9.81
153.07,6.82,11.93,1.17,1.19,9.81
152.92,6.86,11.45,1.17,1.19,9.81
152.9,6.58,11.88,1.04,1.21,9.81
