yaw,pitch,roll,accelx,accely,accelz
172.27,6.48,13.6,1.3,1.75,9.81
173.11,6.53,13.59,0.94,1.88,9.81
174.35,5.54,12.47,0.61,1.95,9.81
176.19,4.95,10.6,0.33,1.95,9.81
178.32,6.24,10.03,1.35,1.89,9.81
179.4,6.4,8.2,0.57,2.27,9.81
-177.89,6.92,4.18,0.95,2.16,9.81
-175.55,7.68,0.57,1.5,1.75,9.81
-174.1,9.11,-2.74,0.55,2.27,9.81
-170.34,9.92,-10.14,1.14,2.58,9.81
-167.05,11.22,-18.91,1.87,1.76,9.81
-165.75,11.71,-25.23,1.56,0.72,9.64
-164.83,11.83,-29.87,1.46,-0.3,9.54
-164.21,12.75,-33.67,1.59,-0.81,9.13
-163.9,12.71,-37.04,1.76,-1.57,8.55
-164.75,12.18,-39.25,1.61,-2.47,8.07
-166.61,10.13,-39.3,0.85,-3.04,8.21
-167.61,8.75,-37.54,0.63,-3.19,8.69
-167.88,7.43,-35.03,0.46,-3.04,8.88
-167.62,6.45,-31.89,0.46,-2.9,8.76
-167.19,5.08,-26.98,0.21,-2.63,9.04
-166.15,3.02,-20.27,-0.01,-1.92,9.67
-164.08,1.69,-14.0,-0.25,-1.57,9.78
-160.68,1.3,-8.08,0.99,-0.85,9.8
-159.76,0.62,-1.55,0.67,-0.47,9.81
-158.51,1.27,6.56,0.14,0.53,9.81
-155.26,-1.94,12.78,0.01,1.08,9.81
-151.16,-5.11,16.64,-0.06,1.42,9.81
-145.88,-8.69,18.06,-0.07,1.54,9.81
-139.7,-8.58,16.86,0.91,1.48,9.81
-133.52,-7.75,14.53,2.66,1.38,9.81
-129.65,-4.77,12.65,3.79,1.36,9.81
-129.4,-2.77,11.44,3.37,1.38,9.81
-131.5,-1.27,9.78,2.47,1.29,9.81
-134.81,0.29,8.69,2.2,1.27,9.81
-139.48,1.65,8.72,1.84,1.39,9.81
-145.52,4.25,9.53,1.97,1.73,9.81
-153.48,6.02,10.84,1.75,2.44,9.81
-163.98,7.26,12.2,0.38,2.76,9.81
-173.42,7.19,12.69,-0.36,2.7,9.81
177.66,6.23,12.25,-1.05,2.74,9.81
169.82,5.82,10.62,-1.55,2.28,9.81
163.58,5.03,9.1,-1.96,1.41,9.81
159.85,4.18,8.53,-1.97,0.79,9.81
157.83,4.6,9.08,-1.25,0.57,9.81
156.12,5.01,9.88,-0.09,0.25,9.81
153.72,2.53,10.35,-0.64,0.34,9.81
153.05,2.95,10.05,-0.55,0.45,9.81
153.81,3.36,7.11,0.47,0.54,9.81
154.37,4.23,5.75,1.24,0.71,9.76
154.23,4.18,7.51,1.33,0.78,9.8
153.38,2.84,8.54,0.87,0.8,9.8
152.87,2.59,8.72,0.68,0.87,9.81
152.41,2.78,6.7,0.61,0.65,9.81
152.19,2.95,4.31,0.3,0.4,9.81
152.84,3.5,4.1,0.63,0.58,9.81
153.21,4.02,5.39,1.17,0.79,9.81
152.52,4.05,6.4,1.04,0.84,9.81
152.09,3.83,6.78,0.72,0.71,9.81
151.88,3.9,6.43,0.63,0.67,9.81
