yaw,pitch,roll,accelx,accely,accelz
150.01,-9.9,-31.65,-1.43,-4.21,9.15
152.48,-8.39,-25.48,-0.44,-2.26,9.69
155.31,-6.74,-19.79,-0.47,-1.85,9.79
158.66,-4.74,-15.4,-0.6,-1.83,9.8
162.85,-3.94,-9.75,-0.3,-1.6,9.81
168.17,-2.96,-4.52,-0.26,-0.93,9.81
174.02,-3.59,-1.34,-0.25,-0.53,9.81
-178.18,0.83,2.56,0.47,-0.23,9.81
-170.5,2.23,7.82,1.69,0.27,9.81
-163.31,4.15,10.95,3.42,0.81,9.81
-158.25,8.71,11.68,4.64,0.76,9.81
-155.27,12.84,9.28,5.38,0.4,9.81
-155.22,15.64,6.49,4.91,0.06,9.81
-157.31,16.66,3.65,3.98,0.07,9.81
-160.85,16.82,1.33,3.42,0.16,9.81
-165.08,17.76,-0.64,3.43,0.11,9.81
-171.52,17.76,-1.0,3.93,0.31,9.81
179.77,17.6,-1.23,3.75,0.77,9.81
169.36,16.67,-0.7,3.08,1.1,9.81
157.9,15.71,0.66,1.84,1.53,9.81
147.14,14.37,1.25,0.56,1.55,9.81
137.51,12.55,2.11,-0.47,1.42,9.81
129.44,9.83,2.21,-1.93,1.15,9.81
123.64,6.86,0.39,-1.96,0.45,9.81
119.07,5.03,-0.74,-2.21,-0.27,9.81
116.28,2.65,-1.54,-2.15,-0.89,9.81
115.19,0.86,-1.72,-1.99,-1.24,9.81
115.69,-0.65,-1.51,-1.69,-1.02,9.81
117.33,-2.22,-1.71,-1.22,-0.74,9.81
119.39,-4.01,-1.67,-1.41,-0.79,9.81
122.61,-5.93,-1.91,-3.04,-0.69,9.81
129.14,-6.86,-3.48,-2.2,0.03,9.81
137.25,-6.92,-7.75,0.25,0.58,9.81
144.52,-6.09,-12.44,1.53,0.41,9.81
150.88,-5.58,-17.61,1.53,-0.05,9.81
156.77,-2.61,-23.06,2.08,-0.49,9.81
161.71,-0.4,-28.7,2.31,-1.06,9.7
165.25,1.47,-32.72,2.43,-1.9,9.27
167.2,2.41,-36.06,1.82,-2.73,8.52
168.38,2.92,-38.4,1.56,-3.37,8.18
168.82,3.21,-40.12,0.99,-3.85,8.12
168.99,3.66,-40.75,0.74,-4.11,7.96
168.7,4.17,-39.86,0.83,-4.1,8.51
168.03,4.19,-38.25,0.6,-4.03,9.13
167.42,4.2,-36.66,0.49,-4.17,9.27
166.87,4.22,-34.69,0.39,-4.26,9.71
166.56,4.0,-33.21,0.49,-4.1,9.79
166.38,3.66,-32.35,0.56,-4.1,9.8
166.18,3.95,-31.75,0.53,-4.12,9.81
166.22,4.05,-31.91,0.59,-4.17,9.63
166.22,3.98,-31.82,0.63,-4.22,9.4
166.03,3.69,-31.35,0.55,-4.24,9.35
165.8,3.36,-30.7,0.48,-4.26,9.43
165.7,3.18,-30.0,0.47,-4.26,9.59
165.8,3.34,-29.52,0.72,-4.19,9.48
165.57,3.17,-28.83,0.61,-4.22,9.61
165.46,3.19,-28.4,0.61,-4.27,9.66
165.29,3.12,-28.02,0.52,-4.23,9.56
165.18,3.12,-27.55,0.6,-4.21,9.68
165.06,3.1,-27.33,0.58,-4.23,9.61
