yaw,pitch,roll,accelx,accely,accelz
-105.18,-3.81,3.44,-0.21,0.3,9.81
-105.23,-1.74,5.6,2.22,0.24,9.81
-107.84,-2.24,8.08,1.4,0.38,9.81
-111.74,0.4,12.01,1.26,0.84,9.81
-116.76,0.95,14.13,1.13,1.37,9.81
-123.44,2.2,15.06,0.55,1.65,9.81
-129.25,4.01,14.47,0.17,2.14,9.81
-135.55,8.56,15.91,2.33,3.97,9.81
-146.55,13.86,15.32,0.9,5.21,9.81
-159.26,17.15,13.49,-0.76,4.51,9.81
-171.93,14.16,9.83,-6.55,2.2,9.81
-177.21,10.23,5.92,-6.04,0.23,9.81
-177.93,6.36,5.04,-4.14,-0.77,9.81
-176.06,6.18,9.93,0.62,0.64,9.81
-176.5,3.17,5.46,0.23,1.77,9.81
-175.63,1.4,-5.35,-0.01,1.37,9.81
-174.57,1.62,-15.45,0.38,1.33,9.81
-173.71,3.2,-24.56,0.5,1.1,9.72
-173.01,3.87,-33.44,0.15,-0.01,7.07
-171.45,5.78,-36.27,1.02,-0.74,6.38
-171.27,5.33,-36.35,0.95,-1.35,7.01
-172.42,4.25,-34.11,0.05,-2.15,7.61
-173.9,1.51,-29.49,-1.71,-2.76,9.34
-173.36,-2.32,-25.08,-3.34,-2.77,9.73
-169.77,-6.19,-23.27,-1.95,-2.7,9.79
-165.0,-9.57,-22.06,-3.24,-2.41,9.8
-156.2,-10.67,-23.18,-0.8,-1.78,9.81
-147.58,-8.83,-25.61,0.88,-1.15,9.81
-139.96,-5.83,-30.47,3.12,-1.47,9.77
-134.96,-2.54,-32.12,3.51,-2.12,9.27
-131.6,-1.15,-32.66,2.99,-2.51,9.26
-129.93,-0.56,-33.38,2.21,-2.74,7.33
-128.76,-0.48,-30.48,1.67,-2.25,7.45
-129.1,-0.7,-26.74,0.71,-1.69,6.58
-128.54,-1.23,-18.86,0.07,-0.99,6.43
-127.73,0.91,-7.05,0.69,0.81,7.2
-129.75,-1.18,9.89,1.03,3.24,9.07
-133.75,-3.03,25.81,-0.85,3.72,9.69
-134.87,-2.84,34.38,-0.33,2.94,9.79
-133.44,-0.33,34.19,0.28,1.21,9.8
-132.32,0.06,30.03,-0.57,0.29,9.81
-129.99,-0.48,24.17,0.07,0.66,9.81
-128.68,-0.02,18.3,0.49,0.83,9.81
-127.96,-0.08,13.99,0.36,0.72,9.81
-127.39,0.89,11.79,0.59,0.78,9.81
-127.19,0.85,10.85,0.56,0.58,9.81
-127.07,1.26,10.49,0.14,0.3,9.81
-126.6,1.04,10.03,0.33,0.24,9.81
-126.7,0.96,9.12,0.22,0.11,9.81
-126.52,0.05,8.16,0.15,0.04,9.81
-126.41,1.0,7.59,0.37,0.17,9.81
-126.47,1.76,6.86,0.68,0.34,9.81
-127.06,1.83,5.82,0.28,0.18,9.81
-127.2,1.55,4.94,0.14,0.13,9.81
-127.06,1.57,4.23,-0.05,0.08,9.81
-126.49,1.79,3.53,0.44,0.17,9.81
-126.45,1.3,2.49,0.3,0.09,9.81
-126.19,0.87,1.56,0.13,0.02,9.81
-125.62,1.31,0.99,0.25,0.04,9.81
-125.01,0.94,0.5,0.38,-0.02,9.81
