yaw,pitch,roll,accelx,accely,accelz
-56.52,-0.47,-7.96,-0.31,0.75,9.7
-53.62,0.08,-14.28,0.5,0.13,8.42
-52.05,0.37,-17.03,0.29,-0.27,8.37
-50.79,1.03,-17.57,0.6,-0.5,8.09
-50.71,1.83,-15.85,0.82,-0.44,8.84
-51.01,1.95,-13.96,0.55,-0.48,9.26
-51.37,1.88,-12.22,0.34,-0.66,9.52
-51.45,1.81,-10.66,0.36,-0.77,9.76
-51.4,1.28,-9.85,0.09,-0.82,9.8
-51.41,1.03,-10.34,0.07,-0.92,9.79
-51.27,0.77,-10.49,-0.11,-0.97,9.64
-51.05,1.14,-10.3,0.31,-0.81,9.56
-50.9,0.95,-9.82,0.0,-0.69,9.63
-50.66,1.41,-9.15,0.42,-0.78,9.64
-50.82,1.5,-8.54,0.33,-0.81,9.77
-50.98,1.44,-8.25,0.11,-0.94,9.78
-51.35,1.15,-7.95,-1.02,-2.21,9.8
-49.15,-1.82,-10.56,-2.45,-3.03,9.81
-44.01,-2.19,-17.04,-1.98,-2.81,9.81
-37.42,-1.81,-25.95,-1.69,-2.49,9.81
-28.36,0.51,-35.33,-1.66,-0.53,9.81
-16.18,7.79,-44.04,0.73,0.59,8.63
-4.8,16.44,-51.34,2.56,0.17,5.94
3.44,22.32,-57.0,2.43,-0.69,3.77
7.04,27.29,-56.92,2.05,-1.28,3.68
7.87,32.4,-53.04,3.0,-1.71,4.87
7.02,35.4,-49.56,3.25,-1.94,5.17
4.91,36.56,-45.42,3.3,-2.05,5.3
1.75,37.25,-40.97,3.96,-1.85,5.01
-5.7,36.51,-34.79,4.32,-1.57,5.33
-16.57,33.89,-27.18,3.18,-1.27,6.85
-25.44,31.92,-19.82,3.21,-1.16,7.52
-34.42,30.29,-12.29,3.46,-0.72,8.15
-42.69,28.15,-4.34,3.15,-0.07,9.51
-50.63,26.74,1.78,3.31,0.26,9.76
-59.98,24.56,5.86,1.11,0.23,9.8
-67.38,23.34,8.87,-0.24,-0.34,9.8
-72.93,21.76,9.06,-0.75,-1.01,9.81
-76.77,19.1,7.0,-1.21,-1.47,9.81
-78.29,15.92,4.11,-1.18,-1.63,9.81
-77.37,13.33,2.18,-0.57,-1.42,9.5
-74.78,11.55,2.13,-0.25,-0.93,9.73
-70.74,9.57,1.56,0.02,-0.63,9.79
-65.78,7.59,0.78,0.28,-0.68,9.54
-60.04,5.82,1.18,0.04,-0.46,9.74
-52.8,4.4,0.88,0.74,-0.02,9.8
-45.92,2.94,-1.26,1.09,0.04,9.8
-47.2,5.63,-0.88,3.22,-0.84,6.47
-51.87,7.99,1.59,2.34,-1.76,7.48
-56.64,9.15,2.58,1.25,-2.4,7.84
-60.42,12.19,4.81,1.83,-1.72,6.83
-64.98,16.63,10.78,4.02,-0.93,7.47
-71.91,20.11,17.18,2.25,-0.09,9.23
-79.41,24.07,20.88,1.85,-0.13,9.72
-89.73,25.26,18.8,-1.13,-1.13,9.79
-97.12,23.82,15.06,-3.12,-2.37,9.8
-100.97,20.83,11.08,-3.56,-3.0,9.81
-100.42,15.82,7.87,-3.76,-2.79,9.64
-95.37,11.8,7.38,-2.45,-1.9,9.74
-87.94,7.73,6.79,-1.37,-0.94,9.8
