yaw,pitch,roll,accelx,accely,accelz
-168.42,1.1,-26.33,0.59,-3.65,9.81
-167.37,-0.36,-13.21,1.27,0.61,9.81
-169.43,-1.15,2.3,0.87,2.18,9.81
-172.01,-2.4,16.5,-0.25,2.38,9.81
-172.54,1.21,23.94,0.48,1.54,9.81
-171.72,1.18,23.19,1.9,0.94,9.81
-173.72,1.4,17.16,0.17,1.05,9.81
-172.9,-0.48,8.43,-0.49,0.9,9.72
-170.5,-0.72,3.59,0.25,0.66,8.82
-168.23,-1.74,3.71,1.05,0.81,8.93
-168.05,-0.57,7.89,1.06,1.27,9.67
-168.99,0.13,9.79,0.62,1.1,9.78
-170.19,-0.02,7.66,-1.44,0.66,9.8
-169.72,-1.34,5.78,-2.56,0.32,9.81
-166.96,-4.76,5.57,-3.2,0.9,9.81
-160.21,-7.67,4.45,-3.02,1.66,9.81
-149.52,-8.75,2.3,-1.74,2.38,9.81
-136.26,-10.59,-0.98,-0.5,2.8,9.81
-122.75,-7.29,-2.35,1.74,3.03,9.81
-111.67,-4.4,-2.98,4.66,2.74,9.63
-107.13,-1.45,0.44,5.54,1.82,9.56
-108.96,-0.89,6.12,2.78,1.04,9.77
-112.01,-1.1,12.3,0.93,0.76,9.8
-115.84,-1.81,18.19,-0.47,0.87,9.8
-118.69,-4.25,23.89,-1.5,2.33,9.81
-118.1,-3.35,19.99,-0.7,4.23,9.81
-117.88,-2.33,8.51,-0.02,3.99,9.81
-120.18,2.56,-0.19,-0.06,3.16,9.81
-122.91,4.76,-10.83,-0.32,2.63,9.81
-125.77,5.18,-22.19,0.43,1.53,9.21
-131.12,4.78,-32.75,0.62,0.56,8.26
-138.39,1.56,-42.34,-0.8,-1.51,5.7
-140.26,1.36,-43.01,-0.73,-2.67,5.86
-138.57,2.45,-37.87,-0.33,-3.06,8.27
-136.34,2.44,-33.44,-0.28,-3.39,9.56
-134.15,1.65,-29.55,-0.37,-3.54,9.77
-131.46,1.34,-25.89,-0.34,-3.34,9.8
-127.91,3.23,-23.56,0.73,-2.95,9.8
-123.3,7.51,-22.51,3.37,-2.21,9.81
-122.47,13.92,-21.6,4.53,-1.75,9.81
-124.62,16.66,-21.27,4.82,-1.43,9.81
-131.72,17.62,-21.68,4.32,-1.35,9.81
-143.56,16.76,-22.07,4.59,-0.26,9.81
-162.62,8.56,-22.18,-1.45,1.28,9.81
-176.39,5.53,-19.83,-5.29,-0.46,9.81
177.06,5.58,-21.02,-4.11,-1.61,9.81
171.03,4.68,-22.03,-4.57,-2.37,9.81
168.6,2.73,-22.44,-3.82,-2.67,9.81
169.02,1.65,-21.7,-2.13,-2.73,9.81
170.4,1.6,-20.95,-0.71,-3.0,9.81
171.23,2.37,-18.99,-0.81,-2.88,9.81
173.92,2.15,-17.46,0.14,-2.57,9.81
175.84,1.91,-17.95,1.08,-2.62,9.81
175.68,2.85,-16.81,1.14,-2.57,9.81
174.48,2.96,-14.43,0.14,-2.36,9.81
174.06,2.28,-14.88,-0.2,-2.62,9.81
173.46,1.11,-15.2,-0.98,-2.84,9.81
174.24,1.1,-14.12,-0.25,-2.56,9.81
174.73,0.98,-12.9,0.85,-2.14,9.81
173.17,0.78,-11.66,-0.05,-2.18,9.81
