yaw,pitch,roll,accelx,accely,accelz
144.8,0.11,11.18,0.16,1.09,9.81
145.62,-0.64,7.75,0.21,0.39,9.81
146.27,0.2,5.37,0.31,-0.1,9.81
146.87,0.46,3.79,0.14,-0.41,9.81
148.24,0.27,3.28,0.21,-0.45,9.81
149.24,0.54,3.62,0.6,-0.23,9.81
149.7,0.97,4.72,0.62,0.12,9.81
149.79,1.05,5.15,0.52,0.27,9.81
149.88,1.3,5.06,0.27,0.23,9.81
150.53,1.19,4.4,0.32,0.12,9.81
151.2,0.82,3.97,0.22,0.05,9.81
152.1,0.4,4.43,0.23,0.12,9.81
152.9,0.16,5.33,0.12,0.34,9.81
153.77,0.09,5.73,0.13,0.46,9.81
155.19,-0.26,4.91,0.04,0.36,9.81
156.94,-0.97,3.58,-0.01,0.24,9.81
158.61,-0.99,2.3,0.34,0.13,9.81
159.39,-1.21,1.6,0.31,0.06,9.81
159.88,-1.33,1.64,0.11,0.12,9.81
160.5,-1.45,1.6,-0.01,0.11,9.81
161.21,-1.36,1.09,-0.1,0.08,9.81
161.92,-0.63,0.77,0.24,0.07,9.81
161.74,0.29,0.68,0.33,0.1,9.81
161.2,0.43,0.13,0.08,0.05,9.81
160.98,0.45,-0.0,0.18,-0.02,9.81
160.48,0.38,-0.07,0.33,-0.03,9.81
159.76,0.19,0.26,-0.01,-0.06,9.81
156.83,-0.32,0.22,-0.42,0.36,9.81
154.57,-0.48,-1.02,-0.52,0.54,9.81
152.79,-0.2,-3.43,-0.33,0.38,9.81
150.88,0.69,-6.67,-0.2,0.21,9.81
149.47,0.92,-11.55,-0.45,0.11,9.81
149.08,1.18,-19.13,-0.79,-0.48,9.81
150.3,1.13,-26.79,-1.13,-1.81,9.33
151.99,2.0,-31.17,-1.01,-2.93,8.55
154.24,3.48,-32.64,-0.82,-3.19,8.74
158.3,5.53,-33.08,-0.22,-2.98,8.51
162.91,7.9,-31.34,0.55,-2.62,8.4
166.53,10.77,-26.7,1.6,-2.38,8.89
168.42,12.04,-20.26,1.87,-1.92,9.49
169.52,11.89,-12.67,2.05,-1.12,9.76
169.5,10.6,-5.42,1.79,-0.49,9.8
168.53,11.27,2.61,1.02,-0.17,9.8
169.43,12.29,10.89,1.56,0.47,9.81
170.78,13.79,19.15,1.43,1.53,9.81
174.29,13.13,26.26,1.8,2.35,9.81
-179.07,7.45,27.74,0.86,2.71,9.81
-170.06,0.78,26.26,1.01,2.51,9.81
-163.36,-1.38,26.05,1.93,2.4,9.81
-160.78,-1.29,24.98,1.82,2.86,9.81
-160.82,0.93,21.7,1.32,3.09,9.81
-162.43,2.52,15.87,1.95,2.88,9.81
-166.47,2.82,8.94,1.91,2.36,9.81
-172.44,0.91,1.05,1.21,1.47,9.81
-178.35,-1.07,-4.4,-0.51,0.22,9.77
-179.97,-1.17,-7.72,-0.52,-0.5,9.8
-178.55,-0.48,-11.79,0.36,-1.02,9.81
-176.96,1.22,-14.34,1.19,-1.46,9.81
-177.16,2.58,-15.08,1.25,-1.85,9.81
-178.9,3.64,-14.06,0.93,-1.9,9.81
