yaw,pitch,roll,accelx,accely,accelz
12.82,3.9,25.99,0.99,1.67,9.81
7.17,5.41,28.61,0.55,2.31,9.81
1.21,7.22,29.56,0.68,2.29,9.81
-4.35,8.6,29.8,0.25,2.35,9.81
-10.82,9.4,28.55,-0.44,2.45,9.81
-15.61,9.25,25.76,0.04,2.51,9.81
-22.21,8.97,23.27,-0.86,2.34,9.81
-27.35,8.07,19.86,-0.66,1.79,9.81
-32.1,8.29,16.56,-1.02,1.4,9.81
-35.89,8.41,12.5,-0.5,1.35,9.81
-39.02,8.01,7.98,-1.41,0.97,9.81
-39.21,6.42,3.87,-1.05,0.64,9.81
-39.13,6.16,0.05,-0.59,0.26,9.81
-38.7,6.48,-2.96,-0.44,-0.32,9.81
-37.75,5.86,-5.05,-0.35,-0.65,9.81
-36.5,3.67,-5.74,-0.42,-0.87,9.81
-34.3,2.92,-3.89,0.57,-0.51,9.81
-33.01,3.31,0.08,0.84,-1.25,9.81
-34.35,3.03,5.75,1.37,-0.19,9.81
-38.29,5.04,4.49,0.1,-0.68,9.81
-41.89,5.88,2.01,-1.12,-1.32,9.81
-43.65,4.02,0.5,-3.18,-1.21,9.81
-41.16,2.24,1.72,-2.82,-0.73,9.81
-38.05,2.88,5.4,1.23,-0.04,9.81
-40.07,4.9,9.41,3.55,-0.14,9.81
-48.83,6.04,10.56,2.62,1.03,9.81
-60.08,2.92,4.9,-2.04,1.36,9.81
-66.42,-0.99,-2.76,-2.72,0.84,9.81
-71.0,-3.94,-9.05,-1.97,0.54,9.81
-74.58,-8.21,-14.23,-2.69,0.04,9.81
-75.69,-12.68,-19.4,-3.43,-0.25,9.81
-74.54,-15.92,-25.99,-3.7,-0.78,9.81
-71.99,-17.45,-31.4,-3.67,-1.51,9.81
-67.49,-19.72,-35.07,-3.96,-2.03,9.81
-62.53,-19.55,-36.89,-3.72,-2.39,9.81
-56.03,-18.98,-39.11,-3.47,-2.56,9.81
-48.6,-17.98,-41.0,-2.52,-2.38,9.81
-42.07,-16.42,-41.58,-2.33,-2.5,9.81
-35.33,-13.34,-40.87,-1.3,-2.58,9.81
-28.38,-11.39,-39.54,-0.95,-2.63,9.81
-20.42,-8.83,-37.17,-0.13,-2.5,9.81
-12.47,-5.61,-33.57,0.65,-2.43,9.81
-4.94,-3.72,-30.72,1.61,-2.32,9.81
1.33,-2.48,-25.17,2.47,-2.0,9.81
5.59,-4.48,-20.31,2.28,-1.98,9.81
8.58,-5.69,-14.05,1.28,-1.77,9.81
11.7,-7.44,-8.33,1.35,-1.43,9.81
13.5,-7.84,-2.75,1.02,-1.12,9.81
15.18,-8.03,2.62,0.81,-0.56,9.81
16.42,-7.61,8.56,1.08,-0.01,9.81
16.36,-6.82,13.28,1.46,0.14,9.81
14.49,-6.32,18.84,1.01,0.77,9.81
11.87,-5.3,23.86,1.38,1.41,9.81
6.74,-3.96,27.26,1.13,1.77,9.81
0.5,-2.06,29.58,0.49,1.98,9.81
-6.3,-0.38,30.6,0.08,2.23,9.81
-13.81,0.94,30.35,-0.24,2.36,9.81
-21.48,2.06,28.87,-0.66,2.43,9.81
-29.3,3.26,26.77,-0.79,2.3,9.81
-36.44,3.86,24.04,-0.98,1.98,9.81
