yaw,pitch,roll,accelx,accely,accelz
-159.32,13.03,-13.65,2.87,-0.58,9.81
-157.83,15.08,-16.92,3.02,-0.99,9.81
-157.62,15.97,-20.38,2.84,-1.32,9.81
-158.08,15.76,-23.35,2.71,-1.71,9.81
-159.52,15.31,-25.51,2.43,-1.92,9.81
-161.33,14.24,-27.68,2.45,-2.25,9.73
-164.19,11.8,-29.77,2.34,-2.6,8.95
-168.75,8.86,-29.52,1.35,-3.06,8.97
-172.59,6.34,-27.42,0.6,-3.3,9.66
-175.0,6.53,-24.52,1.08,-3.22,9.78
-177.71,6.15,-22.11,1.07,-3.18,9.8
-179.78,3.33,-21.95,0.34,-3.24,9.81
179.61,1.68,-21.58,0.11,-3.23,9.81
-179.84,1.74,-20.91,0.45,-3.04,9.81
-179.34,2.18,-20.5,0.82,-3.01,9.81
-179.03,2.3,-20.04,0.88,-3.06,9.81
-179.02,2.64,-19.48,0.9,-2.99,9.81
-179.29,2.75,-19.16,1.0,-3.03,9.81
-179.84,2.12,-18.76,0.72,-2.97,9.81
179.89,1.79,-18.91,0.71,-3.09,9.81
179.69,1.45,-18.8,0.67,-3.09,9.81
179.54,1.32,-18.54,0.72,-3.05,9.81
179.29,0.97,-18.5,0.6,-3.1,9.81
179.15,0.72,-18.33,0.6,-3.03,9.81
178.97,0.44,-18.07,0.78,-3.08,9.81
178.2,-0.19,-17.36,0.38,-2.92,9.81
177.53,-0.58,-16.86,0.21,-2.89,9.81
177.48,-0.76,-18.89,0.2,-3.31,9.69
177.62,-0.78,-20.97,0.53,-3.71,9.17
177.14,-1.54,-21.51,0.21,-3.57,8.81
176.63,-0.58,-19.57,-0.27,-3.47,9.12
177.55,1.06,-17.28,0.16,-3.25,9.26
178.76,3.02,-14.49,0.88,-3.08,8.9
178.67,4.24,-9.56,0.66,-2.66,9.57
178.81,5.89,-3.85,0.55,-2.05,9.77
-179.6,7.18,1.44,1.17,-1.67,9.8
-178.49,8.84,6.71,1.89,-1.12,9.8
-178.14,9.26,11.01,2.32,-0.78,9.81
-179.4,10.55,14.71,2.48,-0.41,9.81
178.0,10.36,17.58,2.22,0.11,9.81
175.19,10.52,17.63,1.81,0.38,9.81
172.7,10.64,14.62,1.35,0.23,9.81
170.22,11.44,10.73,1.4,-0.15,9.81
167.39,12.25,6.97,1.09,-0.38,9.81
164.87,12.41,3.25,0.73,-0.53,9.81
162.96,13.15,-0.65,0.75,-0.88,9.81
161.43,13.79,-4.35,0.67,-1.08,9.81
161.09,13.66,-8.5,0.65,-1.29,9.81
161.96,13.49,-13.46,0.89,-1.56,9.81
163.08,13.82,-18.09,1.36,-1.83,9.81
163.54,13.83,-21.76,1.88,-2.12,9.75
162.08,13.06,-24.52,1.79,-2.4,9.35
159.37,11.76,-25.8,1.52,-2.74,9.26
156.08,10.22,-26.42,1.1,-2.93,8.96
152.25,8.79,-25.54,0.65,-2.99,8.88
148.09,8.08,-23.04,0.38,-3.1,9.31
144.39,7.26,-20.36,0.09,-3.12,9.51
141.66,6.63,-16.67,0.05,-2.87,9.63
139.55,6.04,-12.31,0.03,-2.41,9.78
138.17,5.3,-7.0,-0.08,-1.87,9.8
