yaw,pitch,roll,accelx,accely,accelz
-9.23,16.46,3.11,-4.09,-2.48,9.56
-2.55,11.84,3.34,-2.42,-1.81,9.4
5.77,7.36,4.84,-1.63,-1.05,9.73
15.8,2.47,2.26,0.27,-0.64,9.79
25.0,-0.69,-3.13,1.45,-0.75,9.8
32.93,0.03,-7.66,2.44,-0.82,8.92
39.0,3.07,-10.32,3.42,-0.93,7.98
42.46,5.36,-12.44,3.63,-1.24,6.72
43.78,7.02,-11.98,3.41,-1.35,6.46
42.83,8.64,-9.41,3.24,-1.42,6.93
40.03,9.09,-5.67,2.01,-0.98,7.11
36.73,10.05,0.58,2.36,-0.4,7.68
31.42,10.2,7.82,1.34,0.27,8.55
25.42,9.66,16.29,1.58,1.08,9.49
15.83,11.41,24.49,1.27,2.04,9.76
5.04,12.9,30.65,0.14,2.64,9.8
-5.85,14.91,34.61,-1.43,2.63,9.8
-11.82,15.19,35.21,-2.71,1.75,9.81
-15.28,14.88,32.73,-1.42,0.98,9.81
-16.66,12.32,28.93,-2.1,0.9,9.81
-14.74,9.19,24.96,-0.41,1.26,9.64
-12.36,7.15,21.73,0.44,1.46,9.51
-10.39,6.36,19.24,0.75,1.29,9.26
-9.1,6.42,17.97,0.8,1.23,9.47
-8.48,6.22,16.51,0.58,1.14,9.73
-7.87,5.52,14.75,0.39,1.04,9.49
-7.26,5.37,13.88,0.52,1.01,9.3
-6.85,5.28,13.55,0.62,1.08,9.61
-6.74,5.12,12.97,0.54,1.07,9.57
-6.63,5.08,12.72,0.51,1.08,9.73
-6.64,4.93,12.13,0.38,1.07,9.77
-6.43,4.73,11.52,0.42,1.05,9.66
-6.32,4.6,11.11,0.34,1.1,9.65
-6.07,4.58,10.69,0.5,1.08,9.6
-5.97,4.8,10.48,0.44,1.15,9.72
-5.85,5.28,10.06,0.54,1.13,9.72
-5.6,5.16,9.43,0.58,1.08,9.55
-5.48,5.04,9.13,0.64,1.08,9.51
-5.48,4.91,8.9,0.63,1.06,9.56
-5.55,4.72,8.84,0.54,1.07,9.6
-5.69,4.79,8.82,0.72,1.08,9.76
-5.91,4.62,8.51,0.42,1.1,9.77
-5.79,4.46,8.06,0.61,1.04,9.52
-5.64,3.96,7.85,0.43,1.02,9.55
-5.47,3.79,7.82,0.48,1.03,9.6
-5.15,3.6,7.81,0.58,1.08,9.69
-5.15,3.65,7.84,0.57,1.11,9.77
-4.96,4.56,6.05,2.19,-2.26,6.6
-6.51,7.73,6.03,2.71,-2.91,6.17
-9.82,10.96,6.9,1.85,-2.88,6.75
-13.34,14.76,9.12,3.34,-2.09,6.91
-21.95,20.46,12.15,2.94,-1.35,7.31
-31.99,24.69,15.13,1.47,-1.14,8.71
-42.34,27.76,15.79,0.29,-1.38,9.63
-51.35,29.5,15.29,-1.76,-1.88,9.78
-58.2,29.42,12.47,-3.18,-2.61,9.8
-62.21,26.71,8.89,-5.08,-3.18,9.81
-61.54,21.99,6.31,-5.8,-3.4,9.61
-55.75,17.79,7.23,-3.92,-2.61,9.75
-47.22,13.13,7.66,-2.23,-1.56,9.8
