yaw,pitch,roll,accelx,accely,accelz
162.55,8.22,-3.76,1.13,-0.73,9.81
160.29,8.85,-2.96,1.93,-0.27,9.81
157.72,8.49,-2.77,2.61,0.12,9.81
153.23,8.75,-2.21,2.49,0.51,9.81
147.19,9.14,-1.02,2.41,0.87,9.81
140.22,9.38,-0.28,2.02,1.19,9.81
132.89,9.41,0.78,2.0,1.6,9.81
123.75,9.18,1.44,1.64,1.79,9.81
112.71,8.35,3.31,0.84,2.08,9.81
100.9,8.19,4.8,-0.45,2.44,9.81
89.4,7.93,5.89,-1.0,2.77,9.81
78.05,9.06,7.56,-1.42,2.01,9.81
68.22,7.03,7.08,-3.12,0.76,9.81
62.92,4.73,7.97,-3.59,-0.26,9.81
61.36,3.11,9.16,-3.12,-0.5,9.81
62.48,1.3,9.62,-2.35,-0.09,9.81
65.96,0.43,9.05,-1.11,0.63,9.81
70.19,0.23,7.6,-0.13,0.97,9.81
73.76,0.46,6.11,-0.87,0.9,9.81
78.51,0.61,4.42,-0.19,0.89,9.81
83.53,0.39,1.87,0.15,0.89,9.81
88.59,0.12,-0.97,0.8,1.2,9.81
93.63,1.16,-6.31,1.1,1.45,9.81
101.12,0.22,-15.49,1.64,1.67,9.81
111.33,0.11,-25.93,2.74,1.11,9.81
118.78,2.27,-34.59,3.46,-0.37,9.12
120.12,3.27,-39.93,1.79,-1.65,8.07
119.64,4.36,-42.69,1.0,-2.53,7.99
121.03,4.19,-45.06,1.02,-3.12,7.64
120.13,3.54,-46.11,0.56,-3.61,7.41
119.42,2.12,-46.34,-0.04,-4.06,6.91
118.46,0.84,-43.95,-0.29,-4.13,7.23
117.34,-0.69,-39.78,-0.66,-3.96,7.93
117.93,-3.14,-35.25,-1.03,-3.64,8.42
118.84,-4.5,-29.94,-0.84,-3.22,8.56
119.74,-5.67,-22.94,-0.86,-2.52,9.14
120.52,-7.13,-15.04,-1.12,-1.93,9.7
123.02,-9.2,-8.74,-1.78,-1.15,9.79
128.16,-11.25,-2.5,-0.87,-0.21,9.8
133.87,-11.6,4.45,-0.43,0.46,9.81
140.97,-10.76,9.05,0.57,0.48,9.81
147.46,-12.13,13.65,1.35,0.48,9.81
152.78,-13.62,22.81,0.84,1.88,9.81
157.46,-15.45,31.74,0.3,2.74,9.81
159.25,-15.55,33.97,0.18,2.67,9.81
157.61,-14.74,31.21,-0.11,2.17,9.81
155.99,-13.31,25.51,-0.6,1.93,9.81
154.49,-11.28,17.72,0.53,1.45,9.8
152.39,-8.35,12.12,0.32,0.41,8.73
150.29,-8.85,11.92,-0.91,0.23,8.89
150.79,-10.97,15.16,-1.81,0.53,9.66
152.32,-10.83,16.24,-1.22,1.1,9.78
153.29,-8.89,14.63,-0.59,1.06,9.8
153.55,-7.38,12.52,-0.15,0.86,9.81
153.23,-6.19,10.93,-0.07,0.64,9.81
152.73,-5.56,11.6,-0.22,0.7,9.81
152.08,-6.89,12.44,-0.26,1.07,9.81
150.94,-8.09,11.35,-0.81,1.07,9.81
150.12,-7.65,9.62,-1.21,0.87,9.81
150.01,-7.18,7.74,-1.17,0.62,9.81
