yaw,pitch,roll,accelx,accely,accelz
-5.64,7.48,17.43,1.07,1.38,9.81
-4.66,7.5,16.69,1.12,1.37,9.81
-3.79,6.95,14.72,0.67,1.07,9.81
-2.56,6.95,14.37,0.99,1.2,9.81
-1.86,6.92,13.81,1.26,1.37,9.81
-1.93,6.85,13.27,1.02,1.32,9.81
-1.8,6.29,12.46,0.68,1.2,9.81
-1.55,5.85,11.9,0.78,1.11,9.81
-1.49,5.47,11.88,0.82,1.22,9.81
-1.61,5.34,11.41,0.86,1.24,9.81
-1.82,4.88,10.61,0.55,1.19,9.81
-1.79,4.51,10.07,0.54,1.14,9.81
-1.62,4.34,10.17,0.49,1.21,9.81
-1.38,4.28,10.22,0.78,1.34,9.81
-1.48,4.38,9.96,0.7,1.33,9.81
-1.53,4.36,9.39,0.57,1.18,9.81
-1.43,4.07,9.09,0.54,1.22,9.81
-2.59,3.72,6.82,-0.02,0.97,9.81
-3.97,4.23,6.43,-1.01,0.56,9.81
-3.69,3.59,7.07,-2.72,0.16,9.81
0.13,2.58,8.72,-1.62,0.06,9.81
3.92,1.82,8.96,-1.21,-0.2,9.81
9.52,0.9,9.57,-0.27,0.47,9.81
14.96,0.81,7.69,0.77,1.13,9.81
20.18,1.34,4.51,1.02,1.17,9.81
24.95,4.09,2.2,1.83,1.04,9.81
28.42,6.85,-1.55,2.23,0.82,9.81
30.22,9.22,-4.84,2.28,0.45,9.81
30.57,11.11,-7.86,2.7,0.32,9.81
29.05,12.47,-11.54,2.22,-0.3,9.81
27.0,13.87,-14.4,2.13,-0.66,9.81
24.13,15.01,-17.39,2.44,-0.68,9.81
19.7,15.41,-19.29,2.3,-0.77,9.81
13.9,15.15,-20.96,1.83,-1.07,9.81
6.81,14.24,-21.99,1.28,-1.29,9.81
-1.53,12.18,-21.69,0.21,-1.55,9.81
-9.45,9.99,-20.45,-0.11,-1.67,9.81
-17.18,8.04,-18.16,-0.77,-1.71,9.81
-24.24,6.86,-15.57,-0.9,-1.73,9.81
-30.53,5.74,-13.03,-1.18,-1.69,9.81
-36.47,5.06,-9.67,-1.52,-1.64,9.81
-40.58,4.08,-5.7,-1.89,-1.67,9.81
-42.94,4.05,-1.03,-1.9,-1.28,9.81
-43.09,2.56,1.73,-1.47,-0.86,9.81
-42.41,3.43,6.75,-1.52,-0.44,9.81
-41.0,1.9,10.12,-1.17,-0.0,9.81
-38.59,1.57,14.1,-1.14,0.17,9.81
-35.54,0.13,17.59,-1.52,0.5,9.81
-31.21,-1.53,20.12,-1.72,0.98,9.81
-25.77,-3.34,21.36,-0.86,1.11,9.81
-19.19,-6.15,23.31,-1.07,1.69,9.81
-12.05,-8.23,24.42,-0.71,2.07,9.81
-4.3,-11.66,23.11,-1.13,2.29,9.81
3.18,-12.61,20.67,-0.32,2.46,9.81
9.32,-11.99,17.22,0.2,2.53,9.81
14.12,-10.42,12.42,0.49,2.33,9.81
17.55,-8.47,7.27,0.18,1.83,9.81
21.04,-7.02,2.24,0.17,1.42,9.81
23.36,-5.05,-2.21,0.81,0.99,9.81
23.82,-2.82,-6.68,0.36,0.53,9.81
