yaw,pitch,roll,accelx,accely,accelz
172.08,1.18,3.82,0.01,0.4,9.81
179.03,1.09,4.85,-0.92,1.38,9.81
-171.36,0.72,5.26,-0.13,1.95,9.81
-162.03,0.08,5.6,0.74,2.02,9.81
-153.11,-1.91,5.8,0.38,1.92,9.81
-143.9,-1.92,5.49,1.14,1.94,9.81
-135.95,-3.55,4.19,1.06,1.68,9.81
-128.94,-6.12,2.24,0.45,1.19,9.81
-121.29,-7.81,0.84,0.13,1.0,9.81
-114.1,-6.17,-0.37,0.93,0.85,9.81
-107.98,-2.73,-0.82,2.83,0.66,9.81
-105.92,3.15,-0.6,3.6,0.17,9.81
-106.86,4.49,0.16,2.81,-0.2,9.81
-109.99,4.77,2.68,1.63,-0.13,9.81
-113.43,4.13,4.68,0.59,-0.17,9.81
-116.19,4.97,4.72,0.51,0.0,9.81
-118.69,4.86,0.33,0.37,0.54,9.81
-122.63,8.65,-7.56,1.34,0.85,9.81
-128.71,8.07,-14.71,0.5,0.49,9.81
-135.72,10.15,-18.74,1.01,0.18,9.81
-143.04,7.82,-22.72,-0.01,0.13,9.81
-149.38,6.12,-25.87,0.21,-0.45,9.81
-156.5,4.0,-28.26,-1.13,-1.08,9.81
-160.96,1.31,-30.8,-1.77,-1.69,9.81
-163.16,0.52,-33.24,-1.1,-2.02,9.58
-164.96,-0.01,-34.85,-0.84,-2.29,9.06
-166.21,-0.79,-35.78,-0.94,-2.73,8.45
-166.63,-0.38,-35.27,-0.63,-2.91,8.5
-166.66,0.74,-34.1,-0.38,-3.17,8.23
-165.45,4.14,-30.83,0.79,-2.9,8.87
-164.71,7.46,-26.82,1.81,-2.47,9.16
-165.84,12.38,-22.08,1.79,-2.02,8.88
-168.29,16.99,-15.31,2.08,-1.59,9.34
-173.32,23.4,-7.08,2.11,-0.64,9.72
-178.73,25.38,2.6,2.19,0.2,9.79
174.5,27.74,13.91,2.69,1.29,9.8
168.29,27.81,22.71,2.26,2.12,9.81
164.15,27.52,29.89,1.84,2.28,9.81
161.87,27.06,35.62,2.22,2.38,9.81
159.07,25.94,39.73,2.5,2.52,9.81
156.61,25.18,38.89,1.36,2.33,9.81
157.16,21.8,33.82,1.14,2.15,9.81
158.32,18.99,27.24,0.98,1.73,9.81
161.12,14.83,22.21,0.84,1.51,9.8
163.94,11.97,19.47,1.92,1.4,9.54
164.32,10.34,19.22,1.89,1.37,9.75
164.66,8.59,20.9,0.82,1.65,9.8
165.42,8.29,20.18,1.31,1.59,9.8
166.69,6.08,17.73,0.82,1.33,9.81
167.92,4.28,15.95,0.97,1.4,9.81
168.17,4.43,15.56,1.13,1.61,9.81
168.44,3.99,15.59,0.65,1.6,9.81
168.79,4.29,15.32,0.96,1.65,9.81
168.72,4.84,14.65,1.02,1.57,9.81
168.14,4.79,13.43,0.71,1.35,9.81
168.05,3.97,13.49,0.54,1.39,9.81
168.48,4.07,14.25,0.42,1.62,9.81
169.24,4.38,14.32,0.74,1.75,9.81
170.14,4.78,13.97,0.89,1.7,9.81
171.01,5.4,13.7,0.57,1.66,9.81
