yaw,pitch,roll,accelx,accely,accelz
78.66,-5.33,-2.06,-0.91,-0.35,9.81
78.66,-5.33,-2.07,-0.91,-0.35,9.81
78.65,-5.32,-2.07,-0.91,-0.35,9.81
78.65,-5.32,-2.07,-0.91,-0.36,9.81
78.65,-5.31,-2.07,-0.91,-0.36,9.81
78.64,-5.31,-2.07,-0.91,-0.36,9.81
78.64,-5.32,-2.08,-0.91,-0.36,9.81
78.63,-5.32,-2.08,-0.91,-0.35,9.81
78.63,-5.32,-2.08,-0.92,-0.35,9.81
78.63,-5.31,-2.07,-0.91,-0.35,9.81
78.63,-5.31,-2.07,-0.91,-0.35,9.81
78.62,-5.3,-2.07,-0.92,-0.35,9.81
78.62,-5.3,-2.07,-0.91,-0.35,9.81
78.62,-5.3,-2.07,-0.92,-0.35,9.81
78.61,-5.29,-2.07,-0.92,-0.36,9.81
78.61,-5.29,-2.07,-0.91,-0.35,9.81
78.61,-5.29,-2.07,-0.91,-0.35,9.81
78.6,-5.29,-2.06,-0.91,-0.35,9.81
78.6,-5.29,-2.07,-0.91,-0.35,9.81
78.58,-5.3,-2.07,-0.92,-0.35,9.81
78.59,-5.29,-2.07,-0.91,-0.36,9.81
78.58,-5.3,-2.07,-0.91,-0.35,9.81
78.57,-5.29,-2.07,-0.92,-0.35,9.81
78.57,-5.3,-2.07,-0.91,-0.35,9.81
78.56,-5.29,-2.07,-0.91,-0.35,9.81
78.56,-5.3,-2.07,-0.91,-0.36,9.81
78.56,-5.3,-2.07,-0.91,-0.35,9.81
78.55,-5.3,-2.07,-0.91,-0.35,9.81
78.55,-5.3,-2.07,-0.91,-0.35,9.81
78.55,-5.3,-2.07,-0.91,-0.35,9.81
78.54,-5.3,-2.07,-0.91,-0.35,9.81
78.54,-5.3,-2.07,-0.91,-0.35,9.81
78.53,-5.3,-2.07,-0.92,-0.35,9.81
78.53,-5.3,-2.07,-0.92,-0.35,9.81
78.53,-5.3,-2.07,-0.92,-0.35,9.81
78.52,-5.3,-2.07,-0.91,-0.35,9.81
78.52,-5.3,-2.07,-0.92,-0.36,9.81
78.52,-5.31,-2.08,-0.91,-0.35,9.81
78.51,-5.3,-2.07,-0.91,-0.35,9.81
78.51,-5.3,-2.07,-0.91,-0.36,9.81
78.51,-5.3,-2.08,-0.91,-0.35,9.81
78.5,-5.3,-2.08,-0.92,-0.36,9.81
78.5,-5.3,-2.07,-0.91,-0.35,9.81
78.49,-5.3,-2.08,-0.91,-0.36,9.81
78.49,-5.3,-2.08,-0.92,-0.36,9.81
78.48,-5.3,-2.08,-0.91,-0.35,9.81
78.47,-5.3,-2.08,-0.91,-0.35,9.81
78.47,-5.3,-2.08,-0.91,-0.36,9.81
78.47,-5.3,-2.08,-0.91,-0.35,9.81
78.47,-5.3,-2.08,-0.91,-0.35,9.81
78.46,-5.3,-2.08,-0.91,-0.36,9.81
78.46,-5.3,-2.08,-0.91,-0.35,9.81
78.46,-5.3,-2.08,-0.92,-0.35,9.81
78.45,-5.3,-2.08,-0.91,-0.36,9.81
78.45,-5.3,-2.08,-0.91,-0.36,9.81
78.45,-5.3,-2.08,-0.91,-0.35,9.81
78.45,-5.3,-2.08,-0.91,-0.35,9.81
78.44,-5.3,-2.07,-0.91,-0.35,9.81
78.44,-5.3,-2.07,-0.92,-0.35,9.81
78.44,-5.3,-2.07,-0.91,-0.35,9.81
