yaw,pitch,roll,accelx,accely,accelz
-136.62,-7.03,4.55,-8.51,-1.07,9.8
-132.46,-11.7,3.77,-8.46,-0.85,9.45
-122.86,-14.48,3.0,-6.15,0.24,9.66
-110.79,-15.86,1.42,-4.16,1.03,9.78
-97.62,-16.47,-2.55,-2.24,1.19,9.8
-85.07,-14.36,-6.44,-0.37,0.92,9.81
-73.45,-12.17,-10.89,1.1,0.62,9.34
-64.9,-7.18,-13.95,2.75,-0.3,8.01
-60.8,-3.47,-14.56,2.86,-1.12,7.72
-59.25,-1.23,-14.26,2.73,-1.58,7.88
-60.39,-0.13,-13.5,2.67,-1.73,7.87
-65.15,-0.25,-11.33,0.54,-1.66,7.81
-69.16,-0.62,-7.8,-0.27,-1.13,7.71
-72.54,0.52,-2.3,1.59,-0.33,7.85
-80.49,-0.05,4.17,0.06,0.66,7.93
-88.14,-0.04,13.53,-0.42,1.8,8.88
-98.75,2.24,23.88,-1.33,3.13,9.66
-110.91,3.86,31.32,-3.18,3.58,9.78
-121.33,3.69,34.39,-3.73,3.41,9.8
-127.69,3.58,32.84,-3.53,2.7,9.81
-130.76,2.78,30.23,-3.58,2.04,9.43
-130.24,1.02,28.28,-2.31,2.01,9.35
-129.12,-0.53,26.08,-1.34,1.99,9.19
-127.56,-2.26,24.07,-1.24,2.13,9.33
-125.78,-2.44,22.38,-0.47,2.27,9.18
-124.81,-2.86,20.6,-0.65,2.19,9.17
-124.18,-3.25,18.99,-0.64,2.04,9.03
-124.03,-3.57,17.79,-1.03,1.92,9.24
-123.52,-4.14,16.43,-0.84,1.76,8.98
-123.35,-4.65,15.77,-0.98,1.79,9.15
-123.08,-4.49,15.58,-0.86,1.83,9.07
-122.95,-4.15,15.8,-0.66,1.94,9.25
-123.28,-4.04,15.78,-0.76,1.95,9.43
-123.27,-4.65,15.06,-1.13,1.83,9.49
-123.0,-5.02,14.2,-1.11,1.73,9.35
-122.45,-3.96,13.37,-1.06,1.84,9.64
-121.5,-2.67,11.93,-0.78,1.8,9.45
-120.77,-2.1,10.67,-0.61,1.6,9.09
-120.41,-2.17,10.28,-0.57,1.53,8.9
-120.37,-2.21,10.81,-0.53,1.64,9.23
-120.7,-2.24,11.17,-0.63,1.7,9.4
-121.02,-2.52,11.36,-0.68,1.68,9.44
-121.27,-2.64,11.5,-0.76,1.67,9.43
-121.36,-2.68,11.6,-0.71,1.7,9.47
-121.43,-2.67,11.46,-0.71,1.69,9.45
-121.45,-2.75,11.33,-0.66,1.7,9.28
-121.41,-2.64,11.39,-0.51,1.78,9.37
-122.27,-3.01,11.21,-0.61,1.77,9.3
-123.23,-3.44,11.18,-0.69,1.77,9.21
-124.23,-3.67,11.48,-0.92,1.65,9.14
-124.36,-4.02,12.13,-3.2,1.24,9.23
-120.04,-4.73,13.22,-3.87,1.37,9.64
-112.9,-5.22,13.75,-3.32,2.27,9.78
-105.22,-6.83,11.2,-3.1,2.7,9.8
-96.47,-8.99,5.99,-3.13,2.84,9.81
-86.29,-9.42,-0.16,-2.2,2.87,9.81
-75.49,-9.23,-6.24,-1.3,2.93,9.81
-65.28,-6.41,-11.67,0.39,2.42,9.45
-56.85,-2.94,-16.51,1.41,1.57,8.19
-50.68,1.28,-19.19,2.96,0.6,7.34
