yaw,pitch,roll,accelx,accely,accelz
56.12,2.72,-7.86,-4.75,-2.86,9.81
60.53,1.94,0.12,-0.89,-1.8,9.81
65.39,1.76,3.75,1.34,-1.6,9.81
68.35,3.14,6.07,1.56,-1.31,9.81
69.48,4.37,5.05,1.09,-1.26,9.81
69.81,3.13,3.28,-0.19,-1.36,9.81
70.28,2.59,2.01,0.01,-0.91,9.81
71.09,3.14,1.53,0.47,-0.85,9.81
70.64,4.24,2.04,0.06,-0.89,9.81
70.56,5.09,1.94,0.74,-0.79,9.81
69.89,5.26,1.55,0.34,-0.83,9.81
69.31,4.5,0.64,-0.09,-0.9,9.81
69.44,4.64,1.77,-1.06,-0.61,9.81
71.66,5.0,5.77,-2.53,0.13,9.81
77.42,5.12,13.46,-1.9,1.53,9.81
85.56,-1.7,15.43,-3.59,2.1,9.81
98.72,-5.1,18.12,-3.56,3.04,9.81
100.48,-5.14,31.07,-4.95,4.22,9.81
104.38,-7.32,41.47,-5.62,4.0,9.81
115.33,-12.69,47.01,-4.76,3.85,9.81
131.55,-17.59,48.65,-1.96,4.17,9.81
143.47,-21.89,42.69,0.31,3.43,9.81
148.6,-20.73,35.2,3.76,2.95,9.81
147.09,-19.16,26.23,2.22,1.64,9.81
145.88,-16.88,21.92,0.26,1.14,9.81
144.47,-16.8,19.07,-1.26,1.1,9.81
144.79,-16.29,19.62,-1.8,1.69,9.81
144.34,-14.98,17.75,-1.6,1.31,9.81
144.04,-13.89,16.31,-1.66,0.83,9.81
144.3,-13.61,15.39,-1.66,1.16,9.81
144.35,-12.18,14.39,-1.34,1.3,9.81
144.27,-11.09,13.21,-1.51,1.18,9.81
144.75,-10.57,12.64,-1.84,1.15,9.81
145.83,-9.73,11.92,-1.53,1.24,9.81
147.59,-10.53,10.46,-1.48,1.17,9.81
149.17,-10.94,8.74,-1.29,1.0,9.81
150.55,-10.33,6.97,-1.74,0.87,9.81
152.9,-8.22,4.84,-1.25,0.9,9.81
154.56,-1.31,2.6,-1.01,0.43,9.81
156.39,6.58,2.68,-0.1,0.41,9.81
156.74,18.1,6.99,1.66,0.8,9.81
151.48,30.48,11.09,4.44,1.36,9.81
151.17,19.28,5.31,2.28,1.06,9.81
150.0,15.05,2.16,1.27,0.37,9.81
148.56,12.58,2.42,0.78,0.46,9.81
147.57,10.93,1.76,0.21,0.31,9.81
146.74,9.44,1.8,0.63,0.54,9.81
146.62,6.26,0.06,-0.35,0.36,9.81
146.62,5.75,0.95,-0.22,0.4,9.81
148.15,4.8,2.2,-2.07,0.45,9.81
152.31,3.49,5.47,-2.16,0.78,9.81
159.08,0.84,10.07,-5.08,1.19,9.81
172.37,-2.11,11.2,-3.59,3.09,9.81
-172.79,-2.23,8.27,-0.03,4.82,9.81
-160.38,1.76,1.74,2.4,4.96,9.81
-150.22,8.76,-7.06,4.07,4.52,9.81
-143.79,19.14,-15.15,4.91,3.95,9.81
-140.73,27.82,-23.56,5.75,3.56,9.81
-142.65,32.1,-32.79,4.07,2.22,9.81
-147.22,34.35,-39.16,3.43,1.12,9.81
