yaw,pitch,roll,accelx,accely,accelz
87.28,2.4,-11.37,-1.01,-2.15,9.79
85.28,3.09,-7.05,-0.88,-1.75,9.8
84.19,3.71,-3.89,-0.16,-1.33,9.81
82.97,5.24,1.11,0.21,-1.05,9.81
81.54,6.11,3.87,0.0,-0.84,9.81
80.56,6.55,4.07,0.01,-0.9,9.81
80.0,7.36,2.06,0.04,-0.99,9.81
80.65,6.66,-0.47,0.28,-0.95,9.81
81.89,6.14,-1.23,0.65,-0.98,9.81
83.05,6.57,-2.07,1.9,-1.19,9.81
81.95,6.91,-2.89,1.17,-1.57,9.81
81.12,6.55,-3.06,1.06,-1.38,9.81
79.61,5.33,-2.62,0.46,-1.02,9.81
78.64,3.97,-2.23,0.5,-0.91,9.81
77.66,2.71,-2.79,0.23,-0.85,9.81
77.01,2.4,-4.01,0.15,-0.99,9.81
76.58,2.15,-5.27,0.38,-1.31,9.81
75.9,1.98,-5.12,-0.07,-1.6,9.81
75.32,1.91,-5.77,0.03,-1.36,9.81
74.88,1.68,-6.26,0.22,-1.46,9.81
74.08,1.01,-5.86,-0.25,-1.46,9.81
73.77,0.56,-6.45,-0.32,-1.25,9.81
73.78,0.41,-6.94,0.23,-1.07,9.81
73.84,0.37,-7.04,-0.03,-1.31,9.81
74.41,1.03,-7.68,0.29,-1.31,9.81
75.09,1.31,-8.85,0.13,-1.06,9.81
76.01,1.85,-10.23,0.67,-1.24,9.81
74.95,1.29,-7.48,1.5,0.09,9.81
72.85,-0.46,-3.05,0.46,0.38,9.81
71.08,-2.04,-0.94,0.49,0.28,9.81
68.97,-2.0,-0.12,-0.07,-0.05,9.81
67.88,-2.35,-0.06,0.1,0.09,9.81
66.95,-5.08,-3.08,-0.69,0.79,9.81
66.43,-4.46,-8.64,-0.33,0.6,9.81
66.22,-5.97,-14.92,-1.36,0.35,9.81
67.3,-5.68,-21.93,-0.88,0.16,9.81
69.55,-5.61,-29.24,-1.24,-0.09,9.76
73.5,-3.15,-35.34,-0.05,-0.45,9.16
78.78,-0.89,-39.92,-0.07,-0.92,7.83
85.69,2.5,-41.01,1.02,-1.62,7.91
92.95,5.1,-39.89,1.59,-2.31,7.79
97.86,7.8,-36.19,1.82,-2.71,8.34
102.77,9.09,-30.36,2.05,-2.55,9.35
106.45,10.48,-25.12,2.36,-2.38,9.51
108.98,10.94,-19.04,2.91,-2.05,9.75
110.56,9.64,-13.54,2.77,-1.55,9.8
110.71,8.02,-7.84,1.85,-1.52,9.8
110.86,9.47,-3.54,1.35,-1.54,9.81
113.24,10.39,-1.46,0.59,-1.52,9.81
116.9,11.88,4.24,2.65,-0.77,9.81
118.57,11.8,7.93,1.53,-0.28,9.81
121.41,11.77,11.53,1.56,0.08,9.81
124.05,10.38,11.92,1.1,0.33,9.81
127.11,7.52,12.21,0.67,0.48,9.81
132.19,7.58,14.69,0.76,0.9,9.81
138.26,2.47,14.77,-0.18,1.24,9.81
147.49,1.49,15.48,1.3,1.77,9.81
154.91,2.44,15.99,2.53,2.02,9.81
160.2,1.53,13.19,2.39,1.89,9.81
164.28,2.06,9.93,2.72,1.7,9.81
