yaw,pitch,roll,accelx,accely,accelz
-149.21,-1.15,12.56,0.09,1.3,9.81
-149.18,-1.11,14.77,0.43,1.75,9.81
-150.04,-1.47,16.0,0.12,1.56,9.81
-150.27,-2.43,15.13,-0.25,2.12,9.81
-149.84,-3.13,10.15,0.02,2.62,9.81
-150.36,-2.32,4.63,-0.01,2.64,9.81
-150.72,-2.5,-1.34,-0.04,2.71,9.81
-151.96,-0.06,-8.36,0.49,2.74,9.81
-153.39,-1.34,-16.44,0.22,2.39,9.81
-155.8,-1.47,-24.32,-0.39,1.39,9.67
-158.21,-0.2,-31.79,-0.99,-0.0,7.4
-158.47,0.04,-36.53,-0.76,-1.45,5.9
-157.11,1.42,-36.15,-0.42,-2.35,6.35
-153.66,2.28,-32.4,-0.03,-2.32,8.82
-149.79,7.68,-27.62,2.91,-2.04,9.64
-148.14,10.54,-24.21,4.52,-1.48,9.78
-150.29,11.77,-20.92,4.91,-0.94,9.8
-156.93,11.61,-18.79,2.95,-0.75,9.81
-164.91,11.37,-18.01,0.99,-0.9,9.81
-173.07,10.58,-17.84,-1.18,-1.03,9.81
-179.5,9.38,-18.9,-2.24,-1.36,9.81
175.87,7.59,-21.12,-2.79,-1.91,9.81
172.49,6.41,-23.19,-2.41,-2.41,9.66
171.16,5.27,-24.12,-1.57,-2.47,8.4
170.36,4.71,-21.99,-0.53,-1.9,8.01
168.92,4.53,-17.02,-0.38,-1.23,7.79
168.53,3.91,-9.68,0.48,-0.22,8.19
166.95,1.99,0.51,-0.22,1.37,8.94
165.77,-0.16,14.2,1.04,3.08,9.67
162.45,-0.93,25.75,-0.75,2.87,9.78
161.41,-0.93,31.8,-0.85,2.12,9.8
159.81,0.15,30.05,-0.48,1.52,9.81
157.53,0.64,24.3,-0.85,0.93,9.81
156.65,-0.03,18.28,-1.51,0.9,9.81
157.27,0.3,14.3,-1.31,1.02,9.81
158.26,-0.13,12.95,-2.09,1.13,9.81
161.0,-0.97,13.15,-2.89,1.49,9.81
166.4,-2.29,13.0,-2.85,1.88,9.81
174.58,-3.88,12.73,-1.88,2.45,9.81
-176.16,-7.78,10.35,-1.56,2.7,9.81
-164.51,-9.83,8.52,-0.81,3.05,9.81
-151.9,-9.21,7.35,0.63,3.53,9.81
-140.33,-6.77,4.28,2.32,3.1,9.81
-130.86,-2.93,1.97,4.08,2.26,9.8
-125.44,0.94,2.48,5.5,1.53,9.78
-126.24,2.55,3.5,3.5,0.69,9.8
-128.58,2.6,3.33,0.95,-0.19,9.81
-129.61,1.98,3.93,0.22,-0.19,9.81
-130.79,0.93,4.29,0.14,0.17,9.81
-132.43,0.51,3.18,-0.35,0.19,9.81
-133.73,0.79,1.63,-0.7,-0.08,9.81
-134.26,1.09,1.36,-0.61,-0.04,9.81
-134.44,2.06,1.27,-0.06,0.15,9.81
-134.82,1.17,0.84,-0.1,0.18,9.81
-135.32,1.27,0.81,-0.02,0.1,9.81
-135.56,1.14,-0.04,-0.23,-0.11,9.81
-135.3,1.86,-0.23,0.09,-0.22,9.81
-135.04,1.62,0.84,0.11,0.01,9.81
-134.79,2.04,2.45,0.41,0.29,9.81
-135.06,1.62,4.01,0.13,0.35,9.81
