yaw,pitch,roll,accelx,accely,accelz
-49.92,8.81,-14.12,4.27,0.57,8.45
-60.34,8.97,-12.93,2.67,0.69,9.25
-72.2,8.61,-11.36,0.87,0.94,9.52
-84.95,9.74,-8.42,-0.52,1.16,9.66
-95.3,10.54,-4.84,-1.09,1.18,9.78
-105.04,10.42,-1.55,-0.95,1.44,9.8
-114.51,9.41,1.66,-2.05,1.34,9.81
-122.95,6.97,2.87,-2.57,0.9,9.81
-129.45,3.35,3.88,-4.64,-0.11,9.81
-129.89,-1.65,2.27,-5.63,-0.79,9.81
-125.12,-6.54,-0.67,-4.03,-0.52,9.81
-118.48,-9.94,-3.68,-3.39,0.15,9.81
-109.7,-12.63,-7.83,-2.01,1.18,9.81
-100.32,-14.36,-15.59,-1.51,1.33,9.81
-90.66,-13.17,-23.68,0.42,1.05,9.81
-83.5,-11.22,-30.87,0.07,0.36,9.49
-75.39,-7.53,-36.84,0.04,-0.1,8.55
-65.49,-2.38,-43.33,1.76,-0.69,6.52
-59.94,2.29,-46.25,2.24,-1.92,5.61
-57.6,5.16,-47.28,1.81,-2.75,5.49
-56.45,6.48,-46.91,1.59,-3.22,5.72
-57.37,7.18,-45.29,1.51,-3.57,6.62
-58.58,6.46,-43.88,0.91,-4.05,6.91
-60.51,5.68,-42.2,0.16,-4.4,7.36
-61.25,5.64,-40.62,0.3,-4.36,7.65
-61.34,5.44,-39.71,0.56,-4.27,7.48
-61.36,4.79,-38.81,0.37,-4.37,7.49
-60.94,4.52,-38.32,0.73,-4.38,7.27
-61.31,4.01,-37.24,0.55,-4.23,7.45
-62.06,3.7,-35.88,0.18,-4.08,7.9
-62.36,3.7,-35.14,0.26,-4.02,7.7
-63.07,3.78,-34.3,0.29,-4.11,7.8
-63.2,3.35,-33.94,0.24,-4.19,7.64
-63.34,3.18,-33.28,0.41,-4.13,7.75
-63.39,2.72,-32.92,0.41,-3.98,7.77
-62.91,1.69,-32.99,0.44,-4.02,7.57
-62.9,0.57,-33.17,0.12,-4.19,7.42
-63.24,-0.15,-32.86,-0.03,-4.31,7.44
-63.6,-0.43,-32.32,-0.14,-4.27,7.66
-63.55,-0.46,-32.03,0.17,-4.13,7.62
-63.67,-0.77,-31.8,0.28,-3.97,7.56
-63.92,-1.22,-31.96,0.32,-4.12,7.38
-64.46,-1.97,-32.01,-0.09,-4.31,7.25
-65.15,-2.5,-31.38,-0.27,-4.27,7.59
-65.51,-3.15,-30.96,-0.53,-4.18,7.63
-65.51,-3.5,-30.5,-0.43,-4.12,7.68
-65.64,-3.45,-30.13,-0.23,-4.15,7.76
-65.73,-3.72,-30.32,-0.72,-4.37,7.46
-65.17,-3.64,-30.6,-0.55,-4.33,7.37
-64.33,-3.82,-31.02,-0.75,-4.26,7.32
-62.46,-2.9,-31.7,-0.44,-3.95,6.69
-60.82,1.41,-30.9,1.4,-2.95,5.64
-61.39,6.31,-27.34,4.3,-1.93,6.32
-69.83,7.54,-23.56,3.09,-1.24,6.5
-80.58,6.41,-17.99,1.04,-0.7,7.43
-91.02,5.42,-11.5,0.68,-0.64,8.85
-104.07,3.12,-5.5,-2.13,0.12,9.66
-115.51,1.15,-1.4,-3.83,0.04,9.78
-126.2,-1.28,0.8,-5.9,-0.24,9.8
-133.58,-2.89,3.24,-7.0,-0.71,9.79
