yaw,pitch,roll,accelx,accely,accelz
-170.54,0.4,-8.3,0.62,0.24,9.81
-172.53,3.55,-13.24,0.68,-0.58,9.81
-174.46,4.02,-17.88,0.38,-1.23,9.81
-175.85,4.63,-21.31,0.66,-1.6,9.81
-177.46,4.07,-24.08,0.53,-1.96,9.81
-179.33,4.1,-25.21,0.24,-2.32,9.81
179.18,4.03,-24.54,0.0,-2.35,9.81
178.4,4.21,-24.68,0.15,-2.51,9.81
177.97,3.03,-25.0,-0.16,-2.85,9.41
178.12,3.57,-21.84,-0.11,-2.73,9.7
179.12,4.58,-18.19,0.52,-2.36,9.79
-179.68,4.65,-16.42,0.76,-2.09,9.8
-178.75,4.75,-16.33,1.06,-2.09,9.81
-178.7,4.5,-16.48,0.84,-2.25,9.81
-178.88,4.41,-16.18,0.67,-2.22,9.81
-178.75,4.19,-16.2,0.63,-2.3,9.81
-178.43,4.52,-15.86,0.61,-2.33,9.81
-178.0,5.55,-15.19,0.88,-2.32,9.81
-177.91,5.58,-15.12,1.0,-2.29,9.81
-178.21,5.23,-14.89,0.75,-2.28,9.81
-178.31,5.32,-14.32,0.81,-2.19,9.81
-178.49,5.05,-14.19,0.72,-2.25,9.81
-178.52,4.93,-13.68,0.75,-2.25,9.81
-178.61,4.68,-13.38,0.63,-2.22,9.81
-178.26,4.5,-13.4,0.74,-2.15,9.81
-178.11,4.31,-13.79,0.87,-2.18,9.81
-178.31,4.26,-14.09,0.71,-2.25,9.81
-178.06,3.81,-13.59,0.57,-2.81,9.81
-178.44,2.96,-12.52,0.23,-2.71,9.81
-178.19,1.57,-10.99,-0.01,-2.63,9.81
-177.22,1.73,-9.57,0.11,-2.14,9.81
-175.11,2.25,-9.51,0.56,-1.95,9.45
-172.67,1.15,-7.8,0.33,-1.63,9.22
-169.64,0.84,-3.2,0.85,-1.32,9.39
-168.24,-0.86,4.88,0.71,-0.68,9.74
-167.31,-2.92,12.61,0.42,0.15,9.8
-166.87,-4.55,18.66,0.4,0.79,9.8
-167.11,-5.03,23.08,0.99,1.11,9.81
-169.55,-4.13,26.34,1.06,1.42,9.81
-173.44,-3.39,27.59,0.7,1.5,9.81
-178.53,-1.87,27.0,-0.01,1.53,9.81
176.68,-0.2,25.43,-0.15,1.47,9.81
171.48,1.9,22.85,-0.27,1.35,9.81
166.53,3.67,19.34,-0.85,1.1,9.81
163.09,4.45,15.02,-1.24,0.84,9.81
161.68,5.75,9.64,-0.69,0.84,9.81
161.28,7.02,3.16,-0.14,0.74,9.81
161.73,8.41,-3.45,0.34,0.44,9.81
162.33,9.62,-9.74,0.8,-0.16,9.81
162.23,11.46,-14.71,0.93,-0.47,9.81
162.32,12.5,-19.61,1.33,-0.75,9.81
161.79,12.79,-24.41,1.61,-1.33,9.3
158.93,12.87,-26.92,1.6,-1.72,8.85
153.88,12.27,-26.87,1.05,-1.93,8.57
148.01,11.69,-24.25,0.76,-2.09,8.84
142.88,10.29,-20.16,0.27,-2.01,9.13
138.88,9.33,-14.51,0.12,-1.75,8.98
135.73,8.75,-6.39,-0.2,-1.18,9.62
134.95,8.07,3.26,-0.27,-0.18,9.78
135.64,7.45,13.39,0.26,0.84,9.8
