yaw,pitch,roll,accelx,accely,accelz
-143.39,3.23,-20.67,0.43,-3.08,9.81
-141.26,1.32,-19.93,-0.99,-3.07,9.81
-138.15,-1.36,-20.02,-1.82,-3.27,9.81
-132.42,-3.28,-19.01,-1.94,-2.73,9.81
-124.57,-3.09,-17.3,-1.23,-2.16,9.81
-114.89,-2.45,-16.23,0.3,-1.4,9.81
-106.27,-1.42,-16.79,1.53,-1.18,9.81
-99.2,-0.51,-17.03,1.5,-1.26,9.81
-91.9,2.13,-16.99,2.09,-0.74,9.81
-85.8,6.76,-18.99,4.49,-0.07,9.81
-85.6,12.38,-26.13,4.35,-1.12,9.42
-85.51,14.96,-33.8,4.15,-2.76,7.12
-87.95,15.33,-38.07,3.08,-3.62,6.25
-88.31,12.76,-38.45,2.18,-3.49,6.39
-89.11,9.31,-36.36,1.43,-3.06,6.73
-91.25,6.25,-32.36,0.67,-2.83,7.45
-91.41,2.5,-28.11,0.9,-2.67,7.97
-94.79,1.58,-24.3,0.0,-2.44,7.91
-94.67,0.83,-16.1,-0.58,-1.81,6.48
-93.67,-1.23,2.98,0.25,1.05,8.55
-93.27,-2.75,26.55,0.14,4.15,9.61
-94.55,-6.78,35.01,0.3,3.5,9.77
-92.11,-4.96,31.48,-0.77,1.75,9.8
-87.23,-4.05,25.49,-0.25,1.22,9.81
-81.91,-2.04,18.14,1.31,0.85,9.81
-79.2,-0.78,13.71,2.15,0.64,9.8
-78.15,1.29,12.38,2.82,0.55,9.8
-78.92,3.24,11.65,3.24,0.86,9.81
-82.47,6.53,12.25,4.8,1.37,9.81
-92.23,11.62,13.22,3.54,2.54,9.81
-102.84,14.78,13.41,2.53,2.73,9.81
-115.5,17.79,12.17,3.4,3.35,9.81
-133.07,18.27,11.25,-1.73,3.01,9.81
-147.19,14.33,12.43,-5.84,1.68,9.81
-151.7,10.8,13.55,-4.2,0.53,9.81
-152.75,6.69,13.22,-2.26,0.25,9.81
-152.26,5.8,15.22,-2.1,0.4,9.81
-149.47,3.91,17.1,-0.16,0.9,9.81
-147.25,3.19,18.23,1.08,1.21,9.81
-145.88,2.08,21.36,1.56,1.63,9.81
-146.16,2.72,23.3,1.24,1.88,9.81
-146.08,4.18,22.08,0.68,2.54,9.81
-144.06,3.83,16.1,0.66,3.35,9.81
-142.13,3.59,6.31,0.9,3.21,9.81
-142.27,4.79,-3.62,1.15,2.28,9.81
-144.67,5.15,-14.18,0.59,1.5,9.81
-147.46,5.41,-25.79,0.02,0.1,8.71
-148.84,6.19,-34.04,0.29,-1.82,6.73
-149.07,5.48,-36.46,0.79,-2.62,7.28
-150.61,3.86,-36.45,0.15,-3.11,7.96
-151.89,2.55,-35.62,-0.4,-3.59,8.29
-151.03,2.63,-33.47,0.35,-3.87,8.91
-149.86,2.4,-29.42,0.83,-3.82,9.62
-149.52,2.29,-23.6,0.49,-3.03,9.78
-149.13,2.52,-20.69,0.54,-2.19,9.8
-148.97,1.84,-22.21,0.69,-2.44,9.81
-149.5,1.62,-23.6,0.3,-3.04,9.81
-149.63,1.6,-23.43,0.42,-3.32,9.81
-150.04,1.37,-22.76,0.21,-3.29,9.81
-150.04,1.41,-21.98,0.16,-3.27,9.81
